,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
397,800,346.0,117,1.0,1.0,,2021-08-03 17:58:50+00:00,,,,Methane,130.6981255,255.9787816,356.8779386,155.0796245,,1.549333333,,,1.0,,2021-08-03 17:58:29+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,23608.3,2.0,162928.0,23608.3,False,,23605.559999999998,23599.736666666668,23598.548888888894,23720.004,23698.519166666665,23340.577222222222,TX,1.1476666666666666,1.3691666666666669,1.4643333333333333,1.6104,1.5037333333333334,1.5037333333333334,279.3333333333333,257.2,249.67777777777778,270.06,223.79666666666665,203.66555555555556,0.3940215584276056,0.39641311984081606,0.3766620098481902,0.4679062879619844,0.5254037915061911,0.5254037915061911,23.520106341147013,28.063366554516172,25.465918082217343,30.86029150823811,112.46680974571585,132.19492270385658,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,1625.81,True,15.566666666666668,True,TP,1.0,381.48050117469944,356.46068709245685,409.0101917895966,381.64310620240104,355.59530055051715,409.28047918196285,381.67411621336026,356.60782581284485,408.7624758369331,383.4104558497901,357.96388610367654,410.97027386518954,382.8987765887795,357.6009770554956,409.5340206644037,377.0631829157413,351.2167999974297,404.5345378228114,-125.66432460240105,-32.92718316147341,-0.06106666699999996,-3.7920185668156954,2021-08-03 17:58:39+00:00,12075
398,969,515.0,F117,1.0,1.0,,2021-08-03 17:58:50+00:00,,,,Methane,179.0474797,243.7536312,324.3868237,163.1204387,,1.549333333,,,1.0,,2021-08-03 17:58:29+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,23608.3,2.0,162928.0,23608.3,False,,23605.559999999998,23599.736666666668,23598.548888888894,23720.004,23698.519166666665,23340.577222222222,TX,1.1476666666666666,1.3691666666666669,1.4643333333333333,1.6104,1.5037333333333334,1.5037333333333334,279.3333333333333,257.2,249.67777777777778,270.06,223.79666666666665,203.66555555555556,0.3940215584276056,0.39641311984081606,0.3766620098481902,0.4679062879619844,0.5254037915061911,0.5254037915061911,23.520106341147013,28.063366554516172,25.465918082217343,30.86029150823811,112.46680974571585,132.19492270385658,2021-08-03 17:42:55+00:00,2021-08-03 17:59:45+00:00,2028.0,1625.81,True,15.566666666666668,True,TP,1.0,381.84847483472,356.266783004992,409.121106144686,381.5900334253693,356.041451173111,408.80135094891955,381.6320225140057,356.02096949787546,409.05661420244394,383.3570445617493,358.16913933140944,409.9327608171777,383.3598548165123,357.54277662049253,410.5336651502383,377.46374248780745,352.2703524728922,404.67150931881133,-137.8364022253693,-36.12159389700808,-0.06106666699999996,-3.7920185668156954,2021-08-03 17:58:39+00:00,12075
399,970,516.0,F118,1.0,1.0,,2021-08-03 18:01:06+00:00,,,,Methane,198.6579976,64.47381915,86.96009677,41.98754153,,0.428275862,,,1.0,,2021-08-03 18:01:00+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,9109.0,2.0,162928.0,9109.0,False,,9109.0,9110.416666666666,8908.827777777778,18677.903333333332,21244.96,21931.147,TX,0.4903333333333333,0.8785000000000001,0.8764444444444444,1.2849333333333335,1.3780666666666666,1.3780666666666666,265.2,247.38333333333333,249.24444444444444,252.52333333333334,267.15833333333336,222.04888888888888,0.2045429443708702,0.4642392172656938,0.4158011384862551,0.5316475894991601,0.5807026963873299,0.5807026963873299,38.46574831071689,34.446269467479844,30.525845049399464,26.96416776700021,45.3027647947853,116.22075313025307,2021-08-03 17:59:45+00:00,2021-08-03 18:02:55+00:00,2029.0,68.96,False,1.25,True,NE,-1.0,147.34153122755095,131.3012229707476,163.82714010349895,147.25242573456555,131.44117118784044,163.31623435134506,144.0270025921095,128.1916092222801,160.11382806527314,301.91522776367196,280.0565633315434,325.2454897770357,343.5356386540082,319.7049902236142,368.61157036252973,354.60168583773054,330.463257946394,380.2407696868073,-82.77860658456555,-56.21544512535278,-0.8566574713333335,-66.66940993047629,2021-08-03 18:01:02+00:00,12100
400,619,165.0,134.0,1.0,1.0,,2021-08-03 18:01:06+00:00,,,,Methane,145.523194,389.3218812,589.9842333,188.6595291,,1.401614614,,,1.0,,2021-08-03 18:01:00+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,9109.0,2.0,162928.0,9109.0,False,,9109.0,9110.416666666666,8908.827777777778,18677.903333333332,21244.96,21931.147,TX,0.4903333333333333,0.8785000000000001,0.8764444444444444,1.2849333333333335,1.3780666666666666,1.3780666666666666,265.2,247.38333333333333,249.24444444444444,252.52333333333334,267.15833333333336,222.04888888888888,0.2045429443708702,0.4642392172656938,0.4158011384862551,0.5316475894991601,0.5807026963873299,0.5807026963873299,38.46574831071689,34.446269467479844,30.525845049399464,26.96416776700021,45.3027647947853,116.22075313025307,2021-08-03 17:59:45+00:00,2021-08-03 18:02:55+00:00,2029.0,68.96,False,1.25,True,NE,-1.0,147.1768407482595,131.2704200540732,163.4612854737638,147.25417154360963,131.16037211124768,163.6023292592382,144.01693506065692,128.1235318473016,160.47039358569953,301.90462425444775,280.06925350342834,325.003796251637,343.3650625008461,319.59233052596113,369.0881496212013,354.7053768959875,330.2986398838639,380.25657945202107,242.06770965639038,164.38767548578514,0.11668128066666661,9.08072641901006,2021-08-03 18:01:02+00:00,12100
401,801,347.0,118,1.0,1.0,,2021-08-03 18:01:06+00:00,,,,Methane,145.523194,118.960778,167.7412001,70.18035599,,0.428275862,,,1.0,,2021-08-03 18:01:00+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,9109.0,2.0,162928.0,9109.0,False,,9109.0,9110.416666666666,8908.827777777778,18677.903333333332,21244.96,21931.147,TX,0.4903333333333333,0.8785000000000001,0.8764444444444444,1.2849333333333335,1.3780666666666666,1.3780666666666666,265.2,247.38333333333333,249.24444444444444,252.52333333333334,267.15833333333336,222.04888888888888,0.2045429443708702,0.4642392172656938,0.4158011384862551,0.5316475894991601,0.5807026963873299,0.5807026963873299,38.46574831071689,34.446269467479844,30.525845049399464,26.96416776700021,45.3027647947853,116.22075313025307,2021-08-03 17:59:45+00:00,2021-08-03 18:02:55+00:00,2029.0,68.96,False,1.25,True,NE,-1.0,147.19542906929917,131.25686779061408,163.67102723490066,147.28309127913144,131.28268300046574,163.43003988074568,144.01413387212747,128.0036929050834,160.2993432733162,301.82368084075193,280.34160963214515,324.571909228969,343.50370628980386,319.76718650468854,368.8213270517909,354.75731807153255,330.4277546319433,381.21606144336914,-28.322313279131436,-19.229847114937918,-0.8566574713333335,-66.66940993047629,2021-08-03 18:01:02+00:00,12100
402,620,166.0,135.0,1.0,1.0,,2021-08-03 18:03:19+00:00,,,,Methane,144.4991349,,#VALUE!,#VALUE!,,1.401614614,,,0.0,,2021-08-03 18:03:06+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,0.0,2.0,162928.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,TX,1.2153333333333334,1.1363333333333332,1.0401111111111112,0.9854333333333333,1.33215,1.33215,162.33333333333334,115.0,100.97777777777777,195.75333333333333,230.82833333333335,207.13,0.6866195720932974,0.5189623501796266,0.4675431709789176,0.5052819460845523,0.5862021258808991,0.5862021258808991,164.50077734505103,125.07055635838793,120.0832087708939,106.60604415819559,86.02671983031185,115.1354176340656,2021-08-03 18:02:55+00:00,2021-08-03 18:03:55+00:00,2030.0,21.905,False,0.18333333333333332,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4161812806666668,42.233326861279316,2021-08-03 18:02:44+00:00,12075
403,621,167.0,136.0,1.0,1.0,,2021-08-03 18:05:24+00:00,,,,Methane,132.6122166,97.71210829,147.3190854,48.10513114,,1.401614614,,,1.0,,2021-08-03 18:05:00+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,8242.9,2.0,162928.0,8242.9,False,,8209.316666666668,8197.316666666668,8388.633333333333,6969.668333333333,14302.7175,17449.830555555556,TX,0.9033333333333334,1.2483333333333335,1.5935555555555558,1.1801000000000001,1.29395,1.29395,237.5,284.8333333333333,300.8666666666667,210.93333333333334,236.65,243.1211111111111,0.470944270319842,0.5903896061124889,0.7146576317277588,0.6513281953517579,0.5834975119147097,0.5834975119147097,87.19725952669238,78.00742395497139,67.6209195740848,122.59991034094466,92.56300926651838,95.60149606534316,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,89.51499999999999,False,1.0833333333333333,True,NE,-1.0,132.74943986502453,117.25255058005877,148.7734898182663,132.5717490479478,117.17939587147809,148.5043463252761,135.5663221780394,120.10487558122563,151.35401883807967,112.5075699896148,97.28047327431162,127.51047600484789,231.15160585259284,212.2565773743637,250.95324816664515,282.0859270824966,261.73254248090507,304.3296727882617,-34.8596407579478,-26.294924075671627,0.22151461399999994,18.770834166596043,2021-08-03 18:04:58+00:00,12000
404,802,348.0,119,1.0,1.0,,2021-08-03 18:05:24+00:00,,,,Methane,132.6122166,60.55819673,82.43446141,38.68193204,,0.868666667,,,1.0,,2021-08-03 18:05:00+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,8242.9,2.0,162928.0,8242.9,False,,8209.316666666668,8197.316666666668,8388.633333333333,6969.668333333333,14302.7175,17449.830555555556,TX,0.9033333333333334,1.2483333333333335,1.5935555555555558,1.1801000000000001,1.29395,1.29395,237.5,284.8333333333333,300.8666666666667,210.93333333333334,236.65,243.1211111111111,0.470944270319842,0.5903896061124889,0.7146576317277588,0.6513281953517579,0.5834975119147097,0.5834975119147097,87.19725952669238,78.00742395497139,67.6209195740848,122.59991034094466,92.56300926651838,95.60149606534316,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,89.51499999999999,False,1.0833333333333333,True,NE,-1.0,132.72044517712345,117.41454747243786,148.33093171183543,132.61365384429263,117.4205214699099,148.14586575690345,135.52876231816848,119.69570669054043,151.53061796007665,112.65441775004133,97.59633019102492,128.01437287419927,231.0860363895449,212.47088775861883,250.597403615208,282.2456359053281,261.535270737277,304.5366690151116,-72.05545711429264,-54.334870524641474,-0.3114333330000002,-26.39041886280825,2021-08-03 18:04:58+00:00,12000
405,971,517.0,F119,1.0,1.0,,2021-08-03 18:05:24+00:00,,,,Methane,196.8603566,29.59048357,38.56076634,20.6202008,,0.868666667,,,1.0,,2021-08-03 18:05:00+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,8242.9,2.0,162928.0,8242.9,False,,8209.316666666668,8197.316666666668,8388.633333333333,6969.668333333333,14302.7175,17449.830555555556,TX,0.9033333333333334,1.2483333333333335,1.5935555555555558,1.1801000000000001,1.29395,1.29395,237.5,284.8333333333333,300.8666666666667,210.93333333333334,236.65,243.1211111111111,0.470944270319842,0.5903896061124889,0.7146576317277588,0.6513281953517579,0.5834975119147097,0.5834975119147097,87.19725952669238,78.00742395497139,67.6209195740848,122.59991034094466,92.56300926651838,95.60149606534316,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,89.51499999999999,False,1.0833333333333333,True,NE,-1.0,132.80359140612825,117.16484572475413,148.8766820945792,132.52551207019215,116.98964547450477,148.91166639994665,135.60374676010565,120.00385576128069,151.59776981836274,112.64195771071871,97.74670731420025,127.83145104410256,231.16878686132083,212.67320118614498,250.65222136820512,282.04339944630766,260.89710705539846,304.16564860825144,-102.93502850019215,-77.6718587177936,-0.3114333330000002,-26.39041886280825,2021-08-03 18:04:58+00:00,12000
406,622,168.0,137.0,1.0,1.0,,2021-08-03 18:07:40+00:00,,,,Methane,136.8539367,232.7041999,369.1205018,96.287898,,1.401614614,,,1.0,,2021-08-03 18:07:22+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,8282.3,2.0,162928.0,8282.3,False,,8309.586666666666,8294.681666666665,8336.927777777777,6589.927000000001,10639.870166666666,15021.571,TX,0.9263333333333335,1.0076666666666667,0.957888888888889,1.2222666666666664,1.1376,1.1376,145.9,127.56666666666666,111.43333333333334,178.73666666666668,194.76166666666666,218.8488888888889,0.20235651934025417,0.34703766545282766,0.3493187412967555,0.6066335051639432,0.5673097101042779,0.5673097101042779,36.48367608519092,39.16171022852047,39.67793092195135,123.31453918389367,108.61370274784,97.45413027217722,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,220.75,True,3.45,True,TP,1.0,134.30494796047367,118.72549072514778,150.11835711520362,134.18909090169214,118.67581200246194,150.00510224859556,134.76944477421742,119.15576261876718,150.8559954620853,106.48155698790212,91.5586059190781,121.42937528287791,171.96376836679084,154.75373475387434,188.9713915141115,242.7658794105933,223.43805184132532,262.8741912886931,98.51510899830785,73.4151400358474,0.1793479473333337,14.673389385840549,2021-08-03 18:07:23+00:00,12050
407,803,349.0,120,1.0,1.0,,2021-08-03 18:07:40+00:00,,,,Methane,136.8539367,143.9997175,205.9263987,82.07303624,,0.867333333,,,1.0,,2021-08-03 18:07:22+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,8282.3,2.0,162928.0,8282.3,False,,8309.586666666666,8294.681666666665,8336.927777777777,6589.927000000001,10639.870166666666,15021.571,TX,0.9263333333333335,1.0076666666666667,0.957888888888889,1.2222666666666664,1.1376,1.1376,145.9,127.56666666666666,111.43333333333334,178.73666666666668,194.76166666666666,218.8488888888889,0.20235651934025417,0.34703766545282766,0.3493187412967555,0.6066335051639432,0.5673097101042779,0.5673097101042779,36.48367608519092,39.16171022852047,39.67793092195135,123.31453918389367,108.61370274784,97.45413027217722,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,220.75,True,3.45,True,TP,1.0,134.38687967310716,119.01236956412384,150.44674011646487,133.98537550626617,118.54041923187718,149.79848337073446,134.70239632723772,119.34557046614735,150.3835233373739,106.49593842522998,91.72343610417579,121.63657247000516,171.9231048139808,155.39907483262587,189.482626576669,242.7449634053607,223.91536290353338,262.7394082675657,10.014341993733836,7.474205267473755,-0.35493333366666635,-29.038944065670318,2021-08-03 18:07:23+00:00,12050
408,972,518.0,F120,1.0,1.0,,2021-08-03 18:07:40+00:00,,,,Methane,148.0979406,62.05840584,77.3139313,46.80288038,,0.867333333,,,1.0,,2021-08-03 18:07:22+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,8282.3,2.0,162928.0,8282.3,False,,8309.586666666666,8294.681666666665,8336.927777777777,6589.927000000001,10639.870166666666,15021.571,TX,0.9263333333333335,1.0076666666666667,0.957888888888889,1.2222666666666664,1.1376,1.1376,145.9,127.56666666666666,111.43333333333334,178.73666666666668,194.76166666666666,218.8488888888889,0.20235651934025417,0.34703766545282766,0.3493187412967555,0.6066335051639432,0.5673097101042779,0.5673097101042779,36.48367608519092,39.16171022852047,39.67793092195135,123.31453918389367,108.61370274784,97.45413027217722,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,220.75,True,3.45,True,TP,1.0,134.27026952672026,118.41713594516983,150.1874635246801,134.04418119402953,118.42058455555093,150.04125585112448,134.754968498387,119.04308327263044,150.48729693519948,106.61623502435724,91.7599301801081,121.59415360962898,171.89471862784183,155.0025712823617,189.08607339526586,242.63362923637843,223.64746690600546,263.0468590580093,-71.98577535402953,-53.70302143129197,-0.35493333366666635,-29.038944065670318,2021-08-03 18:07:23+00:00,12050
409,623,169.0,138.0,1.0,1.0,,2021-08-03 18:09:54+00:00,,,,Methane,135.6650287,105.1930426,156.0849615,54.30112366,,1.401614614,,,1.0,,2021-08-03 18:09:37+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,8160.7,2.0,162928.0,8160.7,False,,8164.4,8202.116666666667,8219.353333333334,8269.194,7655.611666666667,12682.511333333332,TX,1.459666666666667,2.121,2.17,1.2662,1.2305333333333335,1.2305333333333335,240.43333333333334,233.53333333333333,237.2,157.75666666666666,185.60666666666665,212.2488888888889,0.4225659167786335,0.8247849231718121,0.7238194572830762,0.7688519609083538,0.7071346745626378,0.7071346745626378,16.323630709497245,17.995730818273763,17.809983313240952,79.79327883168642,105.9378591701969,95.78849202565047,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,452.1,True,5.7,True,TP,1.0,131.88978611034494,116.58560744284455,147.48053461531978,132.55339474225815,117.28474088498193,148.4189806802094,132.79542571751975,117.43366586731146,148.75566523313185,133.6361123270958,118.08659763055995,149.67928657338217,123.65958605694583,108.51081960921087,138.958008716309,205.0490923358562,187.13398156420783,223.7116946551034,-27.36035214225815,-20.64100447631587,0.1354146140000001,10.694567524877595,2021-08-03 18:09:36+00:00,12125
410,804,350.0,121,1.0,1.0,,2021-08-03 18:09:54+00:00,,,,Methane,135.6650287,138.8949969,197.107342,80.68265188,,1.850666667,,,1.0,,2021-08-03 18:09:37+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,8160.7,2.0,162928.0,8160.7,False,,8164.4,8202.116666666667,8219.353333333334,8269.194,7655.611666666667,12682.511333333332,TX,1.459666666666667,2.121,2.17,1.2662,1.2305333333333335,1.2305333333333335,240.43333333333334,233.53333333333333,237.2,157.75666666666666,185.60666666666665,212.2488888888889,0.4225659167786335,0.8247849231718121,0.7238194572830762,0.7688519609083538,0.7071346745626378,0.7071346745626378,16.323630709497245,17.995730818273763,17.809983313240952,79.79327883168642,105.9378591701969,95.78849202565047,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,452.1,True,5.7,True,TP,1.0,131.8862157137241,116.28949508290914,147.7037597576746,132.5431010221458,116.7550560875794,148.33080258276712,132.97971892192285,117.0601073923448,148.98215852662773,133.57613435110812,117.93556366204949,149.21565304435887,123.78148030610308,108.53481345831463,139.80870745141962,205.0834350014018,187.09428146453473,223.9808699879085,6.35189587785419,4.7923247825572535,0.584466667,46.15911127783921,2021-08-03 18:09:36+00:00,12125
411,973,519.0,F121,1.0,1.0,,2021-08-03 18:09:54+00:00,,,,Methane,196.471372,86.89582015,121.7345504,52.05708991,,1.850666667,,,1.0,,2021-08-03 18:09:37+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,8160.7,2.0,162928.0,8160.7,False,,8164.4,8202.116666666667,8219.353333333334,8269.194,7655.611666666667,12682.511333333332,TX,1.459666666666667,2.121,2.17,1.2662,1.2305333333333335,1.2305333333333335,240.43333333333334,233.53333333333333,237.2,157.75666666666666,185.60666666666665,212.2488888888889,0.4225659167786335,0.8247849231718121,0.7238194572830762,0.7688519609083538,0.7071346745626378,0.7071346745626378,16.323630709497245,17.995730818273763,17.809983313240952,79.79327883168642,105.9378591701969,95.78849202565047,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,452.1,True,5.7,True,TP,1.0,132.17185827680768,116.63567367640537,148.2590583564728,132.45015764368938,117.17136537781117,148.00529897332507,132.6994752754231,116.91622553636694,148.5054913932871,133.80274920355552,118.5363298038398,149.53897284505442,123.70850199646752,108.07230088327769,139.23265084279498,205.04964095661913,187.7796613230776,222.8321567133791,-45.554337493689374,-34.39356985609433,0.584466667,46.15911127783921,2021-08-03 18:09:36+00:00,12125
412,974,520.0,F122,1.0,1.0,,2021-08-03 18:11:53+00:00,,,,Methane,151.8189711,83.58107492,97.67217244,69.4899774,,1.475,,,1.0,,2021-08-03 18:11:32+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,8113.4,2.0,162928.0,8113.4,False,,8105.03,8097.026666666667,8105.707777777778,8202.204,7463.586333333333,10680.494555555555,TX,1.628,1.5053333333333332,1.5491111111111109,1.5981666666666667,1.4102333333333332,1.4102333333333332,99.46666666666667,167.73333333333332,224.4777777777778,213.80333333333334,190.56666666666666,206.2722222222222,0.26710968946648034,0.24620830829494114,0.29801457035651996,0.7372893762310831,0.6998234541657853,0.6998234541657853,119.63932387008545,158.364401352764,152.14882038835535,98.57783703960544,119.28494058614267,104.50797003821143,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,649.815,True,7.616666666666668,True,TP,1.0,131.04101009297122,115.56078082028874,146.93437818570052,130.93534161093044,115.38679584684849,146.86073753086168,131.147064949478,115.74991295699584,146.89328771006572,132.52948949409478,117.04458253727466,148.68060114979923,120.7060558763979,105.1984026632166,136.50560245710733,172.43752868886259,155.72626976126082,189.66375530441204,-47.35426669093043,-36.1661459070706,-0.12316666666666665,-7.706747314631348,2021-08-03 18:11:23+00:00,12100
413,624,170.0,139.0,1.0,1.0,,2021-08-03 18:11:53+00:00,,,,Methane,149.2179614,107.9249537,161.6261376,54.22376979,,1.401614614,,,1.0,,2021-08-03 18:11:32+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,8113.4,2.0,162928.0,8113.4,False,,8105.03,8097.026666666667,8105.707777777778,8202.204,7463.586333333333,10680.494555555555,TX,1.628,1.5053333333333332,1.5491111111111109,1.5981666666666667,1.4102333333333332,1.4102333333333332,99.46666666666667,167.73333333333332,224.4777777777778,213.80333333333334,190.56666666666666,206.2722222222222,0.26710968946648034,0.24620830829494114,0.29801457035651996,0.7372893762310831,0.6998234541657853,0.6998234541657853,119.63932387008545,158.364401352764,152.14882038835535,98.57783703960544,119.28494058614267,104.50797003821143,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,649.815,True,7.616666666666668,True,TP,1.0,131.0282487176641,115.74115726941382,146.79420147468372,130.94557379203883,115.58160608735038,146.3697956501424,131.05240480329306,115.73539688339669,146.8239640899308,132.62992037726102,117.40369588384699,148.6604763460145,120.72977878062774,105.26217439124349,136.36013614734063,172.68977467841194,155.83913197634908,190.05469083785408,-23.020620092038826,-17.580296473860976,-0.19655205266666664,-12.298595432266136,2021-08-03 18:11:23+00:00,12100
414,805,351.0,122,1.0,1.0,,2021-08-03 18:11:53+00:00,,,,Methane,149.2179614,113.575659,140.6587451,86.49257292,,1.475,,,1.0,,2021-08-03 18:11:32+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,8113.4,2.0,162928.0,8113.4,False,,8105.03,8097.026666666667,8105.707777777778,8202.204,7463.586333333333,10680.494555555555,TX,1.628,1.5053333333333332,1.5491111111111109,1.5981666666666667,1.4102333333333332,1.4102333333333332,99.46666666666667,167.73333333333332,224.4777777777778,213.80333333333334,190.56666666666666,206.2722222222222,0.26710968946648034,0.24620830829494114,0.29801457035651996,0.7372893762310831,0.6998234541657853,0.6998234541657853,119.63932387008545,158.364401352764,152.14882038835535,98.57783703960544,119.28494058614267,104.50797003821143,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,649.815,True,7.616666666666668,True,TP,1.0,130.94481726349707,115.71578377502294,146.60834011210835,131.05238067750597,115.49350001695375,146.55239577978665,131.10788282808173,116.1267000618876,146.552559869784,132.66472617227095,116.90670777365128,148.35171786509972,120.75254290397675,105.48017960356374,136.11062661704787,172.70661274308634,156.15826377601292,190.15259388263777,-17.476721677505964,-13.335676610494184,-0.12316666666666665,-7.706747314631348,2021-08-03 18:11:23+00:00,12100
415,806,352.0,123,1.0,1.0,,2021-08-03 18:13:54+00:00,,,,Methane,147.122398,161.3303941,208.5678673,114.0929209,,2.106333333,,,1.0,,2021-08-03 18:13:33+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,8037.2,2.0,162928.0,8037.2,False,,8036.406666666666,8044.093333333334,8051.135555555555,8113.228,8244.395,8589.619111111111,TX,2.6390000000000002,2.419166666666667,2.127222222222222,1.8914333333333335,1.5529666666666668,1.5529666666666668,136.06666666666666,114.91666666666667,102.9,182.85333333333332,180.32833333333335,186.42666666666668,0.7174108138731151,0.7864494158023273,0.7944951443099415,0.7004615861471457,0.7614009573928381,0.7614009573928381,21.665057411487773,31.982141026404815,33.408284648363704,113.62011378453333,109.1603736520186,109.48930982300102,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,882.275,True,9.633333333333333,True,TP,1.0,129.8767950416248,114.34608729949952,145.81061799275352,129.99449904732543,114.48727199207211,145.59779465954284,130.13995511459288,114.93395976124653,145.8091235743276,131.12915226243518,115.68888831273335,146.9314930164699,133.2618694119746,117.7336431720091,149.16672917176967,138.83333675526,123.02877683758703,154.83470865440765,31.335895052674573,24.105554682945865,0.21489999966666629,11.36175385510105,2021-08-03 18:13:22+00:00,12100
416,975,521.0,F123,1.0,1.0,,2021-08-03 18:13:54+00:00,,,,Methane,185.5397532,174.29378,213.954769,134.6327911,,2.106333333,,,1.0,,2021-08-03 18:13:33+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,8037.2,2.0,162928.0,8037.2,False,,8036.406666666666,8044.093333333334,8051.135555555555,8113.228,8244.395,8589.619111111111,TX,2.6390000000000002,2.419166666666667,2.127222222222222,1.8914333333333335,1.5529666666666668,1.5529666666666668,136.06666666666666,114.91666666666667,102.9,182.85333333333332,180.32833333333335,186.42666666666668,0.7174108138731151,0.7864494158023273,0.7944951443099415,0.7004615861471457,0.7614009573928381,0.7614009573928381,21.665057411487773,31.982141026404815,33.408284648363704,113.62011378453333,109.1603736520186,109.48930982300102,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2031.0,882.275,True,9.633333333333333,True,TP,1.0,129.90712930487263,114.62004961929959,145.4928515247385,130.13571880816318,114.30308593728317,146.20706157590763,130.16148984171772,114.61548904016583,145.65846200960866,131.05047881299936,115.50643905794415,146.70579749354047,133.23220353227606,117.89927274394489,149.0691379570889,138.8563418105253,123.20731667879618,154.77107861656324,44.15806119183682,33.93231435324186,0.21489999966666629,11.36175385510105,2021-08-03 18:13:22+00:00,12100
