timestamp,channel 1,channel 2,channel 3,channel 4
29/10/21 19:16:23,-265,>Range,-42.6,>Range
29/10/21 19:16:24,-259.6,>Range,-42.3,>Range
29/10/21 19:16:25,-248.1,>Range,-42,>Range
29/10/21 19:16:26,-246.3,>Range,-41.2,>Range
29/10/21 19:16:27,-247.3,>Range,-41.1,>Range
29/10/21 19:16:28,-247.6,>Range,-41,>Range
29/10/21 19:16:29,-239.8,>Range,-40.8,>Range
29/10/21 19:16:30,-242.3,>Range,-41.1,>Range
29/10/21 19:16:31,-248,>Range,-41.3,>Range
29/10/21 19:16:32,-245.8,>Range,-41.8,>Range
29/10/21 19:16:33,-243.2,>Range,-41.6,>Range
29/10/21 19:16:34,-246.6,>Range,-41.6,>Range
29/10/21 19:16:35,-245.6,>Range,-41.3,>Range
29/10/21 19:16:36,-244.6,>Range,-41.4,>Range
29/10/21 19:16:37,-242.8,>Range,-41.7,>Range
29/10/21 19:16:38,-244.1,>Range,-41.8,>Range
29/10/21 19:16:39,-242.9,>Range,-42,>Range
29/10/21 19:16:40,-247.2,>Range,-41.8,>Range
29/10/21 19:16:41,-246.1,>Range,-42.1,>Range
29/10/21 19:16:42,-244.9,>Range,-41.6,>Range
29/10/21 19:16:43,-238.4,>Range,-41.5,>Range
29/10/21 19:16:44,-242.1,>Range,-41.7,>Range
29/10/21 19:16:45,-236.9,>Range,-41.4,>Range
29/10/21 19:16:46,-241.3,>Range,-41.6,>Range
29/10/21 19:16:47,-252.1,>Range,-41.5,>Range
29/10/21 19:16:48,-256.8,>Range,-41.9,>Range
29/10/21 19:16:49,-258.9,>Range,-42.3,>Range
29/10/21 19:16:50,-254.9,>Range,-41.7,>Range
29/10/21 19:16:51,-243.1,>Range,-41.2,>Range
29/10/21 19:16:52,-241.1,>Range,-40.9,>Range
29/10/21 19:16:53,-239.5,>Range,-40.8,>Range
29/10/21 19:16:54,-241.8,>Range,-41.5,>Range
29/10/21 19:16:55,-247.6,>Range,-41.6,>Range
29/10/21 19:16:56,-255.8,>Range,-41.6,>Range
29/10/21 19:16:57,-259.4,>Range,-41.9,>Range
29/10/21 19:16:58,-258.8,>Range,-41.7,>Range
29/10/21 19:16:59,-254,>Range,-41.4,>Range
29/10/21 19:17:00,-255.1,>Range,-41.5,>Range
29/10/21 19:17:01,-264.6,>Range,-42.1,>Range
29/10/21 19:17:02,-268.4,>Range,-42.5,>Range
29/10/21 19:17:03,-270.5,>Range,-42.1,>Range
29/10/21 19:17:04,-282.4,>Range,-42.7,>Range
29/10/21 19:17:05,-276.9,>Range,-42.8,>Range
29/10/21 19:17:06,-277,>Range,-42.7,>Range
29/10/21 19:17:07,-271.1,>Range,-42.7,>Range
29/10/21 19:17:08,-271.4,>Range,-42.5,>Range
29/10/21 19:17:09,-272.8,>Range,-43,>Range
29/10/21 19:17:10,-273.1,>Range,-42.9,>Range
29/10/21 19:17:11,-272.4,>Range,-42.7,>Range
29/10/21 19:17:12,-269.1,>Range,-42.4,>Range
29/10/21 19:17:13,-269.4,>Range,-42.6,>Range
29/10/21 19:17:14,-269.9,>Range,-42.4,>Range
29/10/21 19:17:15,-252.2,>Range,-41.7,>Range
29/10/21 19:17:16,-255.2,>Range,-41.7,>Range
29/10/21 19:17:17,-249.1,>Range,-42,>Range
29/10/21 19:17:18,-250.9,>Range,-41.7,>Range
29/10/21 19:17:19,-254.3,>Range,-41.6,>Range
29/10/21 19:17:20,-257.8,>Range,-41.4,>Range
29/10/21 19:17:21,-261.5,>Range,-41.1,>Range
29/10/21 19:17:22,-260.8,>Range,-41.5,>Range
29/10/21 19:17:23,-257.6,>Range,-41.9,>Range
29/10/21 19:17:24,-254.1,>Range,-41.8,>Range
29/10/21 19:17:25,-258.8,>Range,-42.3,>Range
29/10/21 19:17:26,-274.7,>Range,-42.6,>Range
29/10/21 19:17:27,-279.6,>Range,-42.6,>Range
29/10/21 19:17:28,-281.6,>Range,-42.5,>Range
29/10/21 19:17:29,-278.1,>Range,-42.6,>Range
29/10/21 19:17:30,-272,>Range,-42.8,>Range
29/10/21 19:17:31,-270.6,>Range,-43.2,>Range
29/10/21 19:17:32,-272.7,>Range,-43.3,>Range
29/10/21 19:17:33,-272.6,>Range,-43,>Range
29/10/21 19:17:34,-278.7,>Range,-43.2,>Range
29/10/21 19:17:35,-276,>Range,-43,>Range
29/10/21 19:17:36,-277.8,>Range,-43.1,>Range
29/10/21 19:17:37,-283.9,>Range,-42.9,>Range
29/10/21 19:17:38,-278.8,>Range,-42.6,>Range
29/10/21 19:17:39,-287.2,>Range,-42.9,>Range
29/10/21 19:17:40,-293.8,>Range,-42.8,>Range
29/10/21 19:17:41,-286.3,>Range,-42.5,>Range
29/10/21 19:17:42,-279.1,>Range,-42.9,>Range
29/10/21 19:17:43,-276.8,>Range,-43.4,>Range
29/10/21 19:17:44,-277.2,>Range,-43.2,>Range
29/10/21 19:17:45,-280.2,>Range,-43.2,>Range
29/10/21 19:17:46,-276.5,>Range,-42.9,>Range
29/10/21 19:17:47,-278.6,>Range,-42.7,>Range
29/10/21 19:17:48,-281.4,>Range,-42.9,>Range
29/10/21 19:17:49,-277.5,>Range,-43.1,>Range
29/10/21 19:17:50,-279.6,>Range,-42.8,>Range
29/10/21 19:17:51,-278.5,>Range,-43.1,>Range
29/10/21 19:17:52,-280.5,>Range,-42.9,>Range
29/10/21 19:17:53,-273.3,>Range,-42.5,>Range
29/10/21 19:17:54,-283.2,>Range,-43.1,>Range
29/10/21 19:17:55,-279.5,>Range,-43.8,>Range
29/10/21 19:17:56,-281.2,>Range,-44.2,>Range
29/10/21 19:17:57,-281.6,>Range,-43.5,>Range
29/10/21 19:17:58,-283.2,>Range,-43.3,>Range
29/10/21 19:17:59,-286.1,>Range,-43.2,>Range
29/10/21 19:18:00,-282.3,>Range,-43.5,>Range
29/10/21 19:18:01,-280.9,>Range,-42.5,>Range
29/10/21 19:18:02,-275.5,>Range,-42.6,>Range
29/10/21 19:18:03,-277.9,>Range,-42.9,>Range
29/10/21 19:18:04,-281.2,>Range,-43.2,>Range
29/10/21 19:18:05,-288.7,>Range,-43.3,>Range
29/10/21 19:18:06,-295.3,>Range,-43.5,>Range
29/10/21 19:18:07,-288.1,>Range,-43.3,>Range
29/10/21 19:18:08,-287.7,>Range,-43.1,>Range
29/10/21 19:18:09,-279.6,>Range,-42.9,>Range
29/10/21 19:18:10,-286.2,>Range,-42.7,>Range
29/10/21 19:18:11,-294.6,>Range,-43.1,>Range
29/10/21 19:18:12,-296.6,>Range,-43.6,>Range
29/10/21 19:18:13,-295.7,>Range,-43.3,>Range
29/10/21 19:18:14,-297.5,>Range,-43.8,>Range
29/10/21 19:18:15,-297.9,>Range,-43.6,>Range
29/10/21 19:18:16,-292.1,>Range,-43.2,>Range
29/10/21 19:18:17,-285.4,>Range,-43.4,>Range
29/10/21 19:18:18,-293.1,>Range,-43.5,>Range
29/10/21 19:18:19,-304.5,>Range,-43.5,>Range
29/10/21 19:18:20,-307.4,>Range,-44.2,>Range
29/10/21 19:18:21,-301.5,>Range,-44.4,>Range
29/10/21 19:18:22,-303.9,>Range,-44.2,>Range
29/10/21 19:18:23,-298.9,>Range,-44.2,>Range
29/10/21 19:18:24,-298.5,>Range,-43.4,>Range
29/10/21 19:18:25,-303.6,>Range,-44.5,>Range
29/10/21 19:18:26,-301.7,>Range,-44.5,>Range
29/10/21 19:18:27,-297.2,>Range,-44.2,>Range
29/10/21 19:18:28,-293.4,>Range,-44.3,>Range
29/10/21 19:18:29,-292.5,>Range,-44.2,>Range
29/10/21 19:18:30,-292.9,>Range,-43.7,>Range
29/10/21 19:18:31,-284.7,>Range,-43.3,>Range
29/10/21 19:18:32,-280.2,>Range,-42.8,>Range
29/10/21 19:18:33,-276.2,>Range,-42.5,>Range
29/10/21 19:18:34,-280.1,>Range,-42.5,>Range
29/10/21 19:18:35,-274.7,>Range,-42.3,>Range
29/10/21 19:18:36,-267.9,>Range,-42.1,>Range
29/10/21 19:18:37,-268.8,>Range,-42.2,>Range
29/10/21 19:18:38,-267.2,>Range,-42.1,>Range
29/10/21 19:18:39,-258.6,>Range,-41.5,>Range
29/10/21 19:18:40,-256,>Range,-41.2,>Range
29/10/21 19:18:41,-260.5,>Range,-41.4,>Range
29/10/21 19:18:42,-261.2,>Range,-41.5,>Range
29/10/21 19:18:43,-263.2,>Range,-41.1,>Range
29/10/21 19:18:44,-268,>Range,-41.7,>Range
29/10/21 19:18:45,-271,>Range,-42.1,>Range
29/10/21 19:18:46,-275.9,>Range,-42.2,>Range
29/10/21 19:18:47,-281.8,>Range,-42.5,>Range
29/10/21 19:18:48,-274.8,>Range,-42.3,>Range
29/10/21 19:18:49,-273.3,>Range,-42.3,>Range
29/10/21 19:18:50,-285.5,>Range,-42.5,>Range
29/10/21 19:18:51,-279.2,>Range,-42.2,>Range
29/10/21 19:18:52,-277.4,>Range,-42.1,>Range
29/10/21 19:18:53,-271.7,>Range,-42.1,>Range
29/10/21 19:18:54,-275,>Range,-42,>Range
29/10/21 19:18:55,-285.9,>Range,-42.1,>Range
29/10/21 19:18:56,-281,>Range,-42.4,>Range
29/10/21 19:18:57,-274.9,>Range,-42.7,>Range
29/10/21 19:18:58,-279,>Range,-42.8,>Range
29/10/21 19:18:59,-268.7,>Range,-42.8,>Range
29/10/21 19:19:00,-267.1,>Range,-42,>Range
29/10/21 19:19:01,-268.9,>Range,-41.9,>Range
29/10/21 19:19:02,-267.2,>Range,-41.7,>Range
29/10/21 19:19:03,-261.9,>Range,-41.8,>Range
29/10/21 19:19:04,-262.3,>Range,-41.6,>Range
29/10/21 19:19:05,-261.5,>Range,-41.3,>Range
29/10/21 19:19:06,-263.4,>Range,-41.7,>Range
29/10/21 19:19:07,-264.4,>Range,-41.6,>Range
29/10/21 19:19:08,-266.7,>Range,-41.7,>Range
29/10/21 19:19:09,-263.2,>Range,-42.4,>Range
29/10/21 19:19:10,-262.6,>Range,-42,>Range
29/10/21 19:19:11,-266.3,>Range,-42,>Range
29/10/21 19:19:12,-281.5,>Range,-42.9,>Range
29/10/21 19:19:13,-270,>Range,-42.7,>Range
29/10/21 19:19:14,-267.9,>Range,-42.5,>Range
29/10/21 19:19:15,-266.7,>Range,-42.1,>Range
29/10/21 19:19:16,-262.2,>Range,-41.8,>Range
29/10/21 19:19:17,-259.2,>Range,-41.7,>Range
29/10/21 19:19:18,-262.2,>Range,-41.9,>Range
29/10/21 19:19:19,-258.8,>Range,-42.1,>Range
29/10/21 19:19:20,-259.8,>Range,-42.4,>Range
29/10/21 19:19:21,-259.9,>Range,-42.2,>Range
29/10/21 19:19:22,-262.6,>Range,-42.8,>Range
29/10/21 19:19:23,-264,>Range,-42.9,>Range
29/10/21 19:19:24,-263.3,>Range,-43.1,>Range
29/10/21 19:19:25,-262,>Range,-42.6,>Range
29/10/21 19:19:26,-261.1,>Range,-42.4,>Range
29/10/21 19:19:27,-254.8,>Range,-41.9,>Range
29/10/21 19:19:28,-259.6,>Range,-41.6,>Range
29/10/21 19:19:29,-258.6,>Range,-41.9,>Range
29/10/21 19:19:30,-260,>Range,-41.9,>Range
29/10/21 19:19:31,-262.6,>Range,-42,>Range
29/10/21 19:19:32,-260.7,>Range,-41.7,>Range
29/10/21 19:19:33,-259.1,>Range,-41.4,>Range
29/10/21 19:19:34,-253.7,>Range,-41.3,>Range
29/10/21 19:19:35,-250.4,>Range,-41.4,>Range
29/10/21 19:19:36,-253,>Range,-41.5,>Range
29/10/21 19:19:37,-256.6,>Range,-41.7,>Range
29/10/21 19:19:38,-258.3,>Range,-41.4,>Range
29/10/21 19:19:39,-261.7,>Range,-41.4,>Range
29/10/21 19:19:40,-263.5,>Range,-42.1,>Range
29/10/21 19:19:41,-255,>Range,-42.4,>Range
29/10/21 19:19:42,-260,>Range,-42,>Range
29/10/21 19:19:43,-268.2,>Range,-41.6,>Range
29/10/21 19:19:44,-264.5,>Range,-42,>Range
29/10/21 19:19:45,-265,>Range,-41.7,>Range
29/10/21 19:19:46,-262.2,>Range,-41.9,>Range
29/10/21 19:19:47,-259.9,>Range,-41.8,>Range
29/10/21 19:19:48,-256,>Range,-41.3,>Range
29/10/21 19:19:49,-254.3,>Range,-41.2,>Range
29/10/21 19:19:50,-259.6,>Range,-41.6,>Range
29/10/21 19:19:51,-264,>Range,-41.4,>Range
29/10/21 19:19:52,-260.8,>Range,-41.2,>Range
29/10/21 19:19:53,-257.1,>Range,-41.1,>Range
29/10/21 19:19:54,-257.6,>Range,-41.3,>Range
29/10/21 19:19:55,-261.3,>Range,-41.5,>Range
29/10/21 19:19:56,-260.5,>Range,-41.8,>Range
29/10/21 19:19:57,-265.4,>Range,-42.4,>Range
29/10/21 19:19:58,-262.1,>Range,-42.1,>Range
29/10/21 19:19:59,-261.2,>Range,-42.2,>Range
29/10/21 19:20:00,-264.6,>Range,-42.8,>Range
29/10/21 19:20:01,-265.8,>Range,-42.2,>Range
29/10/21 19:20:02,-265.6,>Range,-42.4,>Range
29/10/21 19:20:03,-273.8,>Range,-42.5,>Range
29/10/21 19:20:04,-286.2,>Range,-42.4,>Range
29/10/21 19:20:05,-284.2,>Range,-42.3,>Range
29/10/21 19:20:06,-270.7,>Range,-41.9,>Range
29/10/21 19:20:07,-262.5,>Range,-41.7,>Range
29/10/21 19:20:08,-265.9,>Range,-42.2,>Range
29/10/21 19:20:09,-264.1,>Range,-42,>Range
29/10/21 19:20:10,-267.3,>Range,-42.2,>Range
29/10/21 19:20:11,-266.4,>Range,-41.8,>Range
29/10/21 19:20:12,-266,>Range,-41.7,>Range
29/10/21 19:20:13,-258.6,>Range,-41.8,>Range
29/10/21 19:20:14,-256.9,>Range,-42.2,>Range
29/10/21 19:20:15,-265.6,>Range,-42.3,>Range
29/10/21 19:20:16,-267.1,>Range,-42.8,>Range
29/10/21 19:20:17,-271.4,>Range,-42.9,>Range
29/10/21 19:20:18,-271,>Range,-43.4,>Range
29/10/21 19:20:19,-280.7,>Range,-43.7,>Range
29/10/21 19:20:20,-283.3,>Range,-44.3,>Range
29/10/21 19:20:21,-285.9,>Range,-44,>Range
29/10/21 19:20:22,-282.3,>Range,-44.3,>Range
29/10/21 19:20:23,-288.5,>Range,-44.6,>Range
29/10/21 19:20:24,-283.5,>Range,-44.3,>Range
29/10/21 19:20:25,-281,>Range,-44,>Range
29/10/21 19:20:26,-285.3,>Range,-44.2,>Range
29/10/21 19:20:27,-292.1,>Range,-44.3,>Range
29/10/21 19:20:28,-291.1,>Range,-43.8,>Range
29/10/21 19:20:29,-291.9,>Range,-43.5,>Range
29/10/21 19:20:30,-289.5,>Range,-44,>Range
29/10/21 19:20:31,-294.3,>Range,-44.5,>Range
29/10/21 19:20:32,-291.8,>Range,-44,>Range
29/10/21 19:20:33,-285.5,>Range,-43.8,>Range
29/10/21 19:20:34,-295.8,>Range,-44,>Range
29/10/21 19:20:35,-292.9,>Range,-44,>Range
29/10/21 19:20:36,-289,>Range,-43.4,>Range
29/10/21 19:20:37,-288.3,>Range,-43,>Range
29/10/21 19:20:38,-292.1,>Range,-43.7,>Range
29/10/21 19:20:39,-295.7,>Range,-44.1,>Range
29/10/21 19:20:40,-300.2,>Range,-44.6,>Range
29/10/21 19:20:41,-303.4,>Range,-44.5,>Range
29/10/21 19:20:42,-305.7,>Range,-44.7,>Range
29/10/21 19:20:43,-305.4,>Range,-44.7,>Range
29/10/21 19:20:44,-300.8,>Range,-44.6,>Range
29/10/21 19:20:45,-300.2,>Range,-44.4,>Range
29/10/21 19:20:46,-302.3,>Range,-44.8,>Range
29/10/21 19:20:47,-295.4,>Range,-44.9,>Range
29/10/21 19:20:48,-297.5,>Range,-44.6,>Range
29/10/21 19:20:49,-292.2,>Range,-44.3,>Range
29/10/21 19:20:50,-286,>Range,-43.6,>Range
29/10/21 19:20:51,-279.5,>Range,-43.6,>Range
29/10/21 19:20:52,-275.3,>Range,-43.3,>Range
29/10/21 19:20:53,-272.8,>Range,-43,>Range
29/10/21 19:20:54,-273,>Range,-43.2,>Range
29/10/21 19:20:55,-268.1,>Range,-43.2,>Range
29/10/21 19:20:56,-267.4,>Range,-43,>Range
29/10/21 19:20:57,-267.2,>Range,-43,>Range
29/10/21 19:20:58,-266.4,>Range,-42.9,>Range
29/10/21 19:20:59,-265.9,>Range,-42.9,>Range
29/10/21 19:21:00,-265.7,>Range,-42.7,>Range
29/10/21 19:21:01,-261.7,>Range,-42.5,>Range
29/10/21 19:21:02,-258.6,>Range,-42.2,>Range
29/10/21 19:21:03,-261.9,>Range,-42.4,>Range
29/10/21 19:21:04,-263.6,>Range,-42.6,>Range
29/10/21 19:21:05,-268.7,>Range,-42.6,>Range
29/10/21 19:21:06,-267.1,>Range,-42.8,>Range
29/10/21 19:21:07,-266.3,>Range,-42.2,>Range
29/10/21 19:21:08,-259.9,>Range,-41.5,>Range
29/10/21 19:21:09,-254.1,>Range,-41.2,>Range
29/10/21 19:21:10,-247.2,>Range,-40.9,>Range
29/10/21 19:21:11,-245.5,>Range,-40.7,>Range
29/10/21 19:21:12,-241,>Range,-40.6,>Range
29/10/21 19:21:13,-240.1,>Range,-40.9,>Range
29/10/21 19:21:14,-235.9,>Range,-40.7,>Range
29/10/21 19:21:15,-238.2,>Range,-40.8,>Range
29/10/21 19:21:16,-244.7,>Range,-40.9,>Range
29/10/21 19:21:17,-258.5,>Range,-41.8,>Range
29/10/21 19:21:18,-276.4,>Range,-42.4,>Range
29/10/21 19:21:19,-280.4,>Range,-43.2,>Range
29/10/21 19:21:20,-289.6,>Range,-43.3,>Range
29/10/21 19:21:21,-288.9,>Range,-43.1,>Range
29/10/21 19:21:22,-286.7,>Range,-42.8,>Range
29/10/21 19:21:23,-280.7,>Range,-42.1,>Range
29/10/21 19:21:24,-275.1,>Range,-41.9,>Range
29/10/21 19:21:25,-267.9,>Range,-41.4,>Range
29/10/21 19:21:26,-251.2,>Range,-41.1,>Range
29/10/21 19:21:27,-243,>Range,-40.9,>Range
29/10/21 19:21:28,-251.7,>Range,-41.2,>Range
29/10/21 19:21:29,-256.3,>Range,-41.3,>Range
29/10/21 19:21:30,-255.4,>Range,-41.3,>Range
29/10/21 19:21:31,-251.6,>Range,-40.9,>Range
29/10/21 19:21:32,-258.2,>Range,-40.8,>Range
29/10/21 19:21:33,-256.8,>Range,-41,>Range
29/10/21 19:21:34,-258.6,>Range,-40.8,>Range
29/10/21 19:21:35,-260.2,>Range,-41.7,>Range
29/10/21 19:21:36,-258.8,>Range,-41.8,>Range
29/10/21 19:21:37,-259.4,>Range,-41.5,>Range
29/10/21 19:21:38,-270,>Range,-42.2,>Range
29/10/21 19:21:39,-272.2,>Range,-42.6,>Range
29/10/21 19:21:40,-274.9,>Range,-42.4,>Range
29/10/21 19:21:41,-273.9,>Range,-42.2,>Range
29/10/21 19:21:42,-268.3,>Range,-42.1,>Range
29/10/21 19:21:43,-266.9,>Range,-42.4,>Range
29/10/21 19:21:44,-267.6,>Range,-42.4,>Range
29/10/21 19:21:45,-269.3,>Range,-42.7,>Range
29/10/21 19:21:46,-269.6,>Range,-42.5,>Range
29/10/21 19:21:47,-264.3,>Range,-42.1,>Range
29/10/21 19:21:48,-264.9,>Range,-41.6,>Range
29/10/21 19:21:49,-265.2,>Range,-41.7,>Range
29/10/21 19:21:50,-258.2,>Range,-41.4,>Range
29/10/21 19:21:51,-254.9,>Range,-41.5,>Range
29/10/21 19:21:52,-258.1,>Range,-41.6,>Range
29/10/21 19:21:53,-256,>Range,-41.4,>Range
29/10/21 19:21:54,-255.6,>Range,-41.4,>Range
29/10/21 19:21:55,-260.3,>Range,-42,>Range
29/10/21 19:21:56,-264.1,>Range,-41.9,>Range
29/10/21 19:21:57,-267.9,>Range,-41.6,>Range
29/10/21 19:21:58,-277.7,>Range,-42.1,>Range
29/10/21 19:21:59,-283.5,>Range,-42.2,>Range
29/10/21 19:22:00,-274.9,>Range,-42.1,>Range
29/10/21 19:22:01,-274.2,>Range,-41.4,>Range
29/10/21 19:22:02,-275,>Range,-42,>Range
29/10/21 19:22:03,-268.8,>Range,-41.3,>Range
29/10/21 19:22:04,-272.4,>Range,-41.7,>Range
29/10/21 19:22:05,-272.4,>Range,-41.9,>Range
29/10/21 19:22:06,-274,>Range,-42.3,>Range
29/10/21 19:22:07,-267.8,>Range,-41.8,>Range
29/10/21 19:22:08,-266.7,>Range,-41.7,>Range
29/10/21 19:22:09,-268.9,>Range,-41.5,>Range
29/10/21 19:22:10,-265.4,>Range,-41.9,>Range
29/10/21 19:22:11,-264.7,>Range,-42.2,>Range
29/10/21 19:22:12,-263.5,>Range,-42.5,>Range
29/10/21 19:22:13,-268.3,>Range,-42.3,>Range
29/10/21 19:22:14,-265.1,>Range,-41.9,>Range
29/10/21 19:22:15,-265.3,>Range,-42.1,>Range
29/10/21 19:22:16,-266.4,>Range,-41.8,>Range
29/10/21 19:22:17,-270.2,>Range,-42,>Range
29/10/21 19:22:18,-270.8,>Range,-41.8,>Range
29/10/21 19:22:19,-276.7,>Range,-42,>Range
29/10/21 19:22:20,-268.4,>Range,-42,>Range
29/10/21 19:22:21,-267.6,>Range,-41.8,>Range
29/10/21 19:22:22,-265.9,>Range,-42.1,>Range
29/10/21 19:22:23,-269.6,>Range,-41.8,>Range
29/10/21 19:22:24,-272.5,>Range,-42.1,>Range
29/10/21 19:22:25,-268.3,>Range,-42.2,>Range
29/10/21 19:22:26,-269.5,>Range,-41.7,>Range
29/10/21 19:22:27,-265.4,>Range,-41.6,>Range
29/10/21 19:22:28,-271.5,>Range,-42,>Range
29/10/21 19:22:29,-272.6,>Range,-41.7,>Range
29/10/21 19:22:30,-263.2,>Range,-41.9,>Range
29/10/21 19:22:31,-273.1,>Range,-41.8,>Range
29/10/21 19:22:32,-270.8,>Range,-42.3,>Range
29/10/21 19:22:33,-268.3,>Range,-42.1,>Range
29/10/21 19:22:34,-263.7,>Range,-42.1,>Range
29/10/21 19:22:35,-265.1,>Range,-41.6,>Range
29/10/21 19:22:36,-267.9,>Range,-41.7,>Range
29/10/21 19:22:37,-266.7,>Range,-41.5,>Range
29/10/21 19:22:38,-263.8,>Range,-42.1,>Range
29/10/21 19:22:39,-266.6,>Range,-42.1,>Range
29/10/21 19:22:40,-267.6,>Range,-42.2,>Range
29/10/21 19:22:41,-266.6,>Range,-42.2,>Range
29/10/21 19:22:42,-261.8,>Range,-42.3,>Range
29/10/21 19:22:43,-261.7,>Range,-41.7,>Range
29/10/21 19:22:44,-263.5,>Range,-41.6,>Range
29/10/21 19:22:45,-266.8,>Range,-42.1,>Range
29/10/21 19:22:46,-264.8,>Range,-42,>Range
29/10/21 19:22:47,-262.8,>Range,-42.2,>Range
29/10/21 19:22:48,-271.2,>Range,-42.6,>Range
29/10/21 19:22:49,-270.4,>Range,-42.7,>Range
29/10/21 19:22:50,-265.9,>Range,-42.7,>Range
29/10/21 19:22:51,-252.9,>Range,-42.3,>Range
29/10/21 19:22:52,-248.6,>Range,-41.5,>Range
29/10/21 19:22:53,-242,>Range,-41.2,>Range
29/10/21 19:22:54,-247.6,>Range,-41.1,>Range
29/10/21 19:22:55,-248.3,>Range,-41.4,>Range
29/10/21 19:22:56,-250.6,>Range,-40.9,>Range
29/10/21 19:22:57,-254,>Range,-41.6,>Range
29/10/21 19:22:58,-245.5,>Range,-41.2,>Range
29/10/21 19:22:59,-238.7,>Range,-40.8,>Range
29/10/21 19:23:00,-242.3,>Range,-40.6,>Range
29/10/21 19:23:01,-239.6,>Range,-40.6,>Range
29/10/21 19:23:02,-237,>Range,-40.7,>Range
29/10/21 19:23:03,-251.9,>Range,-41,>Range
29/10/21 19:23:04,-260.1,>Range,-41.7,>Range
29/10/21 19:23:05,-270.5,>Range,-41.8,>Range
29/10/21 19:23:06,-275.8,>Range,-42.1,>Range
29/10/21 19:23:07,-278.2,>Range,-42.3,>Range
29/10/21 19:23:08,-273.8,>Range,-42.2,>Range
29/10/21 19:23:09,-278.9,>Range,-42.3,>Range
29/10/21 19:23:10,-277.1,>Range,-42.3,>Range
29/10/21 19:23:11,-275.9,>Range,-42.2,>Range
29/10/21 19:23:12,-270.9,>Range,-41.9,>Range
29/10/21 19:23:13,-266.1,>Range,-41.7,>Range
29/10/21 19:23:14,-259.8,>Range,-41.7,>Range
29/10/21 19:23:15,-260.3,>Range,-41.6,>Range
29/10/21 19:23:16,-262.8,>Range,-41.6,>Range
29/10/21 19:23:17,-265.9,>Range,-41.7,>Range
29/10/21 19:23:18,-265.7,>Range,-41.7,>Range
29/10/21 19:23:19,-263.4,>Range,-41.7,>Range
29/10/21 19:23:20,-264.4,>Range,-41.9,>Range
29/10/21 19:23:21,-256.8,>Range,-42,>Range
29/10/21 19:23:22,-257.6,>Range,-41.5,>Range
29/10/21 19:23:23,-261.8,>Range,-41.8,>Range
29/10/21 19:23:24,-255.6,>Range,-41.7,>Range
29/10/21 19:23:25,-255.8,>Range,-41.8,>Range
29/10/21 19:23:26,-247.7,>Range,-41.9,>Range
29/10/21 19:23:27,-250.4,>Range,-41.3,>Range
29/10/21 19:23:28,-255.6,>Range,-41.6,>Range
29/10/21 19:23:29,-254.9,>Range,-41.5,>Range
29/10/21 19:23:30,-244.4,>Range,-41.7,>Range
29/10/21 19:23:31,-246.1,>Range,-41.3,>Range
29/10/21 19:23:32,-239.8,>Range,-41,>Range
29/10/21 19:23:33,-241.6,>Range,-41,>Range
29/10/21 19:23:34,-238.8,>Range,-41,>Range
29/10/21 19:23:35,-232.7,>Range,-41.1,>Range
29/10/21 19:23:36,-238.3,>Range,-41,>Range
29/10/21 19:23:37,-257.8,>Range,-41.2,>Range
29/10/21 19:23:38,-258.9,>Range,-41.7,>Range
29/10/21 19:23:39,-260.7,>Range,-41.9,>Range
29/10/21 19:23:40,-263.5,>Range,-42.5,>Range
29/10/21 19:23:41,-267.2,>Range,-42.5,>Range
29/10/21 19:23:42,-268.4,>Range,-42.3,>Range
29/10/21 19:23:43,-281.9,>Range,-42.2,>Range
29/10/21 19:23:44,-280.3,>Range,-43.2,>Range
29/10/21 19:23:45,-291.4,>Range,-42.3,>Range
29/10/21 19:23:46,-284.9,>Range,-42.6,>Range
29/10/21 19:23:47,-272.5,>Range,-42.3,>Range
29/10/21 19:23:48,-269.4,>Range,-42.2,>Range
29/10/21 19:23:49,-278.3,>Range,-43,>Range
29/10/21 19:23:50,-279.4,>Range,-43.5,>Range
29/10/21 19:23:51,-285.9,>Range,-43.6,>Range
29/10/21 19:23:52,-288.3,>Range,-43.8,>Range
29/10/21 19:23:53,-284.2,>Range,-43.6,>Range
29/10/21 19:23:54,-281.5,>Range,-43,>Range
29/10/21 19:23:55,-277.9,>Range,-42.8,>Range
29/10/21 19:23:56,-281.2,>Range,-42.5,>Range
29/10/21 19:23:57,-291.9,>Range,-42.9,>Range
29/10/21 19:23:58,-285.6,>Range,-42.2,>Range
29/10/21 19:23:59,-280,>Range,-42.4,>Range
29/10/21 19:24:00,-273.5,>Range,-42.3,>Range
29/10/21 19:24:01,-271.7,>Range,-42.3,>Range
29/10/21 19:24:02,-270.4,>Range,-42.4,>Range
29/10/21 19:24:03,-266.5,>Range,-42.2,>Range
29/10/21 19:24:04,-271.6,>Range,-42.3,>Range
29/10/21 19:24:05,-269.4,>Range,-42.6,>Range
29/10/21 19:24:06,-267.5,>Range,-42.7,>Range
29/10/21 19:24:07,-267.2,>Range,-42.4,>Range
29/10/21 19:24:08,-253.6,>Range,-42.3,>Range
29/10/21 19:24:09,-242.9,>Range,-41.8,>Range
29/10/21 19:24:10,-239.3,>Range,-41.8,>Range
29/10/21 19:24:11,-251.1,>Range,-42,>Range
29/10/21 19:24:12,-254.4,>Range,-42.5,>Range
29/10/21 19:24:13,-255.8,>Range,-42.3,>Range
