timestamp,channel 1,channel 2,channel 3,channel 4
27/10/21 19:19:43,45353.7,>Range,-28.3,>Range
27/10/21 19:19:44,45469.3,>Range,-26.6,>Range
27/10/21 19:19:45,45410.1,>Range,-25.4,>Range
27/10/21 19:19:46,45417.4,>Range,-24.9,>Range
27/10/21 19:19:47,45556.1,>Range,-24.8,>Range
27/10/21 19:19:48,45484.8,>Range,-25,>Range
27/10/21 19:19:49,45236,>Range,-25.4,>Range
27/10/21 19:19:50,45162.9,>Range,-25.9,>Range
27/10/21 19:19:51,45147.5,>Range,-26.4,>Range
27/10/21 19:19:52,45185.9,>Range,-30.5,>Range
27/10/21 19:19:53,45371.3,>Range,-32.6,>Range
27/10/21 19:19:54,45486.6,>Range,-33.9,>Range
27/10/21 19:19:55,45464.9,>Range,-34.7,>Range
27/10/21 19:19:56,45392.6,>Range,-35.2,>Range
27/10/21 19:19:57,45280.7,>Range,-32.7,>Range
27/10/21 19:19:58,45249.2,>Range,-29,>Range
27/10/21 19:19:59,45156,>Range,-30.9,>Range
27/10/21 19:20:00,44990.7,>Range,-32.2,>Range
27/10/21 19:20:01,45055.5,>Range,-32.8,>Range
27/10/21 19:20:02,45134.5,>Range,-33.2,>Range
27/10/21 19:20:03,45093.6,>Range,-33.4,>Range
27/10/21 19:20:04,45062.3,>Range,-33.4,>Range
27/10/21 19:20:05,45140.4,>Range,-29.6,>Range
27/10/21 19:20:06,45160.7,>Range,-27.1,>Range
27/10/21 19:20:07,45177,>Range,-25.8,>Range
27/10/21 19:20:08,45354.3,>Range,-24.9,>Range
27/10/21 19:20:09,45445.2,>Range,-24.5,>Range
27/10/21 19:20:10,45417.3,>Range,-24.2,>Range
27/10/21 19:20:11,45252.4,>Range,-24.3,>Range
27/10/21 19:20:12,45167.5,>Range,-24.2,>Range
27/10/21 19:20:13,45184.9,>Range,-24,>Range
27/10/21 19:20:14,45311.5,>Range,-23.5,>Range
27/10/21 19:20:15,45357.2,>Range,-23.2,>Range
27/10/21 19:20:16,45401.7,>Range,-23.5,>Range
27/10/21 19:20:17,45396.9,>Range,-23,>Range
27/10/21 19:20:18,45273.4,>Range,-23.4,>Range
27/10/21 19:20:19,45174.7,>Range,-27.3,>Range
27/10/21 19:20:20,45138.9,>Range,-29.8,>Range
27/10/21 19:20:21,45069,>Range,-30.8,>Range
27/10/21 19:20:22,45128.8,>Range,-30.1,>Range
27/10/21 19:20:23,45215.2,>Range,-31.3,>Range
27/10/21 19:20:24,45282.5,>Range,-32.4,>Range
27/10/21 19:20:25,45298.3,>Range,-32.4,>Range
27/10/21 19:20:26,45291.3,>Range,-32.7,>Range
27/10/21 19:20:27,45306.7,>Range,-33.1,>Range
27/10/21 19:20:28,45395.3,>Range,-32.1,>Range
27/10/21 19:20:29,45259.1,>Range,-27.6,>Range
27/10/21 19:20:30,45253.4,>Range,-25.1,>Range
27/10/21 19:20:31,45309.4,>Range,-24.2,>Range
27/10/21 19:20:32,45362.3,>Range,-23.8,>Range
27/10/21 19:20:33,45556.2,>Range,-23.6,>Range
27/10/21 19:20:34,45581.4,>Range,-23.3,>Range
27/10/21 19:20:35,45459.9,>Range,-23.7,>Range
27/10/21 19:20:36,45295.9,>Range,-23.5,>Range
27/10/21 19:20:37,45206.2,>Range,-24.1,>Range
27/10/21 19:20:38,45216.4,>Range,-24.2,>Range
27/10/21 19:20:39,45174.5,>Range,-21.5,>Range
27/10/21 19:20:40,45163.9,>Range,-18.5,>Range
27/10/21 19:20:41,45240.2,>Range,-16.8,>Range
27/10/21 19:20:42,45197.9,>Range,-16.1,>Range
27/10/21 19:20:43,44921.4,>Range,-15.7,>Range
27/10/21 19:20:44,44736.7,>Range,-15.5,>Range
27/10/21 19:20:45,44863.4,>Range,-15.2,>Range
27/10/21 19:20:46,44829.5,>Range,-15.2,>Range
27/10/21 19:20:47,44804.7,>Range,-19.1,>Range
27/10/21 19:20:48,44815.1,>Range,-21.6,>Range
27/10/21 19:20:49,44863.2,>Range,-22.5,>Range
27/10/21 19:20:50,44960.8,>Range,-23.1,>Range
27/10/21 19:20:51,44924,>Range,-26.7,>Range
27/10/21 19:20:52,44854.5,>Range,-28.3,>Range
27/10/21 19:20:53,44554.9,>Range,-29.6,>Range
27/10/21 19:20:54,44268.3,>Range,-31.5,>Range
27/10/21 19:20:55,44283.2,>Range,-28.8,>Range
27/10/21 19:20:56,44223.1,>Range,-26.7,>Range
27/10/21 19:20:57,44130.4,>Range,-25.3,>Range
27/10/21 19:20:58,44215.1,>Range,-24.9,>Range
27/10/21 19:20:59,44398.3,>Range,-29,>Range
27/10/21 19:21:00,44411.1,>Range,-30.8,>Range
27/10/21 19:21:01,44292.4,>Range,-31.4,>Range
27/10/21 19:21:02,44312.1,>Range,-28.1,>Range
27/10/21 19:21:03,44337.1,>Range,-26.2,>Range
27/10/21 19:21:04,43222.4,>Range,-25.2,>Range
27/10/21 19:21:05,36491.3,>Range,-20.9,>Range
27/10/21 19:21:06,28992,>Range,-0.4,>Range
27/10/21 19:21:07,21855.6,>Range,46.1,>Range
27/10/21 19:21:08,15605.8,>Range,78,>Range
27/10/21 19:21:09,10619.8,>Range,92.7,>Range
27/10/21 19:21:10,5810.9,>Range,87.3,>Range
27/10/21 19:21:11,2695.2,>Range,72,>Range
27/10/21 19:21:12,1068.7,>Range,47.1,>Range
27/10/21 19:21:13,213.1,>Range,22.6,>Range
27/10/21 19:21:14,-227.8,>Range,-3.4,>Range
27/10/21 19:21:15,-460.8,>Range,-20.2,>Range
27/10/21 19:21:16,-576.7,>Range,-31.2,>Range
27/10/21 19:21:17,-642.2,>Range,-37.3,>Range
27/10/21 19:21:18,-674.6,>Range,-40.3,>Range
27/10/21 19:21:19,-691.5,>Range,-41.9,>Range
27/10/21 19:21:20,-711.6,>Range,-43.1,>Range
27/10/21 19:21:21,-708.6,>Range,-43.9,>Range
27/10/21 19:21:22,-711.4,>Range,-44.4,>Range
27/10/21 19:21:23,-710.4,>Range,-44.7,>Range
27/10/21 19:21:24,-704.3,>Range,-44.6,>Range
27/10/21 19:21:25,-703.3,>Range,-44,>Range
27/10/21 19:21:26,-706.5,>Range,-44.1,>Range
27/10/21 19:21:27,-718.3,>Range,-44.3,>Range
27/10/21 19:21:28,-719.7,>Range,-44.8,>Range
27/10/21 19:21:29,-735.3,>Range,-45.3,>Range
27/10/21 19:21:30,-739.5,>Range,-45.7,>Range
27/10/21 19:21:31,-740.9,>Range,-46,>Range
27/10/21 19:21:32,-750.9,>Range,-46.4,>Range
27/10/21 19:21:33,-746.3,>Range,-46.1,>Range
27/10/21 19:21:34,-744.5,>Range,-45.5,>Range
27/10/21 19:21:35,-740.1,>Range,-45.5,>Range
27/10/21 19:21:36,-738.1,>Range,-45.3,>Range
27/10/21 19:21:37,-735.7,>Range,-45.4,>Range
27/10/21 19:21:38,-736.4,>Range,-45.3,>Range
27/10/21 19:21:39,-730.8,>Range,-45.5,>Range
27/10/21 19:21:40,-733.4,>Range,-45.3,>Range
27/10/21 19:21:41,-724.3,>Range,-45.2,>Range
27/10/21 19:21:42,-729.9,>Range,-45,>Range
27/10/21 19:21:43,-721.2,>Range,-45,>Range
27/10/21 19:21:44,-719.7,>Range,-44.5,>Range
27/10/21 19:21:45,-715.4,>Range,-44.4,>Range
27/10/21 19:21:46,-716,>Range,-44.3,>Range
27/10/21 19:21:47,-711.5,>Range,-44.5,>Range
27/10/21 19:21:48,-711.8,>Range,-44,>Range
27/10/21 19:21:49,-714.8,>Range,-43.7,>Range
27/10/21 19:21:50,-712.5,>Range,-43.3,>Range
27/10/21 19:21:51,-705.7,>Range,-43.4,>Range
27/10/21 19:21:52,-706.4,>Range,-43.6,>Range
27/10/21 19:21:53,-715.8,>Range,-43.9,>Range
27/10/21 19:21:54,-713.7,>Range,-44.1,>Range
27/10/21 19:21:55,-711.9,>Range,-44.4,>Range
27/10/21 19:21:56,-719.4,>Range,-44.7,>Range
27/10/21 19:21:57,-715.6,>Range,-44.8,>Range
27/10/21 19:21:58,-712.9,>Range,-44.8,>Range
27/10/21 19:21:59,-711.5,>Range,-44.9,>Range
27/10/21 19:22:00,-726.4,>Range,-44.9,>Range
27/10/21 19:22:01,-724.5,>Range,-44.7,>Range
27/10/21 19:22:02,-723.2,>Range,-44.7,>Range
27/10/21 19:22:03,-716.9,>Range,-44.9,>Range
27/10/21 19:22:04,-715.3,>Range,-45,>Range
27/10/21 19:22:05,-712.7,>Range,-44.4,>Range
27/10/21 19:22:06,-711.4,>Range,-44.3,>Range
27/10/21 19:22:07,-709.1,>Range,-44.3,>Range
27/10/21 19:22:08,-713.3,>Range,-43.7,>Range
27/10/21 19:22:09,-713.5,>Range,-43.6,>Range
27/10/21 19:22:10,-711.8,>Range,-43.7,>Range
27/10/21 19:22:11,-710.9,>Range,-44.3,>Range
27/10/21 19:22:12,-712.8,>Range,-44.5,>Range
27/10/21 19:22:13,-718.6,>Range,-44.8,>Range
27/10/21 19:22:14,-715.8,>Range,-44.4,>Range
27/10/21 19:22:15,-713.7,>Range,-44.7,>Range
27/10/21 19:22:16,-707.4,>Range,-44.3,>Range
27/10/21 19:22:17,-704.7,>Range,-43.8,>Range
27/10/21 19:22:18,-706.5,>Range,-43.6,>Range
27/10/21 19:22:19,-708.1,>Range,-44,>Range
27/10/21 19:22:20,-709,>Range,-43.8,>Range
27/10/21 19:22:21,-709.4,>Range,-43.7,>Range
27/10/21 19:22:22,-701.5,>Range,-43.3,>Range
27/10/21 19:22:23,-700.6,>Range,-43,>Range
27/10/21 19:22:24,-703.5,>Range,-43,>Range
27/10/21 19:22:25,-706.6,>Range,-43,>Range
27/10/21 19:22:26,-708.2,>Range,-43.8,>Range
27/10/21 19:22:27,-709,>Range,-43.7,>Range
27/10/21 19:22:28,-709.5,>Range,-44,>Range
27/10/21 19:22:29,-709.7,>Range,-43.7,>Range
27/10/21 19:22:30,-704.7,>Range,-43.9,>Range
27/10/21 19:22:31,-707.2,>Range,-43.6,>Range
27/10/21 19:22:32,-704.9,>Range,-43.8,>Range
27/10/21 19:22:33,-695.6,>Range,-43.7,>Range
27/10/21 19:22:34,-695.9,>Range,-43.5,>Range
27/10/21 19:22:35,-702.6,>Range,-43.4,>Range
27/10/21 19:22:36,-706.1,>Range,-43.1,>Range
27/10/21 19:22:37,-704,>Range,-43,>Range
27/10/21 19:22:38,-706.1,>Range,-43.6,>Range
27/10/21 19:22:39,-705.4,>Range,-43.2,>Range
27/10/21 19:22:40,-703.7,>Range,-43,>Range
27/10/21 19:22:41,-704.6,>Range,-42.6,>Range
27/10/21 19:22:42,-696.4,>Range,-42.5,>Range
27/10/21 19:22:43,-686.5,>Range,-42.2,>Range
27/10/21 19:22:44,-689.8,>Range,-42.5,>Range
27/10/21 19:22:45,-697.7,>Range,-43.2,>Range
27/10/21 19:22:46,-711.1,>Range,-43.3,>Range
27/10/21 19:22:47,-702.4,>Range,-43.7,>Range
27/10/21 19:22:48,-697.4,>Range,-43.3,>Range
27/10/21 19:22:49,-690.9,>Range,-43,>Range
27/10/21 19:22:50,-697.7,>Range,-42.7,>Range
27/10/21 19:22:51,-694.2,>Range,-42.7,>Range
27/10/21 19:22:52,-695.9,>Range,-42.7,>Range
27/10/21 19:22:53,-704,>Range,-42.8,>Range
27/10/21 19:22:54,-708.4,>Range,-42.8,>Range
27/10/21 19:22:55,-702,>Range,-43,>Range
27/10/21 19:22:56,-704.5,>Range,-43.2,>Range
27/10/21 19:22:57,-704.5,>Range,-42.9,>Range
27/10/21 19:22:58,-705.8,>Range,-43.2,>Range
27/10/21 19:22:59,-702.9,>Range,-43.2,>Range
27/10/21 19:23:00,-706.2,>Range,-43.2,>Range
27/10/21 19:23:01,-706.2,>Range,-43.6,>Range
27/10/21 19:23:02,-706.4,>Range,-43.8,>Range
27/10/21 19:23:03,-706.8,>Range,-43.6,>Range
27/10/21 19:23:04,-703.8,>Range,-43.7,>Range
27/10/21 19:23:05,-706.7,>Range,-43.3,>Range
27/10/21 19:23:06,-702,>Range,-43.4,>Range
27/10/21 19:23:07,-701.1,>Range,-43.4,>Range
27/10/21 19:23:08,-698.8,>Range,-43.2,>Range
27/10/21 19:23:09,-705,>Range,-43.2,>Range
27/10/21 19:23:10,-705.3,>Range,-43.5,>Range
27/10/21 19:23:11,-703.2,>Range,-43.2,>Range
27/10/21 19:23:12,-697,>Range,-43.1,>Range
27/10/21 19:23:13,-697.7,>Range,-42.9,>Range
27/10/21 19:23:14,-692.4,>Range,-43.2,>Range
27/10/21 19:23:15,-691.5,>Range,-43,>Range
27/10/21 19:23:16,-683.9,>Range,-42.9,>Range
27/10/21 19:23:17,-688.5,>Range,-42.8,>Range
27/10/21 19:23:18,-697.2,>Range,-43.1,>Range
27/10/21 19:23:19,-703.3,>Range,-43,>Range
27/10/21 19:23:20,-704.6,>Range,-42.9,>Range
27/10/21 19:23:21,-698.8,>Range,-42.8,>Range
27/10/21 19:23:22,-697.5,>Range,-42.6,>Range
27/10/21 19:23:23,-691.6,>Range,-42.6,>Range
27/10/21 19:23:24,-694.5,>Range,-42.7,>Range
27/10/21 19:23:25,-691.7,>Range,-43.3,>Range
27/10/21 19:23:26,-700.4,>Range,-43.5,>Range
27/10/21 19:23:27,-698.7,>Range,-44.2,>Range
27/10/21 19:23:28,-698.2,>Range,-44.3,>Range
27/10/21 19:23:29,-706,>Range,-44.6,>Range
27/10/21 19:23:30,-701.5,>Range,-44,>Range
27/10/21 19:23:31,-694.5,>Range,-43.7,>Range
27/10/21 19:23:32,-694.2,>Range,-43.2,>Range
27/10/21 19:23:33,-691.1,>Range,-43,>Range
27/10/21 19:23:34,-694.3,>Range,-42.8,>Range
27/10/21 19:23:35,-693.3,>Range,-42.8,>Range
27/10/21 19:23:36,-684.9,>Range,-42.7,>Range
27/10/21 19:23:37,-689.9,>Range,-43,>Range
27/10/21 19:23:38,-683.1,>Range,-42.9,>Range
27/10/21 19:23:39,-680.9,>Range,-42.6,>Range
27/10/21 19:23:40,-680.8,>Range,-42.6,>Range
27/10/21 19:23:41,-678.4,>Range,-42.5,>Range
27/10/21 19:23:42,-677.1,>Range,-42.6,>Range
27/10/21 19:23:43,-682.2,>Range,-42.7,>Range
27/10/21 19:23:44,-680.1,>Range,-42.7,>Range
27/10/21 19:23:45,-677.3,>Range,-42.7,>Range
27/10/21 19:23:46,-676.5,>Range,-42.7,>Range
27/10/21 19:23:47,-678.2,>Range,-42.7,>Range
27/10/21 19:23:48,-687.8,>Range,-42.8,>Range
27/10/21 19:23:49,-696.1,>Range,-43.6,>Range
27/10/21 19:23:50,-692.3,>Range,-43.4,>Range
27/10/21 19:23:51,-684.4,>Range,-43.1,>Range
27/10/21 19:23:52,-686.5,>Range,-42.9,>Range
27/10/21 19:23:53,-681.4,>Range,-42.8,>Range
27/10/21 19:23:54,-682.9,>Range,-42.8,>Range
27/10/21 19:23:55,-687.9,>Range,-42.9,>Range
27/10/21 19:23:56,-686.4,>Range,-42.8,>Range
27/10/21 19:23:57,-687.2,>Range,-42.9,>Range
27/10/21 19:23:58,-682.5,>Range,-42.8,>Range
27/10/21 19:23:59,-685.3,>Range,-42.7,>Range
27/10/21 19:24:00,-682.1,>Range,-42.7,>Range
27/10/21 19:24:01,-681.5,>Range,-42.7,>Range
27/10/21 19:24:02,-686.5,>Range,-42.7,>Range
27/10/21 19:24:03,-683.1,>Range,-43,>Range
27/10/21 19:24:04,-684.1,>Range,-43.1,>Range
27/10/21 19:24:05,-688.5,>Range,-43.3,>Range
27/10/21 19:24:06,-682.4,>Range,-43.1,>Range
27/10/21 19:24:07,-679.2,>Range,-42.9,>Range
27/10/21 19:24:08,-677.6,>Range,-42.9,>Range
27/10/21 19:24:09,-684.5,>Range,-42.8,>Range
27/10/21 19:24:10,-683.5,>Range,-42.8,>Range
27/10/21 19:24:11,-682.1,>Range,-42.8,>Range
27/10/21 19:24:12,-685.4,>Range,-42.8,>Range
27/10/21 19:24:13,-684.8,>Range,-42.8,>Range
27/10/21 19:24:14,-692.2,>Range,-42.8,>Range
27/10/21 19:24:15,-702.4,>Range,-43,>Range
27/10/21 19:24:16,-708.2,>Range,-43.4,>Range
27/10/21 19:24:17,-703.6,>Range,-43.8,>Range
27/10/21 19:24:18,-702.9,>Range,-43.9,>Range
27/10/21 19:24:19,-701.9,>Range,-43.7,>Range
27/10/21 19:24:20,-704.4,>Range,-43.8,>Range
27/10/21 19:24:21,-701.6,>Range,-43.7,>Range
27/10/21 19:24:22,-701.7,>Range,-43.3,>Range
27/10/21 19:24:23,-691.6,>Range,-43.3,>Range
27/10/21 19:24:24,-686.4,>Range,-43.1,>Range
27/10/21 19:24:25,-689.8,>Range,-43.2,>Range
27/10/21 19:24:26,-694.8,>Range,-43.2,>Range
27/10/21 19:24:27,-698.9,>Range,-43.6,>Range
27/10/21 19:24:28,-695,>Range,-43.2,>Range
27/10/21 19:24:29,-692,>Range,-43.1,>Range
27/10/21 19:24:30,-698.9,>Range,-42.9,>Range
27/10/21 19:24:31,-690.3,>Range,-43.1,>Range
27/10/21 19:24:32,-686.7,>Range,-42.9,>Range
27/10/21 19:24:33,-688.5,>Range,-42.8,>Range
27/10/21 19:24:34,-683.2,>Range,-42.8,>Range
27/10/21 19:24:35,-679.6,>Range,-42.7,>Range
27/10/21 19:24:36,-679.9,>Range,-42.7,>Range
27/10/21 19:24:37,-680.1,>Range,-43,>Range
27/10/21 19:24:38,-687.2,>Range,-43,>Range
27/10/21 19:24:39,-683,>Range,-42.9,>Range
27/10/21 19:24:40,-683.2,>Range,-42.8,>Range
27/10/21 19:24:41,-680.4,>Range,-42.9,>Range
27/10/21 19:24:42,-686.7,>Range,-43,>Range
27/10/21 19:24:43,-691.6,>Range,-43.2,>Range
27/10/21 19:24:44,-692.1,>Range,-43.5,>Range
27/10/21 19:24:45,-689.1,>Range,-43.1,>Range
27/10/21 19:24:46,-682.7,>Range,-43.3,>Range
27/10/21 19:24:47,-695,>Range,-43.4,>Range
27/10/21 19:24:48,-688.1,>Range,-43.5,>Range
27/10/21 19:24:49,-682.2,>Range,-43.1,>Range
27/10/21 19:24:50,-679.1,>Range,-42.9,>Range
27/10/21 19:24:51,-688,>Range,-42.8,>Range
27/10/21 19:24:52,-694.5,>Range,-43.2,>Range
27/10/21 19:24:53,-700.5,>Range,-43.8,>Range
27/10/21 19:24:54,-696.6,>Range,-43.5,>Range
27/10/21 19:24:55,-696.9,>Range,-43.2,>Range
27/10/21 19:24:56,-696.5,>Range,-43.3,>Range
27/10/21 19:24:57,-690.1,>Range,-43,>Range
27/10/21 19:24:58,-691.8,>Range,-43.1,>Range
27/10/21 19:24:59,-699.7,>Range,-43.1,>Range
27/10/21 19:25:00,-699.1,>Range,-43.2,>Range
27/10/21 19:25:01,-689.3,>Range,-43.2,>Range
27/10/21 19:25:02,-694.2,>Range,-43.2,>Range
27/10/21 19:25:03,-697.3,>Range,-43.7,>Range
27/10/21 19:25:04,-703.4,>Range,-43.7,>Range
27/10/21 19:25:05,-706.5,>Range,-44.1,>Range
27/10/21 19:25:06,-706,>Range,-43.7,>Range
27/10/21 19:25:07,-695.2,>Range,-43.8,>Range
27/10/21 19:25:08,-698.1,>Range,-43.5,>Range
27/10/21 19:25:09,-701.9,>Range,-43.3,>Range
27/10/21 19:25:10,-705.8,>Range,-43,>Range
27/10/21 19:25:11,-695.5,>Range,-43.3,>Range
27/10/21 19:25:12,-691.5,>Range,-43.2,>Range
27/10/21 19:25:13,-696.4,>Range,-43.5,>Range
27/10/21 19:25:14,-690.2,>Range,-43.3,>Range
27/10/21 19:25:15,-695.8,>Range,-43.9,>Range
27/10/21 19:25:16,-703.6,>Range,-44.3,>Range
27/10/21 19:25:17,-699.1,>Range,-43.7,>Range
27/10/21 19:25:18,-699.4,>Range,-43.2,>Range
27/10/21 19:25:19,-702.2,>Range,-43.3,>Range
27/10/21 19:25:20,-710.9,>Range,-43.7,>Range
27/10/21 19:25:21,-713.5,>Range,-44,>Range
27/10/21 19:25:22,-726,>Range,-44.8,>Range
27/10/21 19:25:23,-726.8,>Range,-44.9,>Range
27/10/21 19:25:24,-733.7,>Range,-44.9,>Range
27/10/21 19:25:25,-734.3,>Range,-45.1,>Range
27/10/21 19:25:26,-727.9,>Range,-45.2,>Range
27/10/21 19:25:27,-725.6,>Range,-45.4,>Range
27/10/21 19:25:28,-717.5,>Range,-45.1,>Range
27/10/21 19:25:29,-728.2,>Range,-45,>Range
27/10/21 19:25:30,-731.6,>Range,-44.9,>Range
27/10/21 19:25:31,-723.6,>Range,-44.9,>Range
27/10/21 19:25:32,-728.7,>Range,-44.7,>Range
27/10/21 19:25:33,-733.7,>Range,-44.9,>Range
27/10/21 19:25:34,-726.4,>Range,-44.8,>Range
27/10/21 19:25:35,-718.5,>Range,-44.8,>Range
27/10/21 19:25:36,-724.6,>Range,-44.3,>Range
27/10/21 19:25:37,-719.7,>Range,-44.3,>Range
27/10/21 19:25:38,-717.6,>Range,-44.7,>Range
27/10/21 19:25:39,-720.8,>Range,-44.8,>Range
27/10/21 19:25:40,-713.8,>Range,-44.5,>Range
27/10/21 19:25:41,-717.2,>Range,-44.6,>Range
27/10/21 19:25:42,-716.8,>Range,-44.3,>Range
27/10/21 19:25:43,-713.5,>Range,-44.2,>Range
27/10/21 19:25:44,-709.8,>Range,-44.4,>Range
27/10/21 19:25:45,-716.5,>Range,-44.1,>Range
27/10/21 19:25:46,-715.9,>Range,-43.6,>Range
27/10/21 19:25:47,-712.4,>Range,-43.8,>Range
27/10/21 19:25:48,-704.4,>Range,-43.9,>Range
27/10/21 19:25:49,-699.4,>Range,-43.4,>Range
27/10/21 19:25:50,-702.2,>Range,-43.2,>Range
27/10/21 19:25:51,-701.3,>Range,-43.1,>Range
27/10/21 19:25:52,-704.7,>Range,-43.1,>Range
27/10/21 19:25:53,-704.8,>Range,-43.3,>Range
27/10/21 19:25:54,-697.6,>Range,-43.3,>Range
27/10/21 19:25:55,-692.8,>Range,-43.1,>Range
27/10/21 19:25:56,-695.7,>Range,-43,>Range
27/10/21 19:25:57,-697.6,>Range,-42.8,>Range
27/10/21 19:25:58,-691.6,>Range,-43,>Range
27/10/21 19:25:59,-689.6,>Range,-42.9,>Range
27/10/21 19:26:00,-688.9,>Range,-42.8,>Range
27/10/21 19:26:01,-693.8,>Range,-42.7,>Range
27/10/21 19:26:02,-691.4,>Range,-42.8,>Range
27/10/21 19:26:03,-688.6,>Range,-43,>Range
27/10/21 19:26:04,-694.4,>Range,-43.1,>Range
27/10/21 19:26:05,-695.3,>Range,-42.9,>Range
27/10/21 19:26:06,-693.9,>Range,-42.8,>Range
27/10/21 19:26:07,-691.5,>Range,-42.6,>Range
27/10/21 19:26:08,-690.2,>Range,-42.6,>Range
27/10/21 19:26:09,-698.1,>Range,-42.9,>Range
27/10/21 19:26:10,-693.8,>Range,-42.9,>Range
27/10/21 19:26:11,-697.5,>Range,-43.1,>Range
27/10/21 19:26:12,-702.6,>Range,-42.9,>Range
27/10/21 19:26:13,-697.7,>Range,-42.8,>Range
27/10/21 19:26:14,-688.8,>Range,-42.8,>Range
27/10/21 19:26:15,-686.5,>Range,-42.7,>Range
27/10/21 19:26:16,-691.8,>Range,-43,>Range
27/10/21 19:26:17,-696.6,>Range,-43.1,>Range
27/10/21 19:26:18,-694.4,>Range,-42.9,>Range
27/10/21 19:26:19,-695.8,>Range,-42.8,>Range
27/10/21 19:26:20,-700.4,>Range,-42.8,>Range
27/10/21 19:26:21,-707.5,>Range,-42.8,>Range
27/10/21 19:26:22,-705,>Range,-43.5,>Range
27/10/21 19:26:23,-713.9,>Range,-43.6,>Range
27/10/21 19:26:24,-709.7,>Range,-43.5,>Range
27/10/21 19:26:25,-705.6,>Range,-43.7,>Range
27/10/21 19:26:26,-706.4,>Range,-43.3,>Range
27/10/21 19:26:27,-704.3,>Range,-43.3,>Range
27/10/21 19:26:28,-702.5,>Range,-43.4,>Range
27/10/21 19:26:29,-706,>Range,-43.5,>Range
27/10/21 19:26:30,-697.2,>Range,-43.5,>Range
27/10/21 19:26:31,-703.3,>Range,-43.6,>Range
27/10/21 19:26:32,-701.6,>Range,-43.3,>Range
27/10/21 19:26:33,-704,>Range,-43.3,>Range
27/10/21 19:26:34,-699.1,>Range,-43,>Range
27/10/21 19:26:35,-696.4,>Range,-43,>Range
27/10/21 19:26:36,-702.1,>Range,-43,>Range
27/10/21 19:26:37,-692.3,>Range,-43.1,>Range
27/10/21 19:26:38,-689.9,>Range,-43.3,>Range
27/10/21 19:26:39,-684.9,>Range,-43.1,>Range
27/10/21 19:26:40,-694.8,>Range,-43,>Range
27/10/21 19:26:41,-695.4,>Range,-43,>Range
27/10/21 19:26:42,-696.6,>Range,-43,>Range
27/10/21 19:26:43,-704.8,>Range,-42.9,>Range
27/10/21 19:26:44,-708.6,>Range,-43.5,>Range
27/10/21 19:26:45,-708.3,>Range,-43.9,>Range
27/10/21 19:26:46,-710.8,>Range,-44,>Range
27/10/21 19:26:47,-717.9,>Range,-43.9,>Range
27/10/21 19:26:48,-721.3,>Range,-43.8,>Range
27/10/21 19:26:49,-726.4,>Range,-44.3,>Range
27/10/21 19:26:50,-728.8,>Range,-44.6,>Range
27/10/21 19:26:51,-730.4,>Range,-44.8,>Range
27/10/21 19:26:52,-731.3,>Range,-45,>Range
27/10/21 19:26:53,-732,>Range,-45.1,>Range
27/10/21 19:26:54,-721.4,>Range,-44.9,>Range
27/10/21 19:26:55,-714.4,>Range,-44.2,>Range
27/10/21 19:26:56,-712.2,>Range,-43.5,>Range
27/10/21 19:26:57,-706.9,>Range,-43.2,>Range
27/10/21 19:26:58,-706.5,>Range,-43.5,>Range
27/10/21 19:26:59,-707.8,>Range,-43.5,>Range
27/10/21 19:27:00,-707.6,>Range,-43.9,>Range
27/10/21 19:27:01,-693.1,>Range,-43.5,>Range
27/10/21 19:27:02,-696.3,>Range,-43.1,>Range
27/10/21 19:27:03,-699.4,>Range,-43.4,>Range
27/10/21 19:27:04,-698.2,>Range,-43.3,>Range
27/10/21 19:27:05,-698.9,>Range,-43.2,>Range
27/10/21 19:27:06,-699.6,>Range,-43.4,>Range
27/10/21 19:27:07,-701.7,>Range,-43.2,>Range
27/10/21 19:27:08,-703.3,>Range,-43.4,>Range
27/10/21 19:27:09,-704.8,>Range,-43.5,>Range
27/10/21 19:27:10,-703.3,>Range,-44.1,>Range
27/10/21 19:27:11,-704,>Range,-43.7,>Range
27/10/21 19:27:12,-699.5,>Range,-43.6,>Range
27/10/21 19:27:13,-698.7,>Range,-43.6,>Range
27/10/21 19:27:14,-698.2,>Range,-43.6,>Range
27/10/21 19:27:15,-701.5,>Range,-43.7,>Range
27/10/21 19:27:16,-693.2,>Range,-43.5,>Range
27/10/21 19:27:17,-700.5,>Range,-43.5,>Range
27/10/21 19:27:18,-700.8,>Range,-43.2,>Range
27/10/21 19:27:19,-703.2,>Range,-43.5,>Range
27/10/21 19:27:20,-706.4,>Range,-43.5,>Range
27/10/21 19:27:21,-708.1,>Range,-43.2,>Range
27/10/21 19:27:22,-698.5,>Range,-43.1,>Range
27/10/21 19:27:23,-703.2,>Range,-42.9,>Range
27/10/21 19:27:24,-711.3,>Range,-42.8,>Range
27/10/21 19:27:25,-718.5,>Range,-42.8,>Range
27/10/21 19:27:26,-724.6,>Range,-43.2,>Range
27/10/21 19:27:27,-732.6,>Range,-43.3,>Range
27/10/21 19:27:28,-735.8,>Range,-44.1,>Range
27/10/21 19:27:29,-737.8,>Range,-44,>Range
27/10/21 19:27:30,-730.8,>Range,-43.7,>Range
27/10/21 19:27:31,-725.6,>Range,-43.4,>Range
27/10/21 19:27:32,-723.2,>Range,-43.4,>Range
27/10/21 19:27:33,-732.5,>Range,-43.5,>Range
