timestamp,channel 1,channel 2,channel 3,channel 4
25/10/21 17:41:45,>Range,>Range,368.1,>Range
25/10/21 17:41:46,>Range,>Range,365.5,>Range
25/10/21 17:41:47,>Range,>Range,364.2,>Range
25/10/21 17:41:48,>Range,>Range,362,>Range
25/10/21 17:41:49,>Range,>Range,361.2,>Range
25/10/21 17:41:50,>Range,>Range,356.2,>Range
25/10/21 17:41:51,>Range,>Range,354.2,>Range
25/10/21 17:41:52,>Range,>Range,354,>Range
25/10/21 17:41:53,>Range,>Range,353.6,>Range
25/10/21 17:41:54,>Range,>Range,353.6,>Range
25/10/21 17:41:55,>Range,>Range,353.1,>Range
25/10/21 17:41:56,>Range,>Range,353.1,>Range
25/10/21 17:41:57,>Range,>Range,350.8,>Range
25/10/21 17:41:58,>Range,>Range,347.3,>Range
25/10/21 17:41:59,>Range,>Range,343.5,>Range
25/10/21 17:42:00,>Range,>Range,337.7,>Range
25/10/21 17:42:01,>Range,>Range,333.8,>Range
25/10/21 17:42:02,>Range,>Range,329.8,>Range
25/10/21 17:42:03,>Range,>Range,328.6,>Range
25/10/21 17:42:04,>Range,>Range,330.7,>Range
25/10/21 17:42:05,>Range,>Range,327.9,>Range
25/10/21 17:42:06,>Range,>Range,325.9,>Range
25/10/21 17:42:07,>Range,>Range,325.1,>Range
25/10/21 17:42:08,>Range,>Range,324.3,>Range
25/10/21 17:42:09,>Range,>Range,323.7,>Range
25/10/21 17:42:10,>Range,>Range,323.5,>Range
25/10/21 17:42:11,>Range,>Range,320.9,>Range
25/10/21 17:42:12,>Range,>Range,318.6,>Range
25/10/21 17:42:13,>Range,>Range,316.7,>Range
25/10/21 17:42:14,>Range,>Range,315.3,>Range
25/10/21 17:42:15,>Range,>Range,310.8,>Range
25/10/21 17:42:16,>Range,>Range,308.4,>Range
25/10/21 17:42:17,>Range,>Range,307.2,>Range
25/10/21 17:42:18,>Range,>Range,304.4,>Range
25/10/21 17:42:19,>Range,>Range,300.1,>Range
25/10/21 17:42:20,>Range,>Range,297.4,>Range
25/10/21 17:42:21,>Range,>Range,292.4,>Range
25/10/21 17:42:22,>Range,>Range,289.2,>Range
25/10/21 17:42:23,>Range,>Range,287.4,>Range
25/10/21 17:42:24,>Range,>Range,282.6,>Range
25/10/21 17:42:25,>Range,>Range,283,>Range
25/10/21 17:42:26,>Range,>Range,282.1,>Range
25/10/21 17:42:27,>Range,>Range,279.9,>Range
25/10/21 17:42:28,>Range,>Range,277.8,>Range
25/10/21 17:42:29,>Range,>Range,276.4,>Range
25/10/21 17:42:30,>Range,>Range,275.7,>Range
25/10/21 17:42:31,>Range,>Range,275.7,>Range
25/10/21 17:42:32,>Range,>Range,275.4,>Range
25/10/21 17:42:33,>Range,>Range,275.5,>Range
25/10/21 17:42:34,>Range,>Range,275.2,>Range
25/10/21 17:42:35,>Range,>Range,274.4,>Range
25/10/21 17:42:36,>Range,>Range,274.8,>Range
25/10/21 17:42:37,>Range,>Range,274.6,>Range
25/10/21 17:42:38,>Range,>Range,274.6,>Range
25/10/21 17:42:39,>Range,>Range,275.8,>Range
25/10/21 17:42:40,>Range,>Range,279.2,>Range
25/10/21 17:42:41,>Range,>Range,282.1,>Range
25/10/21 17:42:42,>Range,>Range,283.9,>Range
25/10/21 17:42:43,>Range,>Range,284,>Range
25/10/21 17:42:44,>Range,>Range,286.7,>Range
25/10/21 17:42:45,>Range,>Range,286,>Range
25/10/21 17:42:46,>Range,>Range,285,>Range
25/10/21 17:42:47,>Range,>Range,285.1,>Range
25/10/21 17:42:48,>Range,>Range,283.3,>Range
25/10/21 17:42:49,>Range,>Range,279.2,>Range
25/10/21 17:42:50,>Range,>Range,274.4,>Range
25/10/21 17:42:51,>Range,>Range,271.9,>Range
25/10/21 17:42:52,>Range,>Range,269,>Range
25/10/21 17:42:53,>Range,>Range,267.6,>Range
25/10/21 17:42:54,>Range,>Range,266.5,>Range
25/10/21 17:42:55,>Range,>Range,265.9,>Range
25/10/21 17:42:56,>Range,>Range,268.2,>Range
25/10/21 17:42:57,>Range,>Range,271.7,>Range
25/10/21 17:42:58,>Range,>Range,273.2,>Range
25/10/21 17:42:59,>Range,>Range,274.3,>Range
25/10/21 17:43:00,>Range,>Range,274.4,>Range
25/10/21 17:43:01,>Range,>Range,275,>Range
25/10/21 17:43:02,>Range,>Range,276.3,>Range
25/10/21 17:43:03,>Range,>Range,275.9,>Range
25/10/21 17:43:04,>Range,>Range,275.5,>Range
25/10/21 17:43:05,>Range,>Range,274.4,>Range
25/10/21 17:43:06,>Range,>Range,269.7,>Range
25/10/21 17:43:07,>Range,>Range,267.5,>Range
25/10/21 17:43:08,>Range,>Range,268.3,>Range
25/10/21 17:43:09,>Range,>Range,267.4,>Range
25/10/21 17:43:10,>Range,>Range,269.6,>Range
25/10/21 17:43:11,>Range,>Range,267.4,>Range
25/10/21 17:43:12,>Range,>Range,268.8,>Range
25/10/21 17:43:13,>Range,>Range,272,>Range
25/10/21 17:43:14,>Range,>Range,272,>Range
25/10/21 17:43:15,>Range,>Range,268.9,>Range
25/10/21 17:43:16,>Range,>Range,266.8,>Range
25/10/21 17:43:17,>Range,>Range,266.2,>Range
25/10/21 17:43:18,>Range,>Range,265.4,>Range
25/10/21 17:43:19,>Range,>Range,265.8,>Range
25/10/21 17:43:20,>Range,>Range,265.5,>Range
25/10/21 17:43:21,>Range,>Range,267.5,>Range
25/10/21 17:43:22,>Range,>Range,267.9,>Range
25/10/21 17:43:23,>Range,>Range,267.3,>Range
25/10/21 17:43:24,>Range,>Range,266.6,>Range
25/10/21 17:43:25,>Range,>Range,268.5,>Range
25/10/21 17:43:26,>Range,>Range,266.5,>Range
25/10/21 17:43:27,>Range,>Range,266.1,>Range
25/10/21 17:43:28,>Range,>Range,265.7,>Range
25/10/21 17:43:29,>Range,>Range,265.2,>Range
25/10/21 17:43:30,>Range,>Range,264.7,>Range
25/10/21 17:43:31,>Range,>Range,265,>Range
25/10/21 17:43:32,>Range,>Range,265,>Range
25/10/21 17:43:33,>Range,>Range,265.2,>Range
25/10/21 17:43:34,>Range,>Range,265.6,>Range
25/10/21 17:43:35,>Range,>Range,265.5,>Range
25/10/21 17:43:36,>Range,>Range,264.4,>Range
25/10/21 17:43:37,>Range,>Range,264.1,>Range
25/10/21 17:43:38,>Range,>Range,263.6,>Range
25/10/21 17:43:39,>Range,>Range,260.6,>Range
25/10/21 17:43:40,>Range,>Range,257.9,>Range
25/10/21 17:43:41,>Range,>Range,256,>Range
25/10/21 17:43:42,>Range,>Range,256,>Range
25/10/21 17:43:43,>Range,>Range,259.8,>Range
25/10/21 17:43:44,>Range,>Range,260,>Range
25/10/21 17:43:45,>Range,>Range,257.3,>Range
25/10/21 17:43:46,>Range,>Range,256.3,>Range
25/10/21 17:43:47,>Range,>Range,255.7,>Range
25/10/21 17:43:48,>Range,>Range,291.2,>Range
25/10/21 17:43:49,>Range,>Range,444.4,>Range
25/10/21 17:43:50,>Range,>Range,663.9,>Range
25/10/21 17:43:51,>Range,>Range,933.5,>Range
25/10/21 17:43:52,>Range,>Range,1182.5,>Range
25/10/21 17:43:53,>Range,>Range,1375.1,>Range
25/10/21 17:43:54,>Range,>Range,1490.5,>Range
25/10/21 17:43:55,>Range,>Range,1537.1,>Range
25/10/21 17:43:56,>Range,>Range,1537.2,>Range
25/10/21 17:43:57,>Range,>Range,1509.7,>Range
25/10/21 17:43:58,>Range,>Range,1463.4,>Range
25/10/21 17:43:59,>Range,>Range,1385.8,>Range
25/10/21 17:44:00,>Range,>Range,1298.6,>Range
25/10/21 17:44:01,>Range,>Range,1207.2,>Range
25/10/21 17:44:02,>Range,>Range,1133.2,>Range
25/10/21 17:44:03,>Range,>Range,1049.1,>Range
25/10/21 17:44:04,>Range,>Range,963.1,>Range
25/10/21 17:44:05,>Range,>Range,890.3,>Range
25/10/21 17:44:06,>Range,>Range,817.8,>Range
25/10/21 17:44:07,>Range,>Range,752.7,>Range
25/10/21 17:44:08,>Range,>Range,732.9,>Range
25/10/21 17:44:09,>Range,>Range,899.9,>Range
25/10/21 17:44:10,>Range,>Range,1237.6,>Range
25/10/21 17:44:11,>Range,>Range,1644,>Range
25/10/21 17:44:12,>Range,>Range,1976.3,>Range
25/10/21 17:44:13,>Range,>Range,2187.4,>Range
25/10/21 17:44:14,>Range,>Range,2318.1,>Range
25/10/21 17:44:15,>Range,>Range,2371.2,>Range
25/10/21 17:44:16,>Range,>Range,2348.2,>Range
25/10/21 17:44:17,>Range,>Range,2290.5,>Range
25/10/21 17:44:18,>Range,>Range,2214.1,>Range
25/10/21 17:44:19,>Range,>Range,2130.8,>Range
25/10/21 17:44:20,>Range,>Range,2027.8,>Range
25/10/21 17:44:21,>Range,>Range,1912,>Range
25/10/21 17:44:22,>Range,>Range,1816.9,>Range
25/10/21 17:44:23,>Range,>Range,1718.8,>Range
25/10/21 17:44:24,>Range,>Range,1619.2,>Range
25/10/21 17:44:25,>Range,>Range,1534.2,>Range
25/10/21 17:44:26,>Range,>Range,1440.4,>Range
25/10/21 17:44:27,>Range,>Range,1356,>Range
25/10/21 17:44:28,>Range,>Range,1274,>Range
25/10/21 17:44:29,>Range,>Range,1191.9,>Range
25/10/21 17:44:30,>Range,>Range,1120.1,>Range
25/10/21 17:44:31,>Range,>Range,1057.1,>Range
25/10/21 17:44:32,>Range,>Range,992.1,>Range
25/10/21 17:44:33,>Range,>Range,934.4,>Range
25/10/21 17:44:34,>Range,>Range,878.8,>Range
25/10/21 17:44:35,>Range,>Range,830.5,>Range
25/10/21 17:44:36,>Range,>Range,794.8,>Range
25/10/21 17:44:37,>Range,>Range,758.8,>Range
25/10/21 17:44:38,>Range,>Range,722.8,>Range
25/10/21 17:44:39,>Range,>Range,685.8,>Range
25/10/21 17:44:40,>Range,>Range,654.7,>Range
25/10/21 17:44:41,>Range,>Range,628.5,>Range
25/10/21 17:44:42,>Range,>Range,603.4,>Range
25/10/21 17:44:43,>Range,>Range,581,>Range
25/10/21 17:44:44,>Range,>Range,560.5,>Range
25/10/21 17:44:45,>Range,>Range,536.4,>Range
25/10/21 17:44:46,>Range,>Range,511.1,>Range
25/10/21 17:44:47,>Range,>Range,490.5,>Range
25/10/21 17:44:48,>Range,>Range,474.5,>Range
25/10/21 17:44:49,>Range,>Range,456.9,>Range
25/10/21 17:44:50,>Range,>Range,439.3,>Range
25/10/21 17:44:51,>Range,>Range,425.4,>Range
25/10/21 17:44:52,>Range,>Range,409,>Range
25/10/21 17:44:53,>Range,>Range,396.3,>Range
25/10/21 17:44:54,>Range,>Range,385.7,>Range
25/10/21 17:44:55,>Range,>Range,378.4,>Range
25/10/21 17:44:56,>Range,>Range,366.7,>Range
25/10/21 17:44:57,>Range,>Range,349.3,>Range
25/10/21 17:44:58,>Range,>Range,324.7,>Range
25/10/21 17:44:59,>Range,>Range,280.5,>Range
25/10/21 17:45:00,>Range,>Range,138.6,>Range
25/10/21 17:45:01,>Range,>Range,58.7,>Range
25/10/21 17:45:02,>Range,>Range,16.7,>Range
25/10/21 17:45:03,>Range,>Range,-5.1,>Range
25/10/21 17:45:04,>Range,>Range,-16.5,>Range
25/10/21 17:45:05,>Range,>Range,-22.2,>Range
25/10/21 17:45:06,>Range,>Range,-25.5,>Range
25/10/21 17:45:07,>Range,>Range,-27.5,>Range
25/10/21 17:45:08,>Range,>Range,-28.4,>Range
25/10/21 17:45:09,>Range,>Range,-28.4,>Range
25/10/21 17:45:10,>Range,>Range,-28.1,>Range
25/10/21 17:45:11,>Range,>Range,-28.7,>Range
25/10/21 17:45:12,>Range,>Range,-28.8,>Range
25/10/21 17:45:13,>Range,>Range,-28.7,>Range
25/10/21 17:45:14,>Range,>Range,-28.8,>Range
25/10/21 17:45:15,>Range,>Range,-27.9,>Range
25/10/21 17:45:16,>Range,>Range,123.6,>Range
25/10/21 17:45:17,>Range,>Range,359.2,>Range
25/10/21 17:45:18,>Range,>Range,601.3,>Range
25/10/21 17:45:19,>Range,>Range,798.7,>Range
25/10/21 17:45:20,>Range,>Range,907.7,>Range
25/10/21 17:45:21,>Range,>Range,920.7,>Range
25/10/21 17:45:22,>Range,>Range,868.2,>Range
25/10/21 17:45:23,>Range,>Range,784.3,>Range
25/10/21 17:45:24,>Range,>Range,682.9,>Range
25/10/21 17:45:25,>Range,>Range,571.7,>Range
25/10/21 17:45:26,>Range,>Range,466.4,>Range
25/10/21 17:45:27,>Range,>Range,350.9,>Range
25/10/21 17:45:28,>Range,>Range,173.3,>Range
25/10/21 17:45:29,>Range,>Range,76.4,>Range
25/10/21 17:45:30,>Range,>Range,26.7,>Range
25/10/21 17:45:31,>Range,>Range,0.5,>Range
25/10/21 17:45:32,>Range,>Range,-13.6,>Range
25/10/21 17:45:33,>Range,>Range,-20.9,>Range
25/10/21 17:45:34,>Range,>Range,-24.4,>Range
25/10/21 17:45:35,>Range,>Range,-26.4,>Range
25/10/21 17:45:36,>Range,>Range,-28.1,>Range
25/10/21 17:45:37,>Range,>Range,-28.8,>Range
25/10/21 17:45:38,>Range,>Range,-29.4,>Range
25/10/21 17:45:39,>Range,>Range,-29.2,>Range
25/10/21 17:45:40,>Range,>Range,-29.1,>Range
25/10/21 17:45:41,>Range,>Range,-29.3,>Range
25/10/21 17:45:42,>Range,>Range,-28.9,>Range
25/10/21 17:45:43,>Range,>Range,-28.8,>Range
25/10/21 17:45:44,>Range,>Range,-28.6,>Range
25/10/21 17:45:45,>Range,>Range,-28.5,>Range
25/10/21 17:45:46,>Range,>Range,-28.2,>Range
25/10/21 17:45:47,>Range,>Range,-28.2,>Range
25/10/21 17:45:48,>Range,>Range,-28,>Range
25/10/21 17:45:49,>Range,>Range,-29.1,>Range
25/10/21 17:45:50,>Range,>Range,-28.9,>Range
25/10/21 17:45:51,>Range,>Range,-28.8,>Range
25/10/21 17:45:52,>Range,>Range,-28.6,>Range
25/10/21 17:45:53,>Range,>Range,-28.5,>Range
25/10/21 17:45:54,>Range,>Range,-28.8,>Range
25/10/21 17:45:55,>Range,>Range,-28.8,>Range
25/10/21 17:45:56,>Range,>Range,-28.6,>Range
25/10/21 17:45:57,>Range,>Range,-28.9,>Range
25/10/21 17:45:58,>Range,>Range,-29.3,>Range
25/10/21 17:45:59,>Range,>Range,-29.5,>Range
25/10/21 17:46:00,>Range,>Range,-29.6,>Range
25/10/21 17:46:01,>Range,>Range,-29.2,>Range
25/10/21 17:46:02,>Range,>Range,-29.2,>Range
25/10/21 17:46:03,>Range,>Range,-29,>Range
25/10/21 17:46:04,>Range,>Range,-28.9,>Range
25/10/21 17:46:05,>Range,>Range,-28.9,>Range
25/10/21 17:46:06,>Range,>Range,-29.1,>Range
25/10/21 17:46:07,>Range,>Range,-29,>Range
25/10/21 17:46:08,>Range,>Range,-29,>Range
25/10/21 17:46:09,>Range,>Range,-29.2,>Range
25/10/21 17:46:10,>Range,>Range,-29.4,>Range
25/10/21 17:46:11,>Range,>Range,-29.4,>Range
25/10/21 17:46:12,>Range,>Range,-29.1,>Range
25/10/21 17:46:13,>Range,>Range,-28.6,>Range
25/10/21 17:46:14,>Range,>Range,-28.8,>Range
25/10/21 17:46:15,>Range,>Range,-28.6,>Range
25/10/21 17:46:16,>Range,>Range,-28.7,>Range
25/10/21 17:46:17,>Range,>Range,-29,>Range
25/10/21 17:46:18,>Range,>Range,-28.5,>Range
25/10/21 17:46:19,>Range,>Range,-28.7,>Range
25/10/21 17:46:20,>Range,>Range,-28.6,>Range
25/10/21 17:46:21,>Range,>Range,-28.8,>Range
25/10/21 17:46:22,>Range,>Range,-28.9,>Range
25/10/21 17:46:23,>Range,>Range,-28.6,>Range
25/10/21 17:46:24,>Range,>Range,-28,>Range
25/10/21 17:46:25,>Range,>Range,-28.5,>Range
25/10/21 17:46:26,>Range,>Range,-29.3,>Range
25/10/21 17:46:27,>Range,>Range,-28.7,>Range
25/10/21 17:46:28,>Range,>Range,-28.9,>Range
25/10/21 17:46:29,>Range,>Range,-29,>Range
25/10/21 17:46:30,>Range,>Range,-29.3,>Range
25/10/21 17:46:31,>Range,>Range,-29,>Range
25/10/21 17:46:32,>Range,>Range,-28.4,>Range
25/10/21 17:46:33,>Range,>Range,-28.3,>Range
25/10/21 17:46:34,>Range,>Range,-28.6,>Range
25/10/21 17:46:35,>Range,>Range,-28.8,>Range
25/10/21 17:46:36,>Range,>Range,-29.2,>Range
25/10/21 17:46:37,>Range,>Range,-29.1,>Range
25/10/21 17:46:38,>Range,>Range,-29.2,>Range
25/10/21 17:46:39,>Range,>Range,-29.7,>Range
25/10/21 17:46:40,>Range,>Range,-30.2,>Range
25/10/21 17:46:41,>Range,>Range,-29.5,>Range
25/10/21 17:46:42,>Range,>Range,-30.1,>Range
25/10/21 17:46:43,>Range,>Range,-29.6,>Range
25/10/21 17:46:44,>Range,>Range,-30.2,>Range
25/10/21 17:46:45,>Range,>Range,-30.5,>Range
25/10/21 17:46:46,>Range,>Range,-30,>Range
25/10/21 17:46:47,>Range,>Range,-29.6,>Range
25/10/21 17:46:48,>Range,>Range,-29.8,>Range
25/10/21 17:46:49,>Range,>Range,-29.8,>Range
25/10/21 17:46:50,>Range,>Range,-29.6,>Range
25/10/21 17:46:51,>Range,>Range,-29.9,>Range
25/10/21 17:46:52,>Range,>Range,-29.7,>Range
25/10/21 17:46:53,>Range,>Range,-29.4,>Range
25/10/21 17:46:54,>Range,>Range,-29.2,>Range
25/10/21 17:46:55,>Range,>Range,-30,>Range
25/10/21 17:46:56,>Range,>Range,-29.5,>Range
25/10/21 17:46:57,>Range,>Range,-29.9,>Range
25/10/21 17:46:58,>Range,>Range,-30.6,>Range
25/10/21 17:46:59,>Range,>Range,-30.6,>Range
25/10/21 17:47:00,>Range,>Range,-30.7,>Range
25/10/21 17:47:01,>Range,>Range,-30.2,>Range
25/10/21 17:47:02,>Range,>Range,-30.2,>Range
25/10/21 17:47:03,>Range,>Range,-30.1,>Range
25/10/21 17:47:04,>Range,>Range,-30.4,>Range
25/10/21 17:47:05,>Range,>Range,-30.3,>Range
25/10/21 17:47:06,>Range,>Range,-30.3,>Range
25/10/21 17:47:07,>Range,>Range,-29.8,>Range
25/10/21 17:47:08,>Range,>Range,-29.7,>Range
25/10/21 17:47:09,>Range,>Range,-30.6,>Range
25/10/21 17:47:10,>Range,>Range,-29.7,>Range
25/10/21 17:47:11,>Range,>Range,-30.1,>Range
25/10/21 17:47:12,>Range,>Range,-29.9,>Range
25/10/21 17:47:13,>Range,>Range,-29.8,>Range
25/10/21 17:47:14,>Range,>Range,-30,>Range
25/10/21 17:47:15,>Range,>Range,-30,>Range
25/10/21 17:47:16,>Range,>Range,-29.8,>Range
25/10/21 17:47:17,>Range,>Range,-29.7,>Range
25/10/21 17:47:18,>Range,>Range,-30,>Range
25/10/21 17:47:19,>Range,>Range,-31,>Range
25/10/21 17:47:20,>Range,>Range,-30.8,>Range
25/10/21 17:47:21,>Range,>Range,-30.9,>Range
25/10/21 17:47:22,>Range,>Range,-30.8,>Range
25/10/21 17:47:23,>Range,>Range,-30.3,>Range
25/10/21 17:47:24,>Range,>Range,-29.7,>Range
25/10/21 17:47:25,>Range,>Range,-29.3,>Range
25/10/21 17:47:26,>Range,>Range,-29.8,>Range
25/10/21 17:47:27,>Range,>Range,-29.4,>Range
25/10/21 17:47:28,>Range,>Range,-29.7,>Range
25/10/21 17:47:29,>Range,>Range,-30,>Range
25/10/21 17:47:30,>Range,>Range,-30.5,>Range
25/10/21 17:47:31,>Range,>Range,-30.2,>Range
25/10/21 17:47:32,>Range,>Range,-30.2,>Range
25/10/21 17:47:33,>Range,>Range,-30.5,>Range
25/10/21 17:47:34,>Range,>Range,-30.5,>Range
25/10/21 17:47:35,>Range,>Range,-30.2,>Range
25/10/21 17:47:36,>Range,>Range,-29.6,>Range
25/10/21 17:47:37,>Range,>Range,-29.7,>Range
25/10/21 17:47:38,>Range,>Range,-29.8,>Range
25/10/21 17:47:39,>Range,>Range,-29.8,>Range
25/10/21 17:47:40,>Range,>Range,-29.9,>Range
25/10/21 17:47:41,>Range,>Range,-29.7,>Range
25/10/21 17:47:42,>Range,>Range,-29.9,>Range
25/10/21 17:47:43,>Range,>Range,-30,>Range
25/10/21 17:47:44,>Range,>Range,-29.4,>Range
25/10/21 17:47:45,>Range,>Range,-29.7,>Range
25/10/21 17:47:46,>Range,>Range,-29.4,>Range
25/10/21 17:47:47,>Range,>Range,-29.7,>Range
25/10/21 17:47:48,>Range,>Range,-29.4,>Range
25/10/21 17:47:49,>Range,>Range,-30.3,>Range
25/10/21 17:47:50,>Range,>Range,-30.3,>Range
25/10/21 17:47:51,>Range,>Range,-29.2,>Range
25/10/21 17:47:52,>Range,>Range,-29,>Range
25/10/21 17:47:53,>Range,>Range,-28.8,>Range
25/10/21 17:47:54,>Range,>Range,-28.7,>Range
25/10/21 17:47:55,>Range,>Range,-28.7,>Range
25/10/21 17:47:56,>Range,>Range,-28.8,>Range
25/10/21 17:47:57,>Range,>Range,-29.3,>Range
25/10/21 17:47:58,>Range,>Range,-29.3,>Range
25/10/21 17:47:59,>Range,>Range,-29.1,>Range
25/10/21 17:48:00,>Range,>Range,-29.5,>Range
25/10/21 17:48:01,>Range,>Range,-29.7,>Range
25/10/21 17:48:02,>Range,>Range,-29.1,>Range
25/10/21 17:48:03,>Range,>Range,-29.1,>Range
25/10/21 17:48:04,>Range,>Range,-29.2,>Range
25/10/21 17:48:05,>Range,>Range,-29,>Range
25/10/21 17:48:06,>Range,>Range,-29.8,>Range
25/10/21 17:48:07,>Range,>Range,-29.4,>Range
25/10/21 17:48:08,>Range,>Range,-29.2,>Range
25/10/21 17:48:09,>Range,>Range,-29.3,>Range
25/10/21 17:48:10,>Range,>Range,-29.6,>Range
25/10/21 17:48:11,>Range,>Range,-29.6,>Range
25/10/21 17:48:12,>Range,>Range,-29.4,>Range
25/10/21 17:48:13,>Range,>Range,-29.2,>Range
25/10/21 17:48:14,>Range,>Range,-29.5,>Range
25/10/21 17:48:15,>Range,>Range,-29.7,>Range
25/10/21 17:48:16,>Range,>Range,-29.7,>Range
25/10/21 17:48:17,>Range,>Range,-29.7,>Range
25/10/21 17:48:18,>Range,>Range,-30.1,>Range
25/10/21 17:48:19,>Range,>Range,-30.1,>Range
25/10/21 17:48:20,>Range,>Range,-29.6,>Range
25/10/21 17:48:21,>Range,>Range,-29.2,>Range
25/10/21 17:48:22,>Range,>Range,-29.4,>Range
25/10/21 17:48:23,>Range,>Range,-29.2,>Range
25/10/21 17:48:24,>Range,>Range,-29.3,>Range
25/10/21 17:48:25,>Range,>Range,-29.2,>Range
25/10/21 17:48:26,>Range,>Range,-29.6,>Range
25/10/21 17:48:27,>Range,>Range,-29.5,>Range
25/10/21 17:48:28,>Range,>Range,-29.6,>Range
25/10/21 17:48:29,>Range,>Range,-29.3,>Range
25/10/21 17:48:30,>Range,>Range,-29.4,>Range
25/10/21 17:48:31,>Range,>Range,-29.4,>Range
25/10/21 17:48:32,>Range,>Range,-29.5,>Range
25/10/21 17:48:33,>Range,>Range,-29.1,>Range
25/10/21 17:48:34,>Range,>Range,-29.4,>Range
25/10/21 17:48:35,>Range,>Range,-29.2,>Range
25/10/21 17:48:36,>Range,>Range,-29.2,>Range
25/10/21 17:48:37,>Range,>Range,-29.4,>Range
25/10/21 17:48:38,>Range,>Range,-28.7,>Range
25/10/21 17:48:39,>Range,>Range,-29.1,>Range
25/10/21 17:48:40,>Range,>Range,-29,>Range
25/10/21 17:48:41,>Range,>Range,-28.8,>Range
25/10/21 17:48:42,>Range,>Range,-29.3,>Range
25/10/21 17:48:43,>Range,>Range,-29.3,>Range
25/10/21 17:48:44,>Range,>Range,-29.2,>Range
25/10/21 17:48:45,>Range,>Range,-29.2,>Range
25/10/21 17:48:46,>Range,>Range,-29,>Range
25/10/21 17:48:47,>Range,>Range,-29,>Range
25/10/21 17:48:48,>Range,>Range,-29,>Range
25/10/21 17:48:49,>Range,>Range,-29.1,>Range
25/10/21 17:48:50,>Range,>Range,-28.8,>Range
25/10/21 17:48:51,>Range,>Range,-28.7,>Range
25/10/21 17:48:52,>Range,>Range,-28.7,>Range
25/10/21 17:48:53,>Range,>Range,-28.6,>Range
25/10/21 17:48:54,>Range,>Range,-28.2,>Range
25/10/21 17:48:55,>Range,>Range,-28.6,>Range
25/10/21 17:48:56,>Range,>Range,-28.6,>Range
25/10/21 17:48:57,>Range,>Range,-29,>Range
25/10/21 17:48:58,>Range,>Range,-29,>Range
25/10/21 17:48:59,>Range,>Range,-29,>Range
25/10/21 17:49:00,>Range,>Range,-28.6,>Range
25/10/21 17:49:01,>Range,>Range,-28.4,>Range
25/10/21 17:49:02,>Range,>Range,-28.4,>Range
25/10/21 17:49:03,>Range,>Range,-28.7,>Range
25/10/21 17:49:04,>Range,>Range,-28.7,>Range
25/10/21 17:49:05,>Range,>Range,-28.4,>Range
25/10/21 17:49:06,>Range,>Range,-28.2,>Range
25/10/21 17:49:07,>Range,>Range,-29.1,>Range
25/10/21 17:49:08,>Range,>Range,-29,>Range
25/10/21 17:49:09,>Range,>Range,-29.4,>Range
25/10/21 17:49:10,>Range,>Range,-28.8,>Range
25/10/21 17:49:11,>Range,>Range,-28.2,>Range
25/10/21 17:49:12,>Range,>Range,-28.3,>Range
25/10/21 17:49:13,>Range,>Range,-28.5,>Range
25/10/21 17:49:14,>Range,>Range,-28.6,>Range
25/10/21 17:49:15,>Range,>Range,-28.2,>Range
25/10/21 17:49:16,>Range,>Range,-28.2,>Range
25/10/21 17:49:17,>Range,>Range,-28.5,>Range
25/10/21 17:49:18,>Range,>Range,-28.7,>Range
25/10/21 17:49:19,>Range,>Range,-28.8,>Range
25/10/21 17:49:20,>Range,>Range,-28.3,>Range
25/10/21 17:49:21,>Range,>Range,-28.7,>Range
25/10/21 17:49:22,>Range,>Range,-29,>Range
25/10/21 17:49:23,>Range,>Range,-29.4,>Range
25/10/21 17:49:24,>Range,>Range,-28.8,>Range
25/10/21 17:49:25,>Range,>Range,-28,>Range
25/10/21 17:49:26,>Range,>Range,-28.4,>Range
25/10/21 17:49:27,>Range,>Range,-27.8,>Range
25/10/21 17:49:28,>Range,>Range,-27.9,>Range
25/10/21 17:49:29,>Range,>Range,-28.6,>Range
25/10/21 17:49:30,>Range,>Range,-28.3,>Range
25/10/21 17:49:31,>Range,>Range,-28.6,>Range
25/10/21 17:49:32,>Range,>Range,-28.4,>Range
25/10/21 17:49:33,>Range,>Range,-27.9,>Range
25/10/21 17:49:34,>Range,>Range,-28,>Range
25/10/21 17:49:35,>Range,>Range,-28.2,>Range
25/10/21 17:49:36,>Range,>Range,-28.7,>Range
25/10/21 17:49:37,>Range,>Range,-29.6,>Range
25/10/21 17:49:38,>Range,>Range,-29.6,>Range
25/10/21 17:49:39,>Range,>Range,-29.3,>Range
25/10/21 17:49:40,>Range,>Range,-29.1,>Range
25/10/21 17:49:41,>Range,>Range,-29.4,>Range
25/10/21 17:49:42,>Range,>Range,-29.7,>Range
25/10/21 17:49:43,>Range,>Range,-29.4,>Range
25/10/21 17:49:44,>Range,>Range,-29.4,>Range
25/10/21 17:49:45,>Range,>Range,-30,>Range
25/10/21 17:49:46,>Range,>Range,-29.7,>Range
25/10/21 17:49:47,>Range,>Range,-29.6,>Range
25/10/21 17:49:48,>Range,>Range,-29.8,>Range
25/10/21 17:49:49,>Range,>Range,-29.7,>Range
25/10/21 17:49:50,>Range,>Range,-30.1,>Range
25/10/21 17:49:51,>Range,>Range,-30.7,>Range
25/10/21 17:49:52,>Range,>Range,-29.9,>Range
25/10/21 17:49:53,>Range,>Range,-29.7,>Range
25/10/21 17:49:54,>Range,>Range,-30,>Range
25/10/21 17:49:55,>Range,>Range,-29.4,>Range
