timestamp,channel 1,channel 2,channel 3,channel 4
24/10/21 17:10:10,-723.1,>Range,>Range,>Range
24/10/21 17:10:11,-745.2,>Range,>Range,>Range
24/10/21 17:10:12,-745,>Range,>Range,>Range
24/10/21 17:10:13,-726.9,>Range,>Range,>Range
24/10/21 17:10:14,-720.3,>Range,>Range,>Range
24/10/21 17:10:15,-716.7,>Range,>Range,>Range
24/10/21 17:10:16,-715.5,>Range,>Range,>Range
24/10/21 17:10:17,-753.1,>Range,>Range,>Range
24/10/21 17:10:18,-746.4,>Range,>Range,>Range
24/10/21 17:10:19,-723.8,>Range,>Range,>Range
24/10/21 17:10:20,-715.3,>Range,>Range,>Range
24/10/21 17:10:21,245.9,>Range,>Range,>Range
24/10/21 17:10:22,2980,>Range,>Range,>Range
24/10/21 17:10:23,5891.1,>Range,>Range,>Range
24/10/21 17:10:24,8543.2,>Range,>Range,>Range
24/10/21 17:10:25,10769.4,>Range,>Range,>Range
24/10/21 17:10:26,12486.7,>Range,>Range,>Range
24/10/21 17:10:27,13890.1,>Range,>Range,>Range
24/10/21 17:10:28,14908.2,>Range,>Range,>Range
24/10/21 17:10:29,15573.1,>Range,>Range,>Range
24/10/21 17:10:30,15983.1,>Range,>Range,>Range
24/10/21 17:10:31,16177.4,>Range,>Range,>Range
24/10/21 17:10:32,16364.8,>Range,>Range,>Range
24/10/21 17:10:33,18247.8,>Range,>Range,>Range
24/10/21 17:10:34,21499.9,>Range,>Range,>Range
24/10/21 17:10:35,25391.7,>Range,>Range,>Range
24/10/21 17:10:36,28875.2,>Range,>Range,>Range
24/10/21 17:10:37,31963.8,>Range,>Range,>Range
24/10/21 17:10:38,34517.7,>Range,>Range,>Range
24/10/21 17:10:39,36857.5,>Range,>Range,>Range
24/10/21 17:10:40,39537,>Range,>Range,>Range
24/10/21 17:10:41,42386.9,>Range,>Range,>Range
24/10/21 17:10:42,44628.2,>Range,>Range,>Range
24/10/21 17:10:43,46272.6,>Range,>Range,>Range
24/10/21 17:10:44,47477,>Range,>Range,>Range
24/10/21 17:10:45,48040.6,>Range,>Range,>Range
24/10/21 17:10:46,48367.6,>Range,>Range,>Range
24/10/21 17:10:47,48680.8,>Range,>Range,>Range
24/10/21 17:10:48,48766,>Range,>Range,>Range
24/10/21 17:10:49,48701.3,>Range,>Range,>Range
24/10/21 17:10:50,48663.7,>Range,>Range,>Range
24/10/21 17:10:51,48632.7,>Range,>Range,>Range
24/10/21 17:10:52,48722.6,>Range,>Range,>Range
24/10/21 17:10:53,48780.3,>Range,>Range,>Range
24/10/21 17:10:54,48999.9,>Range,>Range,>Range
24/10/21 17:10:55,49219.1,>Range,>Range,>Range
24/10/21 17:10:56,49417.1,>Range,>Range,>Range
24/10/21 17:10:57,49638.1,>Range,>Range,>Range
24/10/21 17:10:58,49688.9,>Range,>Range,>Range
24/10/21 17:10:59,49849.4,>Range,>Range,>Range
24/10/21 17:11:00,49916,>Range,>Range,>Range
24/10/21 17:11:01,49946,>Range,>Range,>Range
24/10/21 17:11:02,49974.7,>Range,>Range,>Range
24/10/21 17:11:03,48971.4,>Range,>Range,>Range
24/10/21 17:11:04,39729.4,>Range,>Range,>Range
24/10/21 17:11:05,30435.6,>Range,>Range,>Range
24/10/21 17:11:06,22267.4,>Range,>Range,>Range
24/10/21 17:11:07,15565.9,>Range,>Range,>Range
24/10/21 17:11:08,10612.8,>Range,>Range,>Range
24/10/21 17:11:09,6335.4,>Range,>Range,>Range
24/10/21 17:11:10,2995.2,>Range,>Range,>Range
24/10/21 17:11:11,1237.5,>Range,>Range,>Range
24/10/21 17:11:12,322.3,>Range,>Range,>Range
24/10/21 17:11:13,-155.1,>Range,>Range,>Range
24/10/21 17:11:14,-404.2,>Range,>Range,>Range
24/10/21 17:11:15,-534.1,>Range,>Range,>Range
24/10/21 17:11:16,-601.9,>Range,>Range,>Range
24/10/21 17:11:17,-645.2,>Range,>Range,>Range
24/10/21 17:11:18,-659.8,>Range,>Range,>Range
24/10/21 17:11:19,-667.4,>Range,>Range,>Range
24/10/21 17:11:20,-685.2,>Range,>Range,>Range
24/10/21 17:11:21,-693.1,>Range,>Range,>Range
24/10/21 17:11:22,-685.5,>Range,>Range,>Range
24/10/21 17:11:23,-699.7,>Range,>Range,>Range
24/10/21 17:11:24,-690.7,>Range,>Range,>Range
24/10/21 17:11:25,-683.6,>Range,>Range,>Range
24/10/21 17:11:26,-679.8,>Range,>Range,>Range
24/10/21 17:11:27,-681.8,>Range,>Range,>Range
24/10/21 17:11:28,-689.4,>Range,>Range,>Range
24/10/21 17:11:29,-711.5,>Range,>Range,>Range
24/10/21 17:11:30,-701.1,>Range,>Range,>Range
24/10/21 17:11:31,-689,>Range,>Range,>Range
24/10/21 17:11:32,-682.6,>Range,>Range,>Range
24/10/21 17:11:33,-685.6,>Range,>Range,>Range
24/10/21 17:11:34,-693.1,>Range,>Range,>Range
24/10/21 17:11:35,-709.6,>Range,>Range,>Range
24/10/21 17:11:36,-726.1,>Range,>Range,>Range
24/10/21 17:11:37,-724.4,>Range,>Range,>Range
24/10/21 17:11:38,-717.5,>Range,>Range,>Range
24/10/21 17:11:39,-713.9,>Range,>Range,>Range
24/10/21 17:11:40,-715.9,>Range,>Range,>Range
24/10/21 17:11:41,-741.7,>Range,>Range,>Range
24/10/21 17:11:42,-741.8,>Range,>Range,>Range
24/10/21 17:11:43,-729.7,>Range,>Range,>Range
24/10/21 17:11:44,-720.2,>Range,>Range,>Range
24/10/21 17:11:45,-711.7,>Range,>Range,>Range
24/10/21 17:11:46,-709,>Range,>Range,>Range
24/10/21 17:11:47,-726,>Range,>Range,>Range
24/10/21 17:11:48,-718.3,>Range,>Range,>Range
24/10/21 17:11:49,-712.3,>Range,>Range,>Range
24/10/21 17:11:50,-711.2,>Range,>Range,>Range
24/10/21 17:11:51,-710.6,>Range,>Range,>Range
24/10/21 17:11:52,-700.9,>Range,>Range,>Range
24/10/21 17:11:53,-702.9,>Range,>Range,>Range
24/10/21 17:11:54,-709.5,>Range,>Range,>Range
24/10/21 17:11:55,-704.1,>Range,>Range,>Range
24/10/21 17:11:56,-702.4,>Range,>Range,>Range
24/10/21 17:11:57,-703.4,>Range,>Range,>Range
24/10/21 17:11:58,-712.8,>Range,>Range,>Range
24/10/21 17:11:59,-742.1,>Range,>Range,>Range
24/10/21 17:12:00,-737.6,>Range,>Range,>Range
24/10/21 17:12:01,-714.2,>Range,>Range,>Range
24/10/21 17:12:02,-711.5,>Range,>Range,>Range
24/10/21 17:12:03,-706.7,>Range,>Range,>Range
24/10/21 17:12:04,-708.3,>Range,>Range,>Range
24/10/21 17:12:05,-724.1,>Range,>Range,>Range
24/10/21 17:12:06,-718.8,>Range,>Range,>Range
24/10/21 17:12:07,-706.9,>Range,>Range,>Range
24/10/21 17:12:08,-708.4,>Range,>Range,>Range
24/10/21 17:12:09,-710.7,>Range,>Range,>Range
24/10/21 17:12:10,-715.9,>Range,>Range,>Range
24/10/21 17:12:11,-713.1,>Range,>Range,>Range
24/10/21 17:12:12,-711.6,>Range,>Range,>Range
24/10/21 17:12:13,-709.2,>Range,>Range,>Range
24/10/21 17:12:14,-709.6,>Range,>Range,>Range
24/10/21 17:12:15,-704.3,>Range,>Range,>Range
24/10/21 17:12:16,-714.6,>Range,>Range,>Range
24/10/21 17:12:17,-715.5,>Range,>Range,>Range
24/10/21 17:12:18,-711.1,>Range,>Range,>Range
24/10/21 17:12:19,-712.9,>Range,>Range,>Range
24/10/21 17:12:20,-711.7,>Range,>Range,>Range
24/10/21 17:12:21,-714.9,>Range,>Range,>Range
24/10/21 17:12:22,-725.2,>Range,>Range,>Range
24/10/21 17:12:23,-719,>Range,>Range,>Range
24/10/21 17:12:24,-698.3,>Range,>Range,>Range
24/10/21 17:12:25,-691.9,>Range,>Range,>Range
24/10/21 17:12:26,-696.1,>Range,>Range,>Range
24/10/21 17:12:27,-712.7,>Range,>Range,>Range
24/10/21 17:12:28,-703.2,>Range,>Range,>Range
24/10/21 17:12:29,-712,>Range,>Range,>Range
24/10/21 17:12:30,-711.8,>Range,>Range,>Range
24/10/21 17:12:31,-710.9,>Range,>Range,>Range
24/10/21 17:12:32,-710.4,>Range,>Range,>Range
24/10/21 17:12:33,-710.2,>Range,>Range,>Range
24/10/21 17:12:34,-710.1,>Range,>Range,>Range
24/10/21 17:12:35,-721,>Range,>Range,>Range
24/10/21 17:12:36,-716.5,>Range,>Range,>Range
24/10/21 17:12:37,-719.6,>Range,>Range,>Range
24/10/21 17:12:38,-731.4,>Range,>Range,>Range
24/10/21 17:12:39,-730.9,>Range,>Range,>Range
24/10/21 17:12:40,-726.2,>Range,>Range,>Range
24/10/21 17:12:41,-712.5,>Range,>Range,>Range
24/10/21 17:12:42,-713.1,>Range,>Range,>Range
24/10/21 17:12:43,-711.6,>Range,>Range,>Range
24/10/21 17:12:44,-710.8,>Range,>Range,>Range
24/10/21 17:12:45,-721.7,>Range,>Range,>Range
24/10/21 17:12:46,-732.9,>Range,>Range,>Range
24/10/21 17:12:47,-707.9,>Range,>Range,>Range
24/10/21 17:12:48,-704.2,>Range,>Range,>Range
24/10/21 17:12:49,-707,>Range,>Range,>Range
24/10/21 17:12:50,-706.5,>Range,>Range,>Range
24/10/21 17:12:51,-699.6,>Range,>Range,>Range
24/10/21 17:12:52,-709.8,>Range,>Range,>Range
24/10/21 17:12:53,-718.9,>Range,>Range,>Range
24/10/21 17:12:54,-717.1,>Range,>Range,>Range
24/10/21 17:12:55,-701.6,>Range,>Range,>Range
24/10/21 17:12:56,-699.7,>Range,>Range,>Range
24/10/21 17:12:57,-703.7,>Range,>Range,>Range
24/10/21 17:12:58,-706.7,>Range,>Range,>Range
24/10/21 17:12:59,-708.3,>Range,>Range,>Range
24/10/21 17:13:00,-709.1,>Range,>Range,>Range
24/10/21 17:13:01,-709.5,>Range,>Range,>Range
24/10/21 17:13:02,-709.7,>Range,>Range,>Range
24/10/21 17:13:03,-709.8,>Range,>Range,>Range
24/10/21 17:13:04,-709.9,>Range,>Range,>Range
24/10/21 17:13:05,-709.9,>Range,>Range,>Range
24/10/21 17:13:06,-709.9,>Range,>Range,>Range
24/10/21 17:13:07,-707.9,>Range,>Range,>Range
24/10/21 17:13:08,-708.9,>Range,>Range,>Range
24/10/21 17:13:09,-709.4,>Range,>Range,>Range
24/10/21 17:13:10,-713.2,>Range,>Range,>Range
24/10/21 17:13:11,-713,>Range,>Range,>Range
24/10/21 17:13:12,-712.3,>Range,>Range,>Range
24/10/21 17:13:13,-709.3,>Range,>Range,>Range
24/10/21 17:13:14,-709.6,>Range,>Range,>Range
24/10/21 17:13:15,-709.8,>Range,>Range,>Range
24/10/21 17:13:16,-721.2,>Range,>Range,>Range
24/10/21 17:13:17,-727.4,>Range,>Range,>Range
24/10/21 17:13:18,-715.8,>Range,>Range,>Range
24/10/21 17:13:19,-723.7,>Range,>Range,>Range
24/10/21 17:13:20,-723.9,>Range,>Range,>Range
24/10/21 17:13:21,-718,>Range,>Range,>Range
24/10/21 17:13:22,-711.6,>Range,>Range,>Range
24/10/21 17:13:23,-701.8,>Range,>Range,>Range
24/10/21 17:13:24,-699.9,>Range,>Range,>Range
24/10/21 17:13:25,-702.7,>Range,>Range,>Range
24/10/21 17:13:26,-731.8,>Range,>Range,>Range
24/10/21 17:13:27,-716.2,>Range,>Range,>Range
24/10/21 17:13:28,-722.1,>Range,>Range,>Range
24/10/21 17:13:29,-713.7,>Range,>Range,>Range
24/10/21 17:13:30,-714.9,>Range,>Range,>Range
24/10/21 17:13:31,-721.8,>Range,>Range,>Range
24/10/21 17:13:32,-718,>Range,>Range,>Range
24/10/21 17:13:33,-706,>Range,>Range,>Range
24/10/21 17:13:34,-695.2,>Range,>Range,>Range
24/10/21 17:13:35,-694.8,>Range,>Range,>Range
24/10/21 17:13:36,-701.3,>Range,>Range,>Range
24/10/21 17:13:37,-720.4,>Range,>Range,>Range
24/10/21 17:13:38,-741.9,>Range,>Range,>Range
24/10/21 17:13:39,-728.4,>Range,>Range,>Range
24/10/21 17:13:40,-699.5,>Range,>Range,>Range
24/10/21 17:13:41,-688.1,>Range,>Range,>Range
24/10/21 17:13:42,-685.3,>Range,>Range,>Range
24/10/21 17:13:43,-695.1,>Range,>Range,>Range
24/10/21 17:13:44,-710.1,>Range,>Range,>Range
24/10/21 17:13:45,-695.8,>Range,>Range,>Range
24/10/21 17:13:46,-692.5,>Range,>Range,>Range
24/10/21 17:13:47,-700.8,>Range,>Range,>Range
24/10/21 17:13:48,-727.6,>Range,>Range,>Range
24/10/21 17:13:49,-728.4,>Range,>Range,>Range
24/10/21 17:13:50,-729.6,>Range,>Range,>Range
24/10/21 17:13:51,-720.2,>Range,>Range,>Range
24/10/21 17:13:52,-715.3,>Range,>Range,>Range
24/10/21 17:13:53,-706.3,>Range,>Range,>Range
24/10/21 17:13:54,-702.9,>Range,>Range,>Range
24/10/21 17:13:55,-707.9,>Range,>Range,>Range
24/10/21 17:13:56,-712.8,>Range,>Range,>Range
24/10/21 17:13:57,-705.3,>Range,>Range,>Range
24/10/21 17:13:58,-704.8,>Range,>Range,>Range
24/10/21 17:13:59,-722.8,>Range,>Range,>Range
24/10/21 17:14:00,-734.9,>Range,>Range,>Range
24/10/21 17:14:01,-727,>Range,>Range,>Range
24/10/21 17:14:02,-718.8,>Range,>Range,>Range
24/10/21 17:14:03,-714.6,>Range,>Range,>Range
24/10/21 17:14:04,-712.4,>Range,>Range,>Range
24/10/21 17:14:05,-714.9,>Range,>Range,>Range
24/10/21 17:14:06,-712.5,>Range,>Range,>Range
24/10/21 17:14:07,-711.3,>Range,>Range,>Range
24/10/21 17:14:08,-714.5,>Range,>Range,>Range
24/10/21 17:14:09,-710.7,>Range,>Range,>Range
24/10/21 17:14:10,-700.2,>Range,>Range,>Range
24/10/21 17:14:11,-708.6,>Range,>Range,>Range
24/10/21 17:14:12,-701.6,>Range,>Range,>Range
24/10/21 17:14:13,-691.8,>Range,>Range,>Range
24/10/21 17:14:14,-686.5,>Range,>Range,>Range
24/10/21 17:14:15,-708.6,>Range,>Range,>Range
24/10/21 17:14:16,-698.8,>Range,>Range,>Range
24/10/21 17:14:17,-700.1,>Range,>Range,>Range
24/10/21 17:14:18,-694.9,>Range,>Range,>Range
24/10/21 17:14:19,-695.9,>Range,>Range,>Range
24/10/21 17:14:20,-712.1,>Range,>Range,>Range
24/10/21 17:14:21,-718.7,>Range,>Range,>Range
24/10/21 17:14:22,-702.2,>Range,>Range,>Range
24/10/21 17:14:23,-702.2,>Range,>Range,>Range
24/10/21 17:14:24,-689.6,>Range,>Range,>Range
24/10/21 17:14:25,-705.7,>Range,>Range,>Range
24/10/21 17:14:26,-698.2,>Range,>Range,>Range
24/10/21 17:14:27,-701.3,>Range,>Range,>Range
24/10/21 17:14:28,-696,>Range,>Range,>Range
24/10/21 17:14:29,-702.4,>Range,>Range,>Range
24/10/21 17:14:30,-710.4,>Range,>Range,>Range
24/10/21 17:14:31,-705.8,>Range,>Range,>Range
24/10/21 17:14:32,-707.8,>Range,>Range,>Range
24/10/21 17:14:33,-708.8,>Range,>Range,>Range
24/10/21 17:14:34,-709.3,>Range,>Range,>Range
24/10/21 17:14:35,-707.5,>Range,>Range,>Range
24/10/21 17:14:36,-708.6,>Range,>Range,>Range
24/10/21 17:14:37,-707.4,>Range,>Range,>Range
24/10/21 17:14:38,-700.9,>Range,>Range,>Range
24/10/21 17:14:39,-705.2,>Range,>Range,>Range
24/10/21 17:14:40,-699.2,>Range,>Range,>Range
24/10/21 17:14:41,-700.1,>Range,>Range,>Range
24/10/21 17:14:42,-697.1,>Range,>Range,>Range
24/10/21 17:14:43,-703.2,>Range,>Range,>Range
24/10/21 17:14:44,-696.3,>Range,>Range,>Range
24/10/21 17:14:45,-697.9,>Range,>Range,>Range
24/10/21 17:14:46,-699.7,>Range,>Range,>Range
24/10/21 17:14:47,-703.9,>Range,>Range,>Range
24/10/21 17:14:48,-695.4,>Range,>Range,>Range
24/10/21 17:14:49,-690.2,>Range,>Range,>Range
24/10/21 17:14:50,-683.3,>Range,>Range,>Range
24/10/21 17:14:51,-697.2,>Range,>Range,>Range
24/10/21 17:14:52,-725.4,>Range,>Range,>Range
24/10/21 17:14:53,-727.6,>Range,>Range,>Range
24/10/21 17:14:54,-702.8,>Range,>Range,>Range
24/10/21 17:14:55,-702.9,>Range,>Range,>Range
24/10/21 17:14:56,-692,>Range,>Range,>Range
24/10/21 17:14:57,-705.8,>Range,>Range,>Range
24/10/21 17:14:58,-713.5,>Range,>Range,>Range
24/10/21 17:14:59,-718.7,>Range,>Range,>Range
24/10/21 17:15:00,-712,>Range,>Range,>Range
24/10/21 17:15:01,-696,>Range,>Range,>Range
24/10/21 17:15:02,-705.9,>Range,>Range,>Range
24/10/21 17:15:03,-697.1,>Range,>Range,>Range
24/10/21 17:15:04,-686.9,>Range,>Range,>Range
24/10/21 17:15:05,-695.3,>Range,>Range,>Range
24/10/21 17:15:06,-706.2,>Range,>Range,>Range
24/10/21 17:15:07,-703.3,>Range,>Range,>Range
24/10/21 17:15:08,-702.4,>Range,>Range,>Range
24/10/21 17:15:09,-703.7,>Range,>Range,>Range
24/10/21 17:15:10,-695.6,>Range,>Range,>Range
24/10/21 17:15:11,-700.1,>Range,>Range,>Range
24/10/21 17:15:12,-725.6,>Range,>Range,>Range
24/10/21 17:15:13,-737,>Range,>Range,>Range
24/10/21 17:15:14,-722.8,>Range,>Range,>Range
24/10/21 17:15:15,-725.8,>Range,>Range,>Range
24/10/21 17:15:16,-737.1,>Range,>Range,>Range
24/10/21 17:15:17,-723.9,>Range,>Range,>Range
24/10/21 17:15:18,-713.1,>Range,>Range,>Range
24/10/21 17:15:19,-696.6,>Range,>Range,>Range
24/10/21 17:15:20,-712.9,>Range,>Range,>Range
24/10/21 17:15:21,-727,>Range,>Range,>Range
24/10/21 17:15:22,-706.5,>Range,>Range,>Range
24/10/21 17:15:23,-694.2,>Range,>Range,>Range
24/10/21 17:15:24,-704.2,>Range,>Range,>Range
24/10/21 17:15:25,-704.6,>Range,>Range,>Range
24/10/21 17:15:26,-707.2,>Range,>Range,>Range
24/10/21 17:15:27,-736.5,>Range,>Range,>Range
24/10/21 17:15:28,-719.8,>Range,>Range,>Range
24/10/21 17:15:29,-700.5,>Range,>Range,>Range
24/10/21 17:15:30,-703,>Range,>Range,>Range
24/10/21 17:15:31,-707.3,>Range,>Range,>Range
24/10/21 17:15:32,-706.2,>Range,>Range,>Range
24/10/21 17:15:33,-708,>Range,>Range,>Range
24/10/21 17:15:34,-708.9,>Range,>Range,>Range
24/10/21 17:15:35,-707.1,>Range,>Range,>Range
24/10/21 17:15:36,-708.4,>Range,>Range,>Range
24/10/21 17:15:37,-709.2,>Range,>Range,>Range
24/10/21 17:15:38,-707,>Range,>Range,>Range
24/10/21 17:15:39,-708.4,>Range,>Range,>Range
24/10/21 17:15:40,-709.1,>Range,>Range,>Range
24/10/21 17:15:41,-707.9,>Range,>Range,>Range
24/10/21 17:15:42,-708.9,>Range,>Range,>Range
24/10/21 17:15:43,-709.4,>Range,>Range,>Range
24/10/21 17:15:44,-709.7,>Range,>Range,>Range
24/10/21 17:15:45,-709.8,>Range,>Range,>Range
24/10/21 17:15:46,-709.9,>Range,>Range,>Range
24/10/21 17:15:47,-705.1,>Range,>Range,>Range
24/10/21 17:15:48,-719,>Range,>Range,>Range
24/10/21 17:15:49,-730,>Range,>Range,>Range
24/10/21 17:15:50,-714.3,>Range,>Range,>Range
24/10/21 17:15:51,-711.5,>Range,>Range,>Range
24/10/21 17:15:52,-710.8,>Range,>Range,>Range
24/10/21 17:15:53,-710.4,>Range,>Range,>Range
24/10/21 17:15:54,-710.2,>Range,>Range,>Range
24/10/21 17:15:55,-710.1,>Range,>Range,>Range
24/10/21 17:15:56,-710,>Range,>Range,>Range
24/10/21 17:15:57,-710,>Range,>Range,>Range
24/10/21 17:15:58,-713.9,>Range,>Range,>Range
24/10/21 17:15:59,-716.5,>Range,>Range,>Range
24/10/21 17:16:00,-720.1,>Range,>Range,>Range
24/10/21 17:16:01,-706.1,>Range,>Range,>Range
24/10/21 17:16:02,-706.4,>Range,>Range,>Range
24/10/21 17:16:03,-708.8,>Range,>Range,>Range
24/10/21 17:16:04,-705.5,>Range,>Range,>Range
24/10/21 17:16:05,-705.3,>Range,>Range,>Range
24/10/21 17:16:06,-707.5,>Range,>Range,>Range
24/10/21 17:16:07,-708.7,>Range,>Range,>Range
24/10/21 17:16:08,-709.3,>Range,>Range,>Range
24/10/21 17:16:09,-709.6,>Range,>Range,>Range
24/10/21 17:16:10,-709.8,>Range,>Range,>Range
24/10/21 17:16:11,-706.6,>Range,>Range,>Range
24/10/21 17:16:12,-713.1,>Range,>Range,>Range
24/10/21 17:16:13,-718.2,>Range,>Range,>Range
24/10/21 17:16:14,-715.6,>Range,>Range,>Range
24/10/21 17:16:15,-721.9,>Range,>Range,>Range
24/10/21 17:16:16,-714.4,>Range,>Range,>Range
24/10/21 17:16:17,-705.4,>Range,>Range,>Range
24/10/21 17:16:18,-691.2,>Range,>Range,>Range
24/10/21 17:16:19,-683.8,>Range,>Range,>Range
24/10/21 17:16:20,-680,>Range,>Range,>Range
24/10/21 17:16:21,-681.1,>Range,>Range,>Range
24/10/21 17:16:22,-682.5,>Range,>Range,>Range
24/10/21 17:16:23,-694.1,>Range,>Range,>Range
24/10/21 17:16:24,-705.5,>Range,>Range,>Range
24/10/21 17:16:25,-709.3,>Range,>Range,>Range
24/10/21 17:16:26,-700.1,>Range,>Range,>Range
24/10/21 17:16:27,-688.4,>Range,>Range,>Range
24/10/21 17:16:28,-682.4,>Range,>Range,>Range
24/10/21 17:16:29,-682.6,>Range,>Range,>Range
24/10/21 17:16:30,-690.5,>Range,>Range,>Range
24/10/21 17:16:31,-715.4,>Range,>Range,>Range
24/10/21 17:16:32,-715.6,>Range,>Range,>Range
24/10/21 17:16:33,-716.6,>Range,>Range,>Range
24/10/21 17:16:34,-709.2,>Range,>Range,>Range
24/10/21 17:16:35,-706.6,>Range,>Range,>Range
24/10/21 17:16:36,-704.1,>Range,>Range,>Range
24/10/21 17:16:37,-706.9,>Range,>Range,>Range
24/10/21 17:16:38,-726.6,>Range,>Range,>Range
24/10/21 17:16:39,-759,>Range,>Range,>Range
24/10/21 17:16:40,-743.5,>Range,>Range,>Range
24/10/21 17:16:41,-724.8,>Range,>Range,>Range
24/10/21 17:16:42,-720.5,>Range,>Range,>Range
24/10/21 17:16:43,-731.8,>Range,>Range,>Range
24/10/21 17:16:44,-754.6,>Range,>Range,>Range
24/10/21 17:16:45,-768.3,>Range,>Range,>Range
24/10/21 17:16:46,-733.3,>Range,>Range,>Range
24/10/21 17:16:47,-731.4,>Range,>Range,>Range
24/10/21 17:16:48,-725.1,>Range,>Range,>Range
24/10/21 17:16:49,-738.6,>Range,>Range,>Range
24/10/21 17:16:50,-745.9,>Range,>Range,>Range
24/10/21 17:16:51,-724.1,>Range,>Range,>Range
24/10/21 17:16:52,-727.8,>Range,>Range,>Range
24/10/21 17:16:53,-724.6,>Range,>Range,>Range
24/10/21 17:16:54,-723.2,>Range,>Range,>Range
24/10/21 17:16:55,-716.9,>Range,>Range,>Range
24/10/21 17:16:56,-724,>Range,>Range,>Range
24/10/21 17:16:57,-721.3,>Range,>Range,>Range
24/10/21 17:16:58,-717.1,>Range,>Range,>Range
24/10/21 17:16:59,-722.2,>Range,>Range,>Range
24/10/21 17:17:00,-730.7,>Range,>Range,>Range
24/10/21 17:17:01,-712.7,>Range,>Range,>Range
24/10/21 17:17:02,-714.9,>Range,>Range,>Range
24/10/21 17:17:03,-720.4,>Range,>Range,>Range
24/10/21 17:17:04,-715.4,>Range,>Range,>Range
24/10/21 17:17:05,-727,>Range,>Range,>Range
24/10/21 17:17:06,-724.5,>Range,>Range,>Range
24/10/21 17:17:07,-723.1,>Range,>Range,>Range
24/10/21 17:17:08,-721.2,>Range,>Range,>Range
24/10/21 17:17:09,-720,>Range,>Range,>Range
24/10/21 17:17:10,-723.1,>Range,>Range,>Range
24/10/21 17:17:11,-744.2,>Range,>Range,>Range
24/10/21 17:17:12,-734.3,>Range,>Range,>Range
24/10/21 17:17:13,-732,>Range,>Range,>Range
24/10/21 17:17:14,-721.4,>Range,>Range,>Range
24/10/21 17:17:15,-715.9,>Range,>Range,>Range
24/10/21 17:17:16,-713.1,>Range,>Range,>Range
24/10/21 17:17:17,-711.6,>Range,>Range,>Range
24/10/21 17:17:18,-721.2,>Range,>Range,>Range
24/10/21 17:17:19,-722.7,>Range,>Range,>Range
24/10/21 17:17:20,-718.6,>Range,>Range,>Range
24/10/21 17:17:21,-708.4,>Range,>Range,>Range
24/10/21 17:17:22,-709.2,>Range,>Range,>Range
24/10/21 17:17:23,-707.2,>Range,>Range,>Range
24/10/21 17:17:24,-708.5,>Range,>Range,>Range
24/10/21 17:17:25,-709.2,>Range,>Range,>Range
24/10/21 17:17:26,-706.5,>Range,>Range,>Range
24/10/21 17:17:27,-704.8,>Range,>Range,>Range
24/10/21 17:17:28,-707.3,>Range,>Range,>Range
24/10/21 17:17:29,-713.8,>Range,>Range,>Range
24/10/21 17:17:30,-703.7,>Range,>Range,>Range
24/10/21 17:17:31,-711.6,>Range,>Range,>Range
24/10/21 17:17:32,-723.1,>Range,>Range,>Range
24/10/21 17:17:33,-714.2,>Range,>Range,>Range
24/10/21 17:17:34,-711.3,>Range,>Range,>Range
24/10/21 17:17:35,-703.4,>Range,>Range,>Range
24/10/21 17:17:36,-702.6,>Range,>Range,>Range
24/10/21 17:17:37,-712.5,>Range,>Range,>Range
24/10/21 17:17:38,-726.6,>Range,>Range,>Range
24/10/21 17:17:39,-709.5,>Range,>Range,>Range
24/10/21 17:17:40,-734.6,>Range,>Range,>Range
24/10/21 17:17:41,-724.5,>Range,>Range,>Range
24/10/21 17:17:42,-706.6,>Range,>Range,>Range
24/10/21 17:17:43,-704.3,>Range,>Range,>Range
24/10/21 17:17:44,-702.9,>Range,>Range,>Range
24/10/21 17:17:45,-706.3,>Range,>Range,>Range
24/10/21 17:17:46,-708,>Range,>Range,>Range
24/10/21 17:17:47,-710.7,>Range,>Range,>Range
24/10/21 17:17:48,-710.3,>Range,>Range,>Range
24/10/21 17:17:49,-710.1,>Range,>Range,>Range
24/10/21 17:17:50,-710.1,>Range,>Range,>Range
24/10/21 17:17:51,-722.7,>Range,>Range,>Range
24/10/21 17:17:52,-716.6,>Range,>Range,>Range
24/10/21 17:17:53,-713.4,>Range,>Range,>Range
24/10/21 17:17:54,-713.9,>Range,>Range,>Range
24/10/21 17:17:55,-712,>Range,>Range,>Range
24/10/21 17:17:56,-725.3,>Range,>Range,>Range
24/10/21 17:17:57,-719.3,>Range,>Range,>Range
24/10/21 17:17:58,-729.8,>Range,>Range,>Range
24/10/21 17:17:59,-720.3,>Range,>Range,>Range
24/10/21 17:18:00,-717.1,>Range,>Range,>Range
24/10/21 17:18:01,-715.7,>Range,>Range,>Range
24/10/21 17:18:02,-712.9,>Range,>Range,>Range
24/10/21 17:18:03,-735.6,>Range,>Range,>Range
24/10/21 17:18:04,-719.7,>Range,>Range,>Range
24/10/21 17:18:05,-707.1,>Range,>Range,>Range
24/10/21 17:18:06,-706.7,>Range,>Range,>Range
24/10/21 17:18:07,-714.5,>Range,>Range,>Range
24/10/21 17:18:08,-704.7,>Range,>Range,>Range
24/10/21 17:18:09,-697.1,>Range,>Range,>Range
24/10/21 17:18:10,-698.7,>Range,>Range,>Range
24/10/21 17:18:11,-702.4,>Range,>Range,>Range
24/10/21 17:18:12,-599.9,>Range,>Range,>Range
24/10/21 17:18:13,2202.8,>Range,>Range,>Range
