,Stanford_timestamp,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UnblindingStage,PipeSize_inch,MeterCode,PlumeEstablished,PlumeSteady,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,Operator_Timestamp
354,2021-11-04 19:10:56+00:00,342.0751450777748,321.5805357420594,362.18558271851265,486.29913295922915,,,2,4.0,308188.0,True,True,341.00632543503593,320.63911793819597,361.372971447808,341.44255800394563,320.8236172211743,362.60325966801054,2021-11-04 19:10:28+00:00
355,2021-11-04 19:10:56+00:00,341.7752277031289,320.9240856859432,362.3769323463968,407.22994334679765,,,3,4.0,308188.0,True,True,341.1944339056251,320.22159623820863,361.8508922399164,341.67612224976796,320.97166314004016,362.70301975772605,2021-11-04 19:10:28+00:00
356,2021-11-04 19:14:58+00:00,342.1202161422941,321.30296995949396,363.26051356135986,329.4644034555747,,,1,4.0,308188.0,True,True,341.6948403785865,321.00410544282164,362.4652880296803,342.14620838810276,321.36482945510744,362.905425077016,2021-11-04 19:14:54+00:00
357,2021-11-04 19:14:58+00:00,341.7045635129785,321.0071671451547,362.3423264352358,181.73632852615967,,,1,4.0,308188.0,True,True,341.6621687180697,320.75375700045566,362.290976223409,342.45821450257677,321.8711671968989,363.3025390320249,2021-11-04 19:14:54+00:00
358,2021-11-04 19:14:58+00:00,341.8854452120712,321.6252026864012,362.93188445385204,384.04765047834996,,,2,4.0,308188.0,True,True,341.9381610942935,321.02273589775155,362.6206529162999,341.960792017229,321.2585775310235,362.3323415824385,2021-11-04 19:14:54+00:00
359,2021-11-04 19:14:58+00:00,341.81532386096507,321.12591892710293,362.68771621823936,332.12838332065303,,,3,4.0,308188.0,True,True,341.73513435571573,320.9806298190547,362.36049219667666,342.1612753886365,321.17788281565123,363.20202765903554,2021-11-04 19:14:54+00:00
360,2021-11-04 19:19:05+00:00,353.4239913724879,331.813433840331,375.04306528920307,295.98516713700155,,,1,4.0,308188.0,True,True,353.29622971827126,332.3848699911989,374.5466859178534,353.0433253202938,331.6222445399829,374.11018130376476,2021-11-04 19:18:51+00:00
361,2021-11-04 19:19:05+00:00,353.4568906027674,332.1017917039205,374.51010498688464,161.99264796582736,,,1,4.0,308188.0,True,True,353.2820707700122,332.1651826418034,374.5871995558186,352.9008377871354,332.08483725948264,374.27133313483546,2021-11-04 19:18:51+00:00
362,2021-11-04 19:19:05+00:00,353.5344288382229,332.5551758493865,374.60077929836376,388.2986821779431,,,2,4.0,308188.0,True,True,353.3998755238622,331.73817731267974,375.0777791592595,353.31698283584024,332.00430687111947,374.2367290276613,2021-11-04 19:18:51+00:00
363,2021-11-04 19:19:05+00:00,353.4388281374903,332.18018327550425,374.86270728999006,319.8098381289433,,,3,4.0,308188.0,True,True,353.2824654889011,332.38200776126064,374.57939257082415,353.1209134885744,331.88962643610233,374.32732756492805,2021-11-04 19:18:51+00:00
364,2021-11-04 19:23:14+00:00,352.89003699562244,331.4263144191163,374.2103305484038,370.0097991325826,,,1,4.0,308188.0,True,True,352.74414427185616,331.1098922685988,374.189775425457,352.68120399220754,332.1098483071968,373.46220898918415,2021-11-04 19:23:04+00:00
365,2021-11-04 19:23:14+00:00,352.898969679723,331.5665549238632,374.17820588973416,200.74316359189595,,,1,4.0,308188.0,True,True,353.0035915033176,331.88291907359627,374.2020769158586,352.57873885431195,331.3097949612148,373.72990142154083,2021-11-04 19:23:04+00:00
366,2021-11-04 19:23:14+00:00,352.8698333680337,331.70461307830664,374.35338488607044,462.4366750188465,,,2,4.0,308188.0,True,True,352.89047779829576,331.89401211300884,374.2788150331848,352.79086075368804,331.4774575860439,374.3371953214455,2021-11-04 19:23:04+00:00
367,2021-11-04 19:23:14+00:00,352.9425359162062,331.5695875792604,374.2534922619852,388.0152800646369,,,3,4.0,308188.0,True,True,352.88685977301293,332.10554215803785,373.8940396995757,352.46919684104023,331.51958491959226,373.39631746635723,2021-11-04 19:23:04+00:00
368,2021-11-04 19:27:14+00:00,352.761024729764,331.1793902747657,374.3484578229882,416.92229562186986,,,1,4.0,308188.0,True,True,352.10959408536496,331.1168077529654,373.54843027535935,352.65890197571844,331.30588806822954,374.09694814739663,2021-11-04 19:27:01+00:00
369,2021-11-04 19:27:14+00:00,352.83318272690843,331.87087708728325,374.088262328047,224.34111289319264,,,1,4.0,308188.0,True,True,352.4036762314959,331.1160528929749,373.9288273251397,352.8008197198781,331.922860978693,374.28103297566565,2021-11-04 19:27:01+00:00
370,2021-11-04 19:27:14+00:00,352.6151473986908,331.49393503286325,373.56428009958114,520.0239844426676,,,2,4.0,308188.0,True,True,352.2596252330037,331.1093074083411,373.4348216873089,352.8084425690221,331.65032729739227,374.3658449766893,2021-11-04 19:27:01+00:00
371,2021-11-04 19:27:14+00:00,352.86166607037836,331.7505051339488,374.7759918194021,436.3825740688961,,,3,4.0,308188.0,True,True,352.13741003288055,331.204249420799,373.29137434888787,352.82706409172897,331.55516715170575,374.20471002298916,2021-11-04 19:27:01+00:00
372,2021-11-04 19:31:17+00:00,3.9976619528822623,3.9417492884396053,4.048551698360866,2.7206602877395776,,,1,0.5,21175085.0,True,True,3.9996924299232863,3.9506407245058535,4.043053300898056,3.9985923184920784,3.9449247679775845,4.04575394106944,2021-11-04 19:31:16+00:00
373,2021-11-04 19:31:17+00:00,3.998125037809214,3.9423664076668183,4.0468690226807125,1.4547975149718575,,,1,0.5,21175085.0,True,True,3.9994909555048093,3.949459645526286,4.043372560460907,3.9990507959643393,3.945431933101013,4.0464594213607565,2021-11-04 19:31:16+00:00
374,2021-11-04 19:31:17+00:00,3.997786039245609,3.9428343294510997,4.047054847796767,2.9284885041641284,,,2,0.5,21175085.0,True,True,3.9995700085110037,3.9501610246595584,4.042108519207544,3.998844218654395,3.944890684592409,4.046306801273271,2021-11-04 19:31:16+00:00
375,2021-11-04 19:31:17+00:00,3.997624604576396,3.943019685429499,4.0459368519658,2.607299442417095,,,3,0.5,21175085.0,True,True,3.9996592274921983,3.9499803824067707,4.043533576174542,3.9984226388988886,3.9450548908272953,4.046343980816231,2021-11-04 19:31:16+00:00
376,2021-11-04 19:35:26+00:00,3.9639091199985748,3.908755468125796,4.0130736472061415,3.9865230605072974,,,1,0.5,21175085.0,True,True,3.9649064197420936,3.9146056860072047,4.007813458529135,3.964215908531518,3.9118638277878803,4.010992478502926,2021-11-04 19:35:25+00:00
377,2021-11-04 19:35:26+00:00,3.96358498372332,3.9090225884505947,4.013219181702921,2.097175638465924,,,1,0.5,21175085.0,True,True,3.9650121419762123,3.915396253675677,4.008086367747623,3.964238582914002,3.9113082199844564,4.011275866764019,2021-11-04 19:35:25+00:00
378,2021-11-04 19:35:26+00:00,3.9632702002187425,3.907529483542615,4.012443005155209,4.761155503544261,,,2,0.5,21175085.0,True,True,3.964853738144652,3.9148620413888233,4.007633482917966,3.964307231463876,3.9102893372023884,4.011047344839512,2021-11-04 19:35:25+00:00
379,2021-11-04 19:35:26+00:00,3.963380439023961,3.9083109862780856,4.012557384531608,4.062096957388953,,,3,0.5,21175085.0,True,True,3.9648808311781623,3.9154507757205237,4.0077172560039545,3.9642523547713138,3.9122314726748955,4.011142493012889,2021-11-04 19:35:25+00:00
380,2021-11-04 19:39:27+00:00,3.929145463664396,3.8749240596965366,3.9789450965869504,2.8907015557233016,,,1,0.5,21175085.0,True,True,3.93059282653264,3.881331507885074,3.9733813059186796,3.9294194383787633,3.877531439832698,3.97582158781445,2021-11-04 19:39:26+00:00
381,2021-11-04 19:39:27+00:00,3.9289013642787025,3.8750661424322264,3.977578570474316,1.5114779376330987,,,1,0.5,21175085.0,True,True,3.9300487253023437,3.8807163309010604,3.9726413065834456,3.9296978846991233,3.877137845343056,3.9766940913982403,2021-11-04 19:39:26+00:00
382,2021-11-04 19:39:27+00:00,3.928960936443217,3.8745720824204484,3.977927344499199,3.230784091690748,,,2,0.5,21175085.0,True,True,3.9306240668144485,3.881138083195194,3.974252771109262,3.929154823592361,3.8763385296873416,3.9772452632847557,2021-11-04 19:39:26+00:00
383,2021-11-04 19:39:27+00:00,3.928580571111902,3.8733445352899185,3.9785006538396677,2.83402113306206,,,3,0.5,21175085.0,True,True,3.930061704028657,3.881585204661382,3.9730139748345312,3.930048105832692,3.877496515527547,3.9770302268779396,2021-11-04 19:39:26+00:00
384,2021-11-04 19:43:36+00:00,4.5847911580667065,4.5217514955745575,4.64182607563233,3.5708666276581957,,,1,0.5,21175085.0,True,True,4.586267802896688,4.529632612867466,4.636295663510108,4.584929395507433,4.523162160497151,4.640916235883743,2021-11-04 19:43:36+00:00
385,2021-11-04 19:43:36+00:00,4.5835667505333655,4.521732452535099,4.640578350227914,1.8515604736005455,,,1,0.5,21175085.0,True,True,4.586365491003145,4.528756787798259,4.636529920714167,4.585414355808342,4.5249621532906525,4.640275864825933,2021-11-04 19:43:36+00:00
386,2021-11-04 19:43:36+00:00,4.584288816461516,4.5214558271864,4.641514183351723,4.704475080883019,,,2,0.5,21175085.0,True,True,4.586536541341497,4.528076062381648,4.636566971964677,4.585868277223695,4.523739401722518,4.640696670109142,2021-11-04 19:43:36+00:00
387,2021-11-04 19:43:36+00:00,4.5842687195827585,4.521530278496632,4.642059904208275,3.8542687409644016,,,3,0.5,21175085.0,True,True,4.585841401953045,4.528322666515387,4.635370363861532,4.585496077763581,4.524546775451226,4.640456178173612,2021-11-04 19:43:36+00:00
388,2021-11-04 19:47:44+00:00,4.55051055255864,4.488549298159931,4.606602551453677,3.551973153437782,,,1,0.5,21175085.0,True,True,4.5515714096636275,4.493990366016056,4.601883985239708,4.550517637712292,4.490220718476622,4.604630001141596,2021-11-04 19:47:43+00:00
389,2021-11-04 19:47:44+00:00,4.550370443261154,4.487866705785943,4.606156840199407,1.8326669993801321,,,1,0.5,21175085.0,True,True,4.551482338258672,4.494809822147626,4.6004585581711055,4.550433726071271,4.490039552412915,4.604288162136356,2021-11-04 19:47:43+00:00
390,2021-11-04 19:47:44+00:00,4.5497341939264135,4.486731790993267,4.606760949698826,4.55332728711971,,,2,0.5,21175085.0,True,True,4.551096433021696,4.494226528311251,4.599604017164571,4.550565661424695,4.490382446165107,4.60457857358431,2021-11-04 19:47:43+00:00
391,2021-11-04 19:47:44+00:00,4.5505564034983985,4.487823761147884,4.6075364175579905,3.7786948440827466,,,3,0.5,21175085.0,True,True,4.551268208192569,4.493767387643635,4.601662432052326,4.550852253211556,4.489005474837456,4.604979540834232,2021-11-04 19:47:43+00:00
392,2021-11-04 19:51:53+00:00,4.447552473154568,4.385744315545395,4.502576094436245,2.9473819783845423,,,1,0.5,21175085.0,True,True,4.448110784294674,4.39394533230835,4.495842361612408,4.447083461199424,4.386764012293665,4.500375493459029,2021-11-04 19:51:52+00:00
393,2021-11-04 19:51:53+00:00,4.446554481747277,4.3852434372724245,4.502771492008924,1.492584463412685,,,1,0.5,21175085.0,True,True,4.447883821685806,4.3926517044846705,4.49638624873135,4.447605901943811,4.388504092122427,4.500503426262116,2021-11-04 19:51:52+00:00
394,2021-11-04 19:51:53+00:00,4.446389664374501,4.385846228482234,4.50202895805474,3.910949163625643,,,2,0.5,21175085.0,True,True,4.448226746395744,4.392654146525692,4.496594393670111,4.446968444008055,4.388821884907473,4.499669007282813,2021-11-04 19:51:52+00:00
395,2021-11-04 19:51:53+00:00,4.44696669631602,4.386027519507812,4.503160450680726,3.174103669029507,,,3,0.5,21175085.0,True,True,4.4481030908866845,4.391255481903694,4.497196418199828,4.447590780046152,4.387316658207013,4.500919339407997,2021-11-04 19:51:52+00:00
396,2021-11-04 19:55:59+00:00,4.653254239228908,4.589416835620502,4.711790442904838,3.9298426378460563,,,1,0.5,21175085.0,True,True,4.654881992922786,4.597543390473426,4.705797906974776,4.654470508436603,4.592055979188839,4.7106249494976264,2021-11-04 19:55:56+00:00
397,2021-11-04 19:55:59+00:00,4.652813424984404,4.588209412582863,4.710254290099417,1.9649213189230281,,,1,0.5,21175085.0,True,True,4.65550711813522,4.597243064048625,4.705655513052634,4.654620953469482,4.591926627358439,4.710124241410319,2021-11-04 19:55:56+00:00
398,2021-11-04 19:55:59+00:00,4.6535304663967105,4.589099515036483,4.712418010373709,4.874516348866743,,,2,0.5,21175085.0,True,True,4.65508367413224,4.596926844175037,4.706034579081164,4.654554713021873,4.593373863100021,4.710243438696994,2021-11-04 19:55:56+00:00
399,2021-11-04 19:55:59+00:00,4.6534757773078015,4.589361095658197,4.711735141149466,4.062096957388953,,,3,0.5,21175085.0,True,True,4.6544639963199135,4.596082971250382,4.70537896516502,4.654471441992267,4.592955604234987,4.710918427827276,2021-11-04 19:55:56+00:00
400,2021-11-04 20:00:22+00:00,0.0,0.0,0.0,,,,1,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 19:59:56+00:00
401,2021-11-04 20:00:22+00:00,0.0,0.0,0.0,,,,1,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 19:59:56+00:00
402,2021-11-04 20:00:22+00:00,0.0,0.0,0.0,,,,2,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 19:59:56+00:00
403,2021-11-04 20:00:22+00:00,0.0,0.0,0.0,,,,3,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 19:59:56+00:00
404,2021-11-04 20:04:07+00:00,0.0,0.0,0.0,,,,1,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:03:57+00:00
405,2021-11-04 20:04:07+00:00,0.0,0.0,0.0,,,,1,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:03:57+00:00
406,2021-11-04 20:04:07+00:00,0.0,0.0,0.0,,,,2,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:03:57+00:00
407,2021-11-04 20:04:07+00:00,0.0,0.0,0.0,,,,3,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:03:57+00:00
408,2021-11-04 20:08:14+00:00,0.0,0.0,0.0,,,,1,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:07:57+00:00
409,2021-11-04 20:08:14+00:00,0.0,0.0,0.0,,,,1,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:07:57+00:00
410,2021-11-04 20:08:14+00:00,0.0,0.0,0.0,,,,2,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:07:57+00:00
411,2021-11-04 20:08:14+00:00,0.0,0.0,0.0,,,,3,0.5,21175085.0,True,False,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-04 20:07:57+00:00
412,2021-11-04 20:12:15+00:00,31.739460846990493,31.525998280847965,31.872299572557683,26.48865085702005,,,1,0.5,21175085.0,True,True,31.68388038375774,31.472669074465056,31.818384564802475,31.72754914257091,31.518379823172044,31.864597428975603,2021-11-04 20:12:14+00:00
413,2021-11-04 20:12:15+00:00,31.735399553897242,31.525998280847965,31.872299572557683,14.094531768428645,,,1,0.5,21175085.0,True,True,31.682910331210763,31.472669074465056,31.818384564802475,31.729197979094153,31.518379823172044,31.864597428975603,2021-11-04 20:12:14+00:00
414,2021-11-04 20:12:15+00:00,31.738181253785466,31.525998280847965,31.872299572557683,37.44686590486002,,,2,0.5,21175085.0,True,True,31.684674207337753,31.472669074465056,31.818384564802475,31.729198607978905,31.518379823172044,31.864597428975603,2021-11-04 20:12:14+00:00
415,2021-11-04 20:12:15+00:00,31.737086464960004,31.525998280847965,31.872299572557683,29.90836969091494,,,3,0.5,21175085.0,True,True,31.683606224102636,31.472669074465056,31.818384564802475,31.728668689827003,31.518379823172044,31.864597428975603,2021-11-04 20:12:14+00:00
416,2021-11-04 20:16:21+00:00,31.413225700008944,31.202213717568657,31.54495835703535,23.767990569280474,,,1,0.5,21175085.0,True,True,31.445033699438202,31.23268756866349,31.575766951978853,31.383996817575426,31.175549096174347,31.518000834754936,2021-11-04 20:16:15+00:00
417,2021-11-04 20:16:21+00:00,31.409212540380004,31.202213717568657,31.54495835703535,12.960923315203821,,,1,0.5,21175085.0,True,True,31.44157879821053,31.23268756866349,31.575766951978853,31.38338718145457,31.175549096174347,31.518000834754936,2021-11-04 20:16:15+00:00
418,2021-11-04 20:16:21+00:00,31.41207494962716,31.202213717568657,31.54495835703535,36.97452904934968,,,2,0.5,21175085.0,True,True,31.443046889338362,31.23268756866349,31.575766951978853,31.38497670099184,31.175549096174347,31.518000834754936,2021-11-04 20:16:15+00:00
419,2021-11-04 20:16:21+00:00,31.414288175624115,31.202213717568657,31.54495835703535,28.566933021265566,,,3,0.5,21175085.0,True,True,31.444273152139893,31.23268756866349,31.575766951978853,31.386513641418958,31.175549096174347,31.518000834754936,2021-11-04 20:16:15+00:00
420,2021-11-04 20:20:10+00:00,31.456735534272017,31.25173372454736,31.59502232275659,19.365811075924075,,,1,0.5,21175085.0,True,True,31.478189306259186,31.2669706486834,31.610426618801466,31.475868450148905,31.266970648680218,31.61042661879824,2021-11-04 20:20:08+00:00
421,2021-11-04 20:20:10+00:00,31.463597203839,31.25173372454736,31.59502232275659,10.844854202517482,,,1,0.5,21175085.0,True,True,31.476169056213916,31.2669706486834,31.610426618801466,31.47845760250184,31.266970648680218,31.61042661879824,2021-11-04 20:20:08+00:00
422,2021-11-04 20:20:10+00:00,31.461046005064446,31.25173372454736,31.59502232275659,33.838212328760996,,,2,0.5,21175085.0,True,True,31.477681969911732,31.2669706486834,31.610426618801466,31.479537978389487,31.266970648680218,31.61042661879824,2021-11-04 20:20:08+00:00
423,2021-11-04 20:20:10+00:00,31.4636648769833,31.25173372454736,31.59502232275659,25.185001135811504,,,3,0.5,21175085.0,True,True,31.475483162164224,31.2669706486834,31.610426618801466,31.47508664454197,31.266970648680218,31.61042661879824,2021-11-04 20:20:08+00:00
424,2021-11-04 20:24:15+00:00,31.18403000789377,30.977469001883474,31.317744904764783,19.365811075924075,,,1,0.5,21175085.0,True,True,31.155453486852178,30.946995133417726,31.28693629225956,31.20785766050858,30.998419785243634,31.338925824638785,2021-11-04 20:24:08+00:00
425,2021-11-04 20:24:15+00:00,31.185830770093006,30.977469001883474,31.317744904764783,11.166043264264516,,,1,0.5,21175085.0,True,True,31.15575943389514,30.946995133417726,31.28693629225956,31.204340031292045,30.998419785243634,31.338925824638785,2021-11-04 20:24:08+00:00
426,2021-11-04 20:24:15+00:00,31.185953737866704,30.977469001883474,31.317744904764783,32.51566913333204,,,2,0.5,21175085.0,True,True,31.15426470027003,30.946995133417726,31.28693629225956,31.209076418214984,30.998419785243634,31.338925824638785,2021-11-04 20:24:08+00:00
427,2021-11-04 20:24:15+00:00,31.184883723048582,30.977469001883474,31.317744904764783,24.580409960758264,,,3,0.5,21175085.0,True,True,31.15389784981104,30.946995133417726,31.28693629225956,31.207244424106086,30.998419785243634,31.338925824638785,2021-11-04 20:24:08+00:00
428,2021-11-04 20:28:16+00:00,699.8029257126622,660.9128771444691,739.3734383497647,466.64991976999875,,,1,4.0,308188.0,True,True,693.6569107193397,654.5522407971578,732.4578448255602,698.666675288851,660.4981187437409,737.8204424724373,2021-11-04 20:28:14+00:00
429,2021-11-04 20:28:16+00:00,699.4269711058942,660.1182895332314,739.042383342292,278.1308339987106,,,1,4.0,308188.0,True,True,693.9028171487261,655.3528038792475,733.2413923441216,698.5702752956932,659.6825570265222,737.8499321187546,2021-11-04 20:28:14+00:00
430,2021-11-04 20:28:16+00:00,699.3885263841914,660.7577057354381,738.4039483241245,683.5470038203484,,,2,4.0,308188.0,True,True,693.6640447855572,655.2789146901147,732.8498665504676,698.4632051571166,659.971803639606,737.7381972376708,2021-11-04 20:28:14+00:00
431,2021-11-04 20:28:16+00:00,699.356202089284,660.5574518555446,738.4778351109737,543.6786141666255,,,3,4.0,308188.0,True,True,693.8889312310203,654.795234335889,733.3207572710403,698.5426506988787,659.7262140030037,737.4584869871043,2021-11-04 20:28:14+00:00
432,2021-11-04 20:32:15+00:00,674.6836547883714,636.7332422491355,712.8755012205967,426.48239357739925,,,1,4.0,308188.0,True,True,677.8740835168463,639.5849274063258,716.4217319899074,676.2850291381377,638.2402874999823,714.5625832927947,2021-11-04 20:32:08+00:00
433,2021-11-04 20:32:15+00:00,674.7554022079229,636.3707281062025,712.4741085415345,262.99716114815914,,,1,4.0,308188.0,True,True,678.0898017620007,639.8288753696365,716.4015942375718,676.0434372658372,638.1972750319096,714.2456994288999,2021-11-04 20:32:08+00:00
434,2021-11-04 20:32:15+00:00,675.1784412247482,637.4660984245215,712.7977645795099,792.1655871135071,,,2,4.0,308188.0,True,True,677.8427581235354,640.9011902487205,716.0520621865392,676.5394141008004,638.7148612872069,715.0733721101248,2021-11-04 20:32:08+00:00
435,2021-11-04 20:32:15+00:00,674.8232465962975,636.9437832697611,712.9036133317076,582.0701537825063,,,3,4.0,308188.0,True,True,678.0058602942022,640.0595400800437,716.7057625047739,676.2564502722037,638.5376725105062,715.2597370765914,2021-11-04 20:32:08+00:00
436,2021-11-04 20:36:15+00:00,1184.552488988577,1119.6432479935443,1251.6353668271893,788.009022785016,,,1,4.0,308188.0,True,True,1186.8282950959187,1120.8375854817482,1252.526041026573,1185.7964915622126,1121.310513603268,1252.8814785648458,2021-11-04 20:36:08+00:00
437,2021-11-04 20:36:15+00:00,1184.6650526665594,1119.4418748443215,1252.5904296968354,504.7769507467938,,,1,4.0,308188.0,True,True,1186.9693655313258,1122.7789062766801,1253.1380839593403,1185.9064774356934,1120.7322602452055,1253.4016865771728,2021-11-04 20:36:08+00:00
438,2021-11-04 20:36:15+00:00,1184.489482732357,1119.9162236185077,1251.9172657302038,1379.204724615982,,,2,4.0,308188.0,True,True,1186.829090211063,1122.9168412822053,1254.9792536424843,1185.5787185464726,1121.2480514769986,1252.0357366041833,2021-11-04 20:36:08+00:00
439,2021-11-04 20:36:15+00:00,1184.0221365061423,1119.6878561737828,1251.144692939207,1036.4204218350158,,,3,4.0,308188.0,True,True,1186.4062354276057,1122.0077565108609,1250.1733186247145,1185.2807661046345,1119.6722267584337,1252.9323894684362,2021-11-04 20:36:08+00:00
440,2021-11-04 20:40:14+00:00,1187.3797390487803,1122.7977716029022,1253.8953668697354,803.0482282644654,,,1,4.0,308188.0,True,True,1186.1745111824932,1120.9370909374147,1254.0786090809604,1187.6467941685253,1122.3001308085845,1255.093764409322,2021-11-04 20:40:09+00:00
441,2021-11-04 20:40:14+00:00,1187.6416899886747,1122.6934534837617,1255.924344366337,536.5557743855296,,,1,4.0,308188.0,True,True,1185.773438686223,1120.5066657935402,1251.0677352187886,1187.239566192171,1121.9281779150567,1254.4773582094074,2021-11-04 20:40:09+00:00
442,2021-11-04 20:40:14+00:00,1187.269203296478,1122.3824011970387,1254.0174718821975,1351.9036543674843,,,2,4.0,308188.0,True,True,1185.7508571623362,1120.7779813330733,1253.3040416494623,1187.3152972377393,1122.50683766745,1254.1682264815433,2021-11-04 20:40:09+00:00
443,2021-11-04 20:40:14+00:00,1187.8647773659668,1123.4012474256688,1253.7983823087202,1033.0762768980023,,,3,4.0,308188.0,True,True,1186.0762724664849,1121.552583965189,1252.3031515430623,1187.1445603574973,1121.837838753646,1253.8066561656558,2021-11-04 20:40:09+00:00
444,2021-11-04 20:44:22+00:00,1172.0197010151583,1109.180848411798,1236.7005803327213,733.8603256693102,,,1,4.0,308188.0,True,True,1172.8403614616323,1109.2089536471112,1238.0714945153484,1172.2571712884937,1108.5539936569553,1238.3969529992364,2021-11-04 20:44:21+00:00
445,2021-11-04 20:44:22+00:00,1171.7157543192397,1106.8753656924796,1238.0138802595072,514.9983203000376,,,1,4.0,308188.0,True,True,1173.027019022261,1108.6056145845837,1240.669848687717,1171.8513470041667,1106.3776169746027,1238.9977571397585,2021-11-04 20:44:21+00:00
446,2021-11-04 20:44:22+00:00,1172.1672770688012,1108.574820386172,1238.6652003789206,1115.432931024786,,,2,4.0,308188.0,True,True,1172.5308660494695,1108.7685151739938,1236.3266147777565,1172.611132509107,1108.2544205119702,1238.8774317093842,2021-11-04 20:44:21+00:00
447,2021-11-04 20:44:22+00:00,1171.7188788908575,1107.6568307970936,1239.0123402948861,888.1633296274292,,,3,4.0,308188.0,True,True,1173.1546846738138,1108.3376034824491,1238.6204365373412,1171.661935050254,1105.705884302634,1239.1414246450674,2021-11-04 20:44:21+00:00
448,2021-11-04 20:48:43+00:00,1165.3089763922728,1101.3097866902012,1229.0690480709986,1090.49354505384,,,1,4.0,308188.0,True,True,1163.4338465950843,1100.4399726308204,1228.274260944247,1164.9430718549397,1101.4338793695729,1230.947902788065,2021-11-04 20:48:31+00:00
449,2021-11-04 20:48:43+00:00,1165.9132437741268,1101.5901528870147,1231.8061837068867,808.1872532524179,,,1,4.0,308188.0,True,True,1163.8590659088602,1099.6136949836036,1229.9179413692616,1164.7939624045157,1100.719568227515,1230.090128068066,2021-11-04 20:48:31+00:00
450,2021-11-04 20:48:43+00:00,1165.5589152493849,1101.4627544555178,1232.304623849043,1711.881018689027,,,2,4.0,308188.0,True,True,1163.1045476112672,1099.9063950099585,1229.0145888646568,1165.6420037548405,1100.3420125277958,1231.403046020814,2021-11-04 20:48:31+00:00
451,2021-11-04 20:48:43+00:00,1166.2133670674277,1102.518396003853,1230.5195583369275,1354.1519777997137,,,3,4.0,308188.0,True,True,1163.5348444080314,1100.0524145472714,1229.15729598296,1165.107867417437,1100.8275434399432,1230.2683174161982,2021-11-04 20:48:31+00:00
452,2021-11-04 20:52:36+00:00,1328.0286255851265,1254.9617255023818,1402.8256853139328,1044.4501483786917,,,1,4.0,308188.0,True,True,1326.9205776172041,1254.0981683114912,1400.1960388401815,1327.2057352585182,1254.604220076995,1401.1477142939575,2021-11-04 20:52:35+00:00
453,2021-11-04 20:52:36+00:00,1327.800345361358,1255.8267087847846,1402.8549790063207,822.0550633302015,,,1,4.0,308188.0,True,True,1327.3617385782745,1254.8786193505412,1402.0363365408805,1327.70563647338,1254.2015325773782,1401.4402759649927,2021-11-04 20:52:35+00:00
454,2021-11-04 20:52:36+00:00,1328.230309791149,1255.079521475044,1403.4240142641374,2071.669448268366,,,2,4.0,308188.0,True,True,1326.426050549064,1254.1553117838644,1402.2915714364085,1326.7833277791426,1254.5214773360083,1398.2893405713976,2021-11-04 20:52:35+00:00
455,2021-11-04 20:52:36+00:00,1327.631982251208,1254.5034549012232,1400.9891865952004,1520.962461691746,,,3,4.0,308188.0,True,True,1326.4970602771589,1254.8347186310948,1399.3338736490618,1327.4648144818673,1255.0835137013107,1402.8082481081565,2021-11-04 20:52:35+00:00
