,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
478,826,372.0,159,1.0,1.0,,2021-08-03 18:58:50+00:00,,,,Methane,116.691902,122.0465689,150.9728475,93.12029026,,1.609,,,1.0,,2021-08-03 18:58:10+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,14234.2,2.0,162928.0,14234.2,False,,14238.95,14223.691666666668,14014.0,23216.156666666666,25571.778333333332,26449.323888888888,TX,2.17,2.3718333333333335,2.626666666666667,3.2406666666666664,2.6701666666666664,2.6701666666666664,115.03333333333333,120.95,124.17777777777778,116.17666666666666,120.37,117.08111111111111,0.16504962681078097,0.29226463319950513,0.451690955301468,0.8562871292473465,0.9161640499930763,0.9161640499930763,7.203846354425486,8.116576467907803,8.234727474499863,12.996222330808857,90.8841183684989,77.63063251344158,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,128.54000000000002,False,0.9166666666666666,True,NE,-1.0,229.79965104885125,211.06585182912897,248.834031677473,229.51474280453706,211.52479966961886,249.48878684161832,226.66713001250574,208.62220578968783,245.2749046171004,374.8672292871733,352.0259531382783,401.1149659334769,413.54638927149153,387.3653300457982,443.2723516893814,427.3591449459466,400.5854778995179,459.1585397487551,-107.46817390453707,-46.824083103045275,-1.6316666666666664,-50.34972227936638,2021-08-03 18:58:09+00:00,12225
479,989,535.0,F159,1.0,1.0,,2021-08-03 18:58:50+00:00,,,,Methane,116.691902,79.6630393,91.2541957,68.0718829,,1.609,,,1.0,,2021-08-03 18:58:10+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,14234.2,2.0,162928.0,14234.2,False,,14238.95,14223.691666666668,14014.0,23216.156666666666,25571.778333333332,26449.323888888888,TX,2.17,2.3718333333333335,2.626666666666667,3.2406666666666664,2.6701666666666664,2.6701666666666664,115.03333333333333,120.95,124.17777777777778,116.17666666666666,120.37,117.08111111111111,0.16504962681078097,0.29226463319950513,0.451690955301468,0.8562871292473465,0.9161640499930763,0.9161640499930763,7.203846354425486,8.116576467907803,8.234727474499863,12.996222330808857,90.8841183684989,77.63063251344158,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,128.54000000000002,False,0.9166666666666666,True,NE,-1.0,229.77774971093842,211.606709347446,249.99159897529617,229.4798931517098,210.72304195370955,250.82412694595024,226.94981222292867,207.74252484946155,245.75507311135456,374.7939532088233,350.1105866211152,402.9572094017058,413.3292333072038,385.30498392358675,442.56756161866673,428.1006647171506,401.2153418315713,460.16778064839656,-149.81685385170982,-65.285394634843,-1.6316666666666664,-50.34972227936638,2021-08-03 18:58:09+00:00,12225
480,827,373.0,160,1.0,1.0,,2021-08-03 19:00:55+00:00,,,,Methane,103.9663407,153.9251442,193.3553508,114.4949377,,2.262,,,1.0,,2021-08-03 19:00:13+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,14084.8,2.0,162928.0,14084.8,False,,14104.113333333333,14124.460000000001,14137.197777777776,17810.07,22700.409333333333,24502.005555555555,TX,2.8049999999999997,2.9443333333333332,2.8553333333333337,2.681033333333333,2.8199833333333335,2.8199833333333335,160.5,168.6,165.15555555555557,132.53,111.79666666666667,121.56444444444445,0.440812337896098,0.4652914765951709,0.6069896247008039,0.6576531185231781,0.866562201925072,0.866562201925072,7.486769940196853,11.508581912088385,15.283030988803809,26.130155953749068,40.01341998029842,79.11997382653557,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,442.145,True,2.966666666666667,True,TP,1.0,227.5428688538916,209.1548261952617,246.5492207413427,228.02270359154295,209.85943638027027,247.02196192349203,228.58353367814289,210.40863473418577,248.65699429191548,288.1096723635172,266.8893651598754,308.5955253507968,367.2521450625085,342.3504806241471,394.0302190387932,395.90417735015063,370.0927973112043,422.99018816891345,-74.09755939154294,-32.49569372893407,-0.41903333333333315,-15.62954582188459,2021-08-03 19:00:15+00:00,12150
481,648,194.0,180.0,1.0,1.0,,2021-08-03 19:00:55+00:00,,,,Methane,103.9663407,118.8098611,159.8404977,77.77922446,,1.745964906,,,1.0,,2021-08-03 19:00:13+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,14084.8,2.0,162928.0,14084.8,False,,14104.113333333333,14124.460000000001,14137.197777777776,17810.07,22700.409333333333,24502.005555555555,TX,2.8049999999999997,2.9443333333333332,2.8553333333333337,2.681033333333333,2.8199833333333335,2.8199833333333335,160.5,168.6,165.15555555555557,132.53,111.79666666666667,121.56444444444445,0.440812337896098,0.4652914765951709,0.6069896247008039,0.6576531185231781,0.866562201925072,0.866562201925072,7.486769940196853,11.508581912088385,15.283030988803809,26.130155953749068,40.01341998029842,79.11997382653557,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,442.145,True,2.966666666666667,True,TP,1.0,227.94019172875664,208.420696204786,247.46783057024984,228.04892855803215,210.19215173532749,246.99358734628674,228.18199760784978,210.0645297275064,247.71957857985296,288.0428488018487,268.0041787322602,311.2059032853672,366.35822126183285,341.472310932858,393.4148116826356,396.2181897212781,371.7423043925382,422.0422199189111,-109.23906745803214,-47.90159206129917,-0.9350684273333332,-34.87716529696261,2021-08-03 19:00:15+00:00,12150
482,990,536.0,F160,1.0,1.0,,2021-08-03 19:00:55+00:00,,,,Methane,103.9663407,107.0915659,121.1457774,93.03735444,,2.262,,,1.0,,2021-08-03 19:00:13+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,14084.8,2.0,162928.0,14084.8,False,,14104.113333333333,14124.460000000001,14137.197777777776,17810.07,22700.409333333333,24502.005555555555,TX,2.8049999999999997,2.9443333333333332,2.8553333333333337,2.681033333333333,2.8199833333333335,2.8199833333333335,160.5,168.6,165.15555555555557,132.53,111.79666666666667,121.56444444444445,0.440812337896098,0.4652914765951709,0.6069896247008039,0.6576531185231781,0.866562201925072,0.866562201925072,7.486769940196853,11.508581912088385,15.283030988803809,26.130155953749068,40.01341998029842,79.11997382653557,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,442.145,True,2.966666666666667,True,TP,1.0,228.09840880521497,211.0073178889385,246.2449979136644,227.66889345071903,209.04047947668894,246.7969294303126,228.1022244833239,210.96637373644165,247.4273688786983,287.5711119903421,267.3189451378674,309.9202530677441,366.9648989517557,341.5789397786912,394.38785564321364,396.62874853587385,370.1430614930508,425.81358220230544,-120.57732755071902,-52.96170492295166,-0.41903333333333315,-15.62954582188459,2021-08-03 19:00:15+00:00,12150
483,991,537.0,F161,1.0,1.0,,2021-08-03 19:03:11+00:00,,,,Methane,91.58602513,52.53321347,68.34665128,36.71977566,,0.799666667,,,1.0,,2021-08-03 19:02:31+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,13909.7,2.0,162928.0,13909.7,False,,13956.513333333334,13974.85,13999.428888888888,14109.454666666668,19529.962333333333,22351.219111111113,TX,1.0413333333333332,1.3631666666666666,1.7671111111111113,2.227866666666667,2.73955,2.73955,220.0,207.63333333333333,193.75555555555556,156.94,135.105,129.48,0.17387536823298902,0.532539460355934,0.7339185951926271,0.718895089277185,0.9410305671871833,0.9410305671871833,14.105513717731686,21.630930981847214,27.927398295053848,35.64141929315946,35.10828431741902,80.8495123578261,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,711.265,True,5.266666666666667,True,TP,1.0,225.47372381767013,207.6191458273224,244.54029894058638,226.16186759135425,207.38957738106583,245.65627626426374,225.9942038473013,207.14767284260066,245.30674036057823,227.40644507317913,208.42098531106208,247.640238683273,315.09623537199565,293.0547966628843,337.2334674505443,360.6358672591359,337.3138855481583,388.2118204941652,-173.62865412135426,-76.77185193530465,-1.428199999666667,-64.10617031240649,2021-08-03 19:02:18+00:00,12100
484,828,374.0,161,1.0,1.0,,2021-08-03 19:03:11+00:00,,,,Methane,91.58602513,75.44157659,106.3695419,44.51361125,,0.799666667,,,1.0,,2021-08-03 19:02:31+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,13909.7,2.0,162928.0,13909.7,False,,13956.513333333334,13974.85,13999.428888888888,14109.454666666668,19529.962333333333,22351.219111111113,TX,1.0413333333333332,1.3631666666666666,1.7671111111111113,2.227866666666667,2.73955,2.73955,220.0,207.63333333333333,193.75555555555556,156.94,135.105,129.48,0.17387536823298902,0.532539460355934,0.7339185951926271,0.718895089277185,0.9410305671871833,0.9410305671871833,14.105513717731686,21.630930981847214,27.927398295053848,35.64141929315946,35.10828431741902,80.8495123578261,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,711.265,True,5.266666666666667,True,TP,1.0,224.813968357461,205.65957060226654,243.70816823467274,226.1809412897834,206.86183559123364,244.98567101766108,225.4318070912545,205.93104476955025,244.00305845598854,227.80122799536656,209.10966304000627,247.74414421513055,314.9038771602282,291.9340569338696,338.19100234885883,360.88004509473745,336.4575006339431,387.5064612361386,-150.73936469978338,-66.64547589208935,-1.428199999666667,-64.10617031240649,2021-08-03 19:02:18+00:00,12100
485,649,195.0,181.0,1.0,1.0,,2021-08-03 19:03:11+00:00,,,,Methane,91.58602513,164.7165631,228.1531131,101.2800131,,1.745964906,,,1.0,,2021-08-03 19:02:31+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,13909.7,2.0,162928.0,13909.7,False,,13956.513333333334,13974.85,13999.428888888888,14109.454666666668,19529.962333333333,22351.219111111113,TX,1.0413333333333332,1.3631666666666666,1.7671111111111113,2.227866666666667,2.73955,2.73955,220.0,207.63333333333333,193.75555555555556,156.94,135.105,129.48,0.17387536823298902,0.532539460355934,0.7339185951926271,0.718895089277185,0.9410305671871833,0.9410305671871833,14.105513717731686,21.630930981847214,27.927398295053848,35.64141929315946,35.10828431741902,80.8495123578261,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,711.265,True,5.266666666666667,True,TP,1.0,225.19701713086326,206.7015922211016,246.16842264162344,225.93826583444974,207.49609793336816,246.46001743037834,226.33521918443765,208.1020086165924,246.9912265532598,227.50639842292625,208.3468436387602,247.1083539497936,314.3044738396879,292.1147662170616,340.06178919075427,360.64352471241494,338.57890023191885,386.9235047733888,-61.221702734449735,-27.096650719320074,-0.4819017606666669,-21.630637410976128,2021-08-03 19:02:18+00:00,12100
486,650,196.0,182.0,1.0,1.0,,2021-08-03 19:05:22+00:00,,,,Methane,131.487642,223.8001581,307.7189589,139.8813573,,1.745964906,,,1.0,,2021-08-03 19:04:41+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,14037.6,2.0,162928.0,14037.6,False,,13922.1,13913.686666666666,13911.477777777778,13992.315333333336,16597.820666666667,20293.042222222222,TX,0.8666666666666667,1.2573333333333332,1.107888888888889,1.6520666666666666,2.2592333333333334,2.2592333333333334,282.03333333333336,282.3833333333333,268.1222222222222,208.38,167.46666666666667,147.45555555555555,0.39946803707389317,0.6117489976765178,0.5947192604511009,0.8340763394451807,1.0414936039653389,1.0414936039653389,52.795952910030124,37.39214621909769,51.705698679208346,59.510002531825215,61.19389984182816,74.84219380503727,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,843.87,True,7.433333333333334,True,TP,1.0,224.85120968677464,208.02947642294245,243.97790107933022,224.2977883417659,204.68411289990155,245.7907886538897,224.796603310987,205.05015740979107,244.2419682522305,225.67989953590407,207.18059099691777,245.90862441378988,268.4715133739422,247.7432391510025,290.63828914953064,327.3637050572241,306.42777058714427,350.96175902301394,-0.4976302417659042,-0.22186141265363593,0.09389823933333341,5.683683426818939,2021-08-03 19:04:38+00:00,12075
487,829,375.0,162,1.0,1.0,,2021-08-03 19:05:22+00:00,,,,Methane,131.487642,147.8785651,200.1936692,95.56346096,,1.153666667,,,1.0,,2021-08-03 19:04:41+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,14037.6,2.0,162928.0,14037.6,False,,13922.1,13913.686666666666,13911.477777777778,13992.315333333336,16597.820666666667,20293.042222222222,TX,0.8666666666666667,1.2573333333333332,1.107888888888889,1.6520666666666666,2.2592333333333334,2.2592333333333334,282.03333333333336,282.3833333333333,268.1222222222222,208.38,167.46666666666667,147.45555555555555,0.39946803707389317,0.6117489976765178,0.5947192604511009,0.8340763394451807,1.0414936039653389,1.0414936039653389,52.795952910030124,37.39214621909769,51.705698679208346,59.510002531825215,61.19389984182816,74.84219380503727,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,843.87,True,7.433333333333334,True,TP,1.0,224.75053739018213,204.82206170566772,244.14776530077592,225.109735518319,207.40123857207814,243.8473033552901,224.40135558366555,206.3349377115329,244.4061652324518,225.7187947701024,206.8293117758271,246.4987440278223,267.94367961557515,246.70587014287904,288.79255387107077,328.41814831775275,307.7692171636904,353.3046499290057,-77.23117041831901,-34.30823204535909,-0.4983999996666666,-30.168274060772365,2021-08-03 19:04:38+00:00,12075
488,992,538.0,F162,1.0,1.0,,2021-08-03 19:05:22+00:00,,,,Methane,131.487642,76.64597014,94.68899281,58.60294747,,1.153666667,,,1.0,,2021-08-03 19:04:41+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,14037.6,2.0,162928.0,14037.6,False,,13922.1,13913.686666666666,13911.477777777778,13992.315333333336,16597.820666666667,20293.042222222222,TX,0.8666666666666667,1.2573333333333332,1.107888888888889,1.6520666666666666,2.2592333333333334,2.2592333333333334,282.03333333333336,282.3833333333333,268.1222222222222,208.38,167.46666666666667,147.45555555555555,0.39946803707389317,0.6117489976765178,0.5947192604511009,0.8340763394451807,1.0414936039653389,1.0414936039653389,52.795952910030124,37.39214621909769,51.705698679208346,59.510002531825215,61.19389984182816,74.84219380503727,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,843.87,True,7.433333333333334,True,TP,1.0,225.27542209453375,207.01718724907508,245.84903938957058,225.1326317439578,205.2072784191705,245.37548818323341,224.4132906845276,206.21061172656135,242.84761401376292,225.78250414542376,206.29735289820783,245.25608846542795,268.3988949795573,248.22471072439254,289.86582156894355,328.02684754923627,304.8360473620756,352.4166240423539,-148.4866616039578,-65.9551929250447,-0.4983999996666666,-30.168274060772365,2021-08-03 19:04:38+00:00,12075
489,651,197.0,148.0,1.0,1.0,,2021-08-03 19:07:12+00:00,,,,Methane,123.6931688,120.6942836,158.0076048,83.38096244,,1.745964906,,,1.0,,2021-08-03 19:07:00+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,13884.1,2.0,162928.0,13884.1,False,,13940.15,13962.2,13986.655555555555,13968.926666666666,14027.484166666667,18148.978333333333,TX,1.4196666666666666,1.32,1.231,1.1099333333333332,1.7699333333333334,1.7699333333333334,331.3333333333333,325.1,327.23333333333335,284.89,215.55166666666668,179.56333333333333,0.23213378029496196,0.29355795200687806,0.3223406321673056,0.42196862516572153,0.8339955494583843,0.8339955494583843,8.599652492318988,61.642682769193684,50.99879928086394,56.20761115578147,82.21554794823832,84.92487938786373,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1012.8249999999999,True,9.75,True,TP,1.0,225.1789763500549,206.62585597870589,245.10806779052896,225.37384102692286,206.39184543403124,245.88676356685374,226.02554400934417,208.2674036270041,244.40245629601645,225.29377314607467,206.46732045250454,244.4043734130689,227.06010779542387,209.3099558917941,245.45358787381204,292.61171588256104,272.8765876320177,316.70993565350955,-104.67955742692286,-46.4470752017835,0.6360315726666668,57.30358333833866,2021-08-03 19:07:16+00:00,12050
490,830,376.0,129,1.0,1.0,,2021-08-03 19:07:12+00:00,,,,Methane,123.6931688,105.8843412,143.1533178,68.61536468,,1.531724138,,,1.0,,2021-08-03 19:07:00+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,13884.1,2.0,162928.0,13884.1,False,,13940.15,13962.2,13986.655555555555,13968.926666666666,14027.484166666667,18148.978333333333,TX,1.4196666666666666,1.32,1.231,1.1099333333333332,1.7699333333333334,1.7699333333333334,331.3333333333333,325.1,327.23333333333335,284.89,215.55166666666668,179.56333333333333,0.23213378029496196,0.29355795200687806,0.3223406321673056,0.42196862516572153,0.8339955494583843,0.8339955494583843,8.599652492318988,61.642682769193684,50.99879928086394,56.20761115578147,82.21554794823832,84.92487938786373,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1012.8249999999999,True,9.75,True,TP,1.0,225.23413499849258,206.72527189292737,243.4317018815997,225.56863744991355,206.48238348046658,245.30963619433348,225.6838464939369,207.4404032001834,245.16667300128287,225.3538841128993,208.20590219135886,245.53560166086208,226.39527390513925,207.68316170315296,246.08184999432427,293.3683277365804,272.34041038781453,315.7657811608611,-119.68429624991356,-53.05892592293061,0.42179080466666674,38.001453961198884,2021-08-03 19:07:16+00:00,12050
491,993,539.0,F129,1.0,1.0,,2021-08-03 19:07:12+00:00,,,,Methane,123.6931688,114.7203662,150.8487846,78.59194778,,1.531724138,,,1.0,,2021-08-03 19:07:00+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,13884.1,2.0,162928.0,13884.1,False,,13940.15,13962.2,13986.655555555555,13968.926666666666,14027.484166666667,18148.978333333333,TX,1.4196666666666666,1.32,1.231,1.1099333333333332,1.7699333333333334,1.7699333333333334,331.3333333333333,325.1,327.23333333333335,284.89,215.55166666666668,179.56333333333333,0.23213378029496196,0.29355795200687806,0.3223406321673056,0.42196862516572153,0.8339955494583843,0.8339955494583843,8.599652492318988,61.642682769193684,50.99879928086394,56.20761115578147,82.21554794823832,84.92487938786373,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1012.8249999999999,True,9.75,True,TP,1.0,224.661960994415,204.74688299473965,244.98604409151574,225.60736190409577,207.6257537704842,244.67510920178447,226.01800221371278,206.78246441333934,244.6389685941973,225.83397535771965,208.07410355067,244.38723035930204,226.80095881958914,206.90675572995136,246.14387650660822,292.82478463310775,271.5025145667401,315.9023745388625,-110.88699570409577,-49.15043319873272,0.42179080466666674,38.001453961198884,2021-08-03 19:07:16+00:00,12050
492,652,198.0,149.0,1.0,1.0,,2021-08-03 19:09:36+00:00,,,,Methane,141.509717,129.2337124,174.3908914,84.07653338,,1.745964906,,,1.0,,2021-08-03 19:09:13+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,14011.6,2.0,162928.0,14011.6,False,,13976.853333333333,14007.173333333332,14019.233333333334,14000.356666666667,14006.736666666666,16147.450444444445,TX,1.5603333333333333,1.6931666666666667,1.6593333333333333,1.4450333333333334,1.6649500000000002,1.6649500000000002,321.56666666666666,319.2,324.6111111111111,322.57,260.3466666666667,213.88555555555556,0.7155922713742667,0.7130894627751377,0.5920233824717016,0.5907596709760178,0.8023273726196379,0.8023273726196379,15.19910009435677,60.55948189555468,49.98599679066146,45.505541211335085,79.27378956339238,92.85162977911835,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1259.2849999999999,True,11.966666666666667,True,TP,1.0,225.86689774573355,207.18501598710975,244.39865060379756,226.4683562875081,209.87383341660058,245.78995778496693,226.0721042968278,207.8365801874251,245.976283843423,226.05831352259852,208.47261312336755,244.9947011794202,226.96227325513692,209.64457102345085,247.98822179798634,260.8375979467218,241.6937104841463,281.3363143544867,-97.2346438875081,-42.93520096205667,0.3009315726666666,20.825233973841428,2021-08-03 19:09:13+00:00,12025
493,831,377.0,130,1.0,1.0,,2021-08-03 19:09:36+00:00,,,,Methane,141.509717,159.2878241,204.5173426,114.0583055,,2.152,,,1.0,,2021-08-03 19:09:13+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,14011.6,2.0,162928.0,14011.6,False,,13976.853333333333,14007.173333333332,14019.233333333334,14000.356666666667,14006.736666666666,16147.450444444445,TX,1.5603333333333333,1.6931666666666667,1.6593333333333333,1.4450333333333334,1.6649500000000002,1.6649500000000002,321.56666666666666,319.2,324.6111111111111,322.57,260.3466666666667,213.88555555555556,0.7155922713742667,0.7130894627751377,0.5920233824717016,0.5907596709760178,0.8023273726196379,0.8023273726196379,15.19910009435677,60.55948189555468,49.98599679066146,45.505541211335085,79.27378956339238,92.85162977911835,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1259.2849999999999,True,11.966666666666667,True,TP,1.0,225.66595648676093,206.28447923987403,244.69079586951045,226.3769884794442,206.63802346784624,245.70633394611932,226.04037432524404,207.90969436614756,245.52098579775924,226.3714729237123,207.97255417128275,246.7309371452987,226.19051972132164,207.06748135549367,246.5993724872486,260.9902917604216,241.61505328067824,284.6278585717276,-67.08916437944421,-29.63603537182673,0.7069666666666667,48.92390025604946,2021-08-03 19:09:13+00:00,12025
494,994,540.0,F130,1.0,1.0,,2021-08-03 19:09:36+00:00,,,,Methane,200.7311635,182.8994351,214.2587974,151.5400728,,2.152,,,1.0,,2021-08-03 19:09:13+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,14011.6,2.0,162928.0,14011.6,False,,13976.853333333333,14007.173333333332,14019.233333333334,14000.356666666667,14006.736666666666,16147.450444444445,TX,1.5603333333333333,1.6931666666666667,1.6593333333333333,1.4450333333333334,1.6649500000000002,1.6649500000000002,321.56666666666666,319.2,324.6111111111111,322.57,260.3466666666667,213.88555555555556,0.7155922713742667,0.7130894627751377,0.5920233824717016,0.5907596709760178,0.8023273726196379,0.8023273726196379,15.19910009435677,60.55948189555468,49.98599679066146,45.505541211335085,79.27378956339238,92.85162977911835,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1259.2849999999999,True,11.966666666666667,True,TP,1.0,226.19280661664806,207.68103197031644,245.9889452542056,225.91540695379825,207.75959594674634,245.08539232070345,226.73346552631938,208.44319392884043,245.5445989671089,226.3272987168615,208.53164886662714,247.32566266668204,226.2121357002893,208.36052382988274,245.18259947455888,260.8257532638306,241.7848692813184,280.9172762512324,-43.01597185379825,-19.040742919581135,0.7069666666666667,48.92390025604946,2021-08-03 19:09:13+00:00,12025
495,653,199.0,150.0,1.0,1.0,,2021-08-03 19:11:34+00:00,,,,Methane,149.7898528,159.8481614,205.6847127,114.0116101,,1.745964906,,,1.0,,2021-08-03 19:11:12+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,13891.7,2.0,162928.0,13891.7,False,,14106.336666666668,14580.341666666667,14377.56111111111,14108.362666666666,14043.337000000001,14445.658777777779,TX,2.021333333333333,1.9138333333333333,1.9463333333333332,1.8072333333333332,1.5179333333333334,1.5179333333333334,285.3,289.75,289.14444444444445,312.31,287.41,237.7811111111111,0.26073812114095174,0.26531779260629557,0.2755238116506628,0.49491259208222427,0.6154863399078935,0.6154863399078935,5.414858230385711,7.243056289103373,7.67977222144444,43.69949717687569,57.61308311117402,85.47870747424018,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1492.495,True,13.95,True,TP,1.0,228.05730226475018,209.81604292818045,247.67964217845923,235.3444960100237,215.03809101509057,254.49293924278047,232.31739060623858,213.47118756541613,252.77990164464765,227.85109566032384,208.95033056973207,247.75198841409482,227.12326450329263,209.03922660347524,247.03056172025617,233.77764468213996,215.5304198075133,252.3132677839862,-75.4963346100237,-32.079073821555696,-0.061268427333333264,-3.390178025342601,2021-08-03 19:11:11+00:00,12100
496,832,378.0,131,1.0,1.0,,2021-08-03 19:11:34+00:00,,,,Methane,149.7898528,178.0398861,217.9925025,138.0872697,,1.944666667,,,1.0,,2021-08-03 19:11:12+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,13891.7,2.0,162928.0,13891.7,False,,14106.336666666668,14580.341666666667,14377.56111111111,14108.362666666666,14043.337000000001,14445.658777777779,TX,2.021333333333333,1.9138333333333333,1.9463333333333332,1.8072333333333332,1.5179333333333334,1.5179333333333334,285.3,289.75,289.14444444444445,312.31,287.41,237.7811111111111,0.26073812114095174,0.26531779260629557,0.2755238116506628,0.49491259208222427,0.6154863399078935,0.6154863399078935,5.414858230385711,7.243056289103373,7.67977222144444,43.69949717687569,57.61308311117402,85.47870747424018,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1492.495,True,13.95,True,TP,1.0,227.6948614318823,208.0235541629562,247.0848969493991,235.0872879753013,216.4247595252729,254.41812121824378,232.2399498232003,212.57678339195337,250.93308323036672,227.9221552331378,210.03998402099913,248.5465894982478,227.49787378125404,208.38694525715897,247.45205482241752,232.76380112628854,213.1750266430127,252.78794041377796,-57.04740187530132,-24.266476663465877,0.13743333366666666,7.604625873803419,2021-08-03 19:11:11+00:00,12100
497,995,541.0,F131,1.0,1.0,,2021-08-03 19:11:34+00:00,,,,Methane,149.7898528,162.562977,194.6655927,130.4603613,,1.944666667,,,1.0,,2021-08-03 19:11:12+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,13891.7,2.0,162928.0,13891.7,False,,14106.336666666668,14580.341666666667,14377.56111111111,14108.362666666666,14043.337000000001,14445.658777777779,TX,2.021333333333333,1.9138333333333333,1.9463333333333332,1.8072333333333332,1.5179333333333334,1.5179333333333334,285.3,289.75,289.14444444444445,312.31,287.41,237.7811111111111,0.26073812114095174,0.26531779260629557,0.2755238116506628,0.49491259208222427,0.6154863399078935,0.6154863399078935,5.414858230385711,7.243056289103373,7.67977222144444,43.69949717687569,57.61308311117402,85.47870747424018,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2033.0,1492.495,True,13.95,True,TP,1.0,227.58088042627944,210.1041662315886,246.91018922819433,235.75308587029176,217.1857181772543,256.3595009369037,232.9007204696936,215.58184841846358,253.44274522931954,227.5723124813371,209.07494797050853,246.69664382299413,226.74919161603592,208.42592047747473,245.85070440890973,233.1109351846769,214.11736283618518,252.60936170763307,-73.19010887029177,-31.04523896266622,0.13743333366666666,7.604625873803419,2021-08-03 19:11:11+00:00,12100
