Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1636045925,2021-11-04T17:12:05Z,N55374,"33.605438,-114.488808",800,81,346
1636045931,2021-11-04T17:12:11Z,N55374,"33.607681,-114.488976",800,81,359
1636045937,2021-11-04T17:12:17Z,N55374,"33.609879,-114.489029",800,81,359
1636045939,2021-11-04T17:12:19Z,N55374,"33.610668,-114.489044",800,80,359
1636045943,2021-11-04T17:12:23Z,N55374,"33.612114,-114.489044",800,78,359
1636045946,2021-11-04T17:12:26Z,N55374,"33.613182,-114.489044",800,76,358
1636045949,2021-11-04T17:12:29Z,N55374,"33.614182,-114.489143",800,76,356
1636045952,2021-11-04T17:12:32Z,N55374,"33.61528,-114.489143",800,77,358
1636045954,2021-11-04T17:12:34Z,N55374,"33.616287,-114.489197",800,78,359
1636045961,2021-11-04T17:12:41Z,N55374,"33.618488,-114.489151",800,79,2
1636045966,2021-11-04T17:12:46Z,N55374,"33.620636,-114.489143",800,77,2
1636045976,2021-11-04T17:12:56Z,N55374,"33.623936,-114.489151",800,79,359
1636045981,2021-11-04T17:13:01Z,N55374,"33.626083,-114.489143",800,79,359
1636045988,2021-11-04T17:13:08Z,N55374,"33.628452,-114.489098",800,79,1
1636045997,2021-11-04T17:13:17Z,N55374,"33.631851,-114.489098",800,82,360
1636046003,2021-11-04T17:13:23Z,N55374,"33.634087,-114.489098",800,80,360
1636046008,2021-11-04T17:13:28Z,N55374,"33.636063,-114.489082",800,79,359
1636046015,2021-11-04T17:13:35Z,N55374,"33.638397,-114.489082",800,79,360
1636046020,2021-11-04T17:13:40Z,N55374,"33.640366,-114.489082",800,79,1
1636046027,2021-11-04T17:13:47Z,N55374,"33.642929,-114.489044",800,80,1
1636046033,2021-11-04T17:13:53Z,N55374,"33.645172,-114.488976",800,80,1
1636046039,2021-11-04T17:13:59Z,N55374,"33.6474,-114.488869",800,79,2
1636046045,2021-11-04T17:14:05Z,N55374,"33.649586,-114.488815",800,78,2
1636046050,2021-11-04T17:14:10Z,N55374,"33.651497,-114.488922",800,78,356
1636046053,2021-11-04T17:14:13Z,N55374,"33.652405,-114.489082",800,79,352
1636046056,2021-11-04T17:14:16Z,N55374,"33.653728,-114.48938",800,79,349
1636046060,2021-11-04T17:14:20Z,N55374,"33.654785,-114.489815",800,79,349
1636046063,2021-11-04T17:14:23Z,N55374,"33.65601,-114.490417",800,79,334
1636046064,2021-11-04T17:14:24Z,N55374,"33.656342,-114.490654",800,80,331
1636046072,2021-11-04T17:14:32Z,N55374,"33.658756,-114.492813",800,82,317
1636046078,2021-11-04T17:14:38Z,N55374,"33.660202,-114.494873",800,84,311
1636046081,2021-11-04T17:14:41Z,N55374,"33.660854,-114.496078",800,83,302
1636046082,2021-11-04T17:14:42Z,N55374,"33.661133,-114.496704",800,81,298
1636046090,2021-11-04T17:14:50Z,N55374,"33.66188,-114.499901",800,85,276
1636046092,2021-11-04T17:14:52Z,N55374,"33.661877,-114.500824",800,87,273
1636046098,2021-11-04T17:14:58Z,N55374,"33.661102,-114.504051",800,87,273
1636046102,2021-11-04T17:15:02Z,N55374,"33.660416,-114.505623",800,87,273
1636046110,2021-11-04T17:15:10Z,N55374,"33.658127,-114.509209",800,97,229
1636046117,2021-11-04T17:15:17Z,N55374,"33.656113,-114.511734",800,98,225
1636046119,2021-11-04T17:15:19Z,N55374,"33.655243,-114.512688",800,98,225
1636046120,2021-11-04T17:15:20Z,N55374,"33.654892,-114.51313",800,98,225
1636046125,2021-11-04T17:15:25Z,N55374,"33.653358,-114.514786",800,96,222
1636046132,2021-11-04T17:15:32Z,N55374,"33.651123,-114.517197",800,96,221
1636046135,2021-11-04T17:15:35Z,N55374,"33.649933,-114.518456",800,97,220
1636046138,2021-11-04T17:15:38Z,N55374,"33.648834,-114.51947",800,98,219
1636046147,2021-11-04T17:15:47Z,N55374,"33.645538,-114.522057",800,101,210
1636046150,2021-11-04T17:15:50Z,N55374,"33.644138,-114.522972",800,99,206
1636046156,2021-11-04T17:15:56Z,N55374,"33.641556,-114.524345",800,98,202
1636046162,2021-11-04T17:16:02Z,N55374,"33.638927,-114.525314",800,97,194
1636046164,2021-11-04T17:16:04Z,N55374,"33.637997,-114.525604",800,97,191
1636046168,2021-11-04T17:16:08Z,N55374,"33.636383,-114.525856",800,97,187
1636046170,2021-11-04T17:16:10Z,N55374,"33.635513,-114.52597",800,98,185
1636046180,2021-11-04T17:16:20Z,N55374,"33.63134,-114.524628",800,94,149
1636046186,2021-11-04T17:16:26Z,N55374,"33.629837,-114.521935",800,88,107
1636046188,2021-11-04T17:16:28Z,N55374,"33.629757,-114.521194",800,88,99
1636046195,2021-11-04T17:16:35Z,N55374,"33.629929,-114.517784",800,85,81
1636046197,2021-11-04T17:16:37Z,N55374,"33.630035,-114.516617",800,84,86
1636046201,2021-11-04T17:16:41Z,N55374,"33.630066,-114.514816",800,83,88
1636046204,2021-11-04T17:16:44Z,N55374,"33.630066,-114.513863",800,83,88
1636046211,2021-11-04T17:16:51Z,N55374,"33.630112,-114.510551",800,79,89
1636046216,2021-11-04T17:16:56Z,N55374,"33.630112,-114.508537",800,82,89
1636046225,2021-11-04T17:17:05Z,N55374,"33.630173,-114.50415",800,87,90
1636046231,2021-11-04T17:17:11Z,N55374,"33.630173,-114.501114",800,87,90
1636046237,2021-11-04T17:17:17Z,N55374,"33.630157,-114.498169",800,88,90
1636046260,2021-11-04T17:17:40Z,N55374,"33.630249,-114.486954",800,88,89
1636046267,2021-11-04T17:17:47Z,N55374,"33.630314,-114.483604",800,88,88
1636046287,2021-11-04T17:18:07Z,N55374,"33.630295,-114.474174",900,85,91
1636046294,2021-11-04T17:18:14Z,N55374,"33.630295,-114.470978",900,86,88
1636046300,2021-11-04T17:18:20Z,N55374,"33.630386,-114.467789",900,87,88
1636046307,2021-11-04T17:18:27Z,N55374,"33.630405,-114.464378",900,86,90
1636046318,2021-11-04T17:18:38Z,N55374,"33.629791,-114.459602",900,85,109
1636046324,2021-11-04T17:18:44Z,N55374,"33.628407,-114.456772",900,88,125
1636046327,2021-11-04T17:18:47Z,N55374,"33.627567,-114.455681",900,90,134
1636046333,2021-11-04T17:18:53Z,N55374,"33.62566,-114.453796",900,92,142
1636046336,2021-11-04T17:18:56Z,N55374,"33.624542,-114.452988",900,93,147
1636046339,2021-11-04T17:18:59Z,N55374,"33.623516,-114.452423",900,94,156
1636046343,2021-11-04T17:19:03Z,N55374,"33.621872,-114.45192",900,93,168
1636046345,2021-11-04T17:19:05Z,N55374,"33.621002,-114.451813",900,94,174
1636046348,2021-11-04T17:19:08Z,N55374,"33.619492,-114.45192",900,94,187
1636046352,2021-11-04T17:19:12Z,N55374,"33.618118,-114.452362",900,94,195
1636046355,2021-11-04T17:19:15Z,N55374,"33.616859,-114.453049",900,93,206
1636046358,2021-11-04T17:19:18Z,N55374,"33.615738,-114.453827",900,93,213
1636046364,2021-11-04T17:19:24Z,N55374,"33.61377,-114.455788",900,92,221
1636046367,2021-11-04T17:19:27Z,N55374,"33.612808,-114.456856",900,92,223
1636046370,2021-11-04T17:19:30Z,N55374,"33.611893,-114.457924",900,92,225
1636046373,2021-11-04T17:19:33Z,N55374,"33.610931,-114.459099",900,94,226
1636046378,2021-11-04T17:19:38Z,N55374,"33.609272,-114.461403",900,95,229
1636046382,2021-11-04T17:19:42Z,N55374,"33.608295,-114.462776",900,96,231
1636046385,2021-11-04T17:19:45Z,N55374,"33.607456,-114.464035",900,94,232
1636046388,2021-11-04T17:19:48Z,N55374,"33.606766,-114.46521",900,94,232
1636046393,2021-11-04T17:19:53Z,N55374,"33.605484,-114.467285",900,93,234
1636046397,2021-11-04T17:19:57Z,N55374,"33.604572,-114.468956",900,93,236
1636046399,2021-11-04T17:19:59Z,N55374,"33.603973,-114.470032",900,93,236
1636046403,2021-11-04T17:20:03Z,N55374,"33.603104,-114.47171",900,94,238
1636046406,2021-11-04T17:20:06Z,N55374,"33.602417,-114.473114",900,94,240
1636046409,2021-11-04T17:20:09Z,N55374,"33.601826,-114.474396",900,93,242
1636046412,2021-11-04T17:20:12Z,N55374,"33.601273,-114.475861",900,93,245
1636046415,2021-11-04T17:20:15Z,N55374,"33.600754,-114.477371",900,93,248
1636046418,2021-11-04T17:20:18Z,N55374,"33.600357,-114.478661",900,93,251
1636046421,2021-11-04T17:20:21Z,N55374,"33.600037,-114.480171",900,92,256
1636046424,2021-11-04T17:20:24Z,N55374,"33.599854,-114.481911",900,91,264
1636046427,2021-11-04T17:20:27Z,N55374,"33.599854,-114.4832",900,90,271
1636046430,2021-11-04T17:20:30Z,N55374,"33.60001,-114.484695",900,88,280
1636046433,2021-11-04T17:20:33Z,N55374,"33.60038,-114.486069",900,87,291
1636046436,2021-11-04T17:20:36Z,N55374,"33.601032,-114.48732",900,86,305
1636046447,2021-11-04T17:20:47Z,N55374,"33.605026,-114.489082",900,80,340
1636046450,2021-11-04T17:20:50Z,N55374,"33.606014,-114.489098",900,80,340
1636046454,2021-11-04T17:20:54Z,N55374,"33.607365,-114.489044",900,79,1
1636046457,2021-11-04T17:20:57Z,N55374,"33.608433,-114.489098",900,78,358
1636046463,2021-11-04T17:21:03Z,N55374,"33.610657,-114.489143",900,78,359
1636046469,2021-11-04T17:21:09Z,N55374,"33.612808,-114.489197",900,78,359
1636046472,2021-11-04T17:21:12Z,N55374,"33.61409,-114.489143",900,79,1
1636046475,2021-11-04T17:21:15Z,N55374,"33.615044,-114.489151",900,80,1
1636046477,2021-11-04T17:21:17Z,N55374,"33.616024,-114.489151",900,80,1
1636046481,2021-11-04T17:21:21Z,N55374,"33.617432,-114.489143",900,81,1
1636046487,2021-11-04T17:21:27Z,N55374,"33.619606,-114.489098",900,84,1
1636046492,2021-11-04T17:21:32Z,N55374,"33.621841,-114.489151",800,87,360
1636046499,2021-11-04T17:21:39Z,N55374,"33.624435,-114.489143",800,85,360
1636046505,2021-11-04T17:21:45Z,N55374,"33.626728,-114.489151",800,82,360
1636046510,2021-11-04T17:21:50Z,N55374,"33.628418,-114.489143",800,80,359
1636046517,2021-11-04T17:21:57Z,N55374,"33.631107,-114.489151",800,79,359
1636046523,2021-11-04T17:22:03Z,N55374,"33.633362,-114.489082",800,79,1
1636046529,2021-11-04T17:22:09Z,N55374,"33.635468,-114.489082",800,79,1
1636046537,2021-11-04T17:22:17Z,N55374,"33.638508,-114.489098",800,81,1
1636046547,2021-11-04T17:22:27Z,N55374,"33.642372,-114.489098",800,81,359
1636046553,2021-11-04T17:22:33Z,N55374,"33.644714,-114.489082",800,81,360
1636046558,2021-11-04T17:22:38Z,N55374,"33.646591,-114.489082",800,81,360
1636046565,2021-11-04T17:22:45Z,N55374,"33.649155,-114.488976",800,81,3
1636046570,2021-11-04T17:22:50Z,N55374,"33.650986,-114.488747",800,80,6
1636046579,2021-11-04T17:22:59Z,N55374,"33.654419,-114.488472",800,80,5
1636046586,2021-11-04T17:23:06Z,N55374,"33.656937,-114.488472",800,80,358
1636046592,2021-11-04T17:23:12Z,N55374,"33.659134,-114.488976",800,80,352
1636046595,2021-11-04T17:23:15Z,N55374,"33.659958,-114.489365",800,80,341
1636046601,2021-11-04T17:23:21Z,N55374,"33.662064,-114.491211",800,83,318
1636046607,2021-11-04T17:23:27Z,N55374,"33.6633,-114.493286",800,87,299
1636046610,2021-11-04T17:23:30Z,N55374,"33.663834,-114.494873",800,89,288
1636046612,2021-11-04T17:23:32Z,N55374,"33.664017,-114.49585",800,90,284
1636046616,2021-11-04T17:23:36Z,N55374,"33.664215,-114.497833",800,91,282
1636046619,2021-11-04T17:23:39Z,N55374,"33.664124,-114.499397",800,92,263
1636046629,2021-11-04T17:23:49Z,N55374,"33.662296,-114.50415",800,96,235
1636046634,2021-11-04T17:23:54Z,N55374,"33.660946,-114.506264",800,96,231
1636046636,2021-11-04T17:23:56Z,N55374,"33.66037,-114.50708",800,97,229
1636046638,2021-11-04T17:23:58Z,N55374,"33.659737,-114.507866",800,97,229
1636046643,2021-11-04T17:24:03Z,N55374,"33.658035,-114.509766",800,97,221
1636046645,2021-11-04T17:24:05Z,N55374,"33.657314,-114.510498",800,98,219
1636046651,2021-11-04T17:24:11Z,N55374,"33.655174,-114.512444",800,99,218
1636046654,2021-11-04T17:24:14Z,N55374,"33.654236,-114.513245",800,99,215
1636046661,2021-11-04T17:24:21Z,N55374,"33.651402,-114.515594",800,99,215
1636046666,2021-11-04T17:24:26Z,N55374,"33.649704,-114.516945",800,99,213
1636046671,2021-11-04T17:24:31Z,N55374,"33.64782,-114.518448",800,98,212
1636046673,2021-11-04T17:24:33Z,N55374,"33.646912,-114.519127",800,98,212
1636046676,2021-11-04T17:24:36Z,N55374,"33.645676,-114.519974",800,98,210
1636046679,2021-11-04T17:24:39Z,N55374,"33.644623,-114.520645",800,97,208
1636046683,2021-11-04T17:24:43Z,N55374,"33.64307,-114.521599",800,97,206
1636046685,2021-11-04T17:24:45Z,N55374,"33.641922,-114.522217",800,98,205
1636046688,2021-11-04T17:24:48Z,N55374,"33.640835,-114.522858",800,97,204
1636046691,2021-11-04T17:24:51Z,N55374,"33.639393,-114.523605",800,97,203
1636046695,2021-11-04T17:24:55Z,N55374,"33.638123,-114.524231",800,97,202
1636046698,2021-11-04T17:24:58Z,N55374,"33.636925,-114.524803",800,97,200
1636046701,2021-11-04T17:25:01Z,N55374,"33.635513,-114.525352",800,97,197
1636046703,2021-11-04T17:25:03Z,N55374,"33.634502,-114.525665",800,97,196
1636046707,2021-11-04T17:25:07Z,N55374,"33.632904,-114.525909",800,96,183
1636046709,2021-11-04T17:25:09Z,N55374,"33.631851,-114.525742",800,95,172
1636046713,2021-11-04T17:25:13Z,N55374,"33.63002,-114.52507",800,94,160
1636046719,2021-11-04T17:25:19Z,N55374,"33.628407,-114.523315",800,88,124
1636046721,2021-11-04T17:25:21Z,N55374,"33.628143,-114.522438",800,86,111
1636046724,2021-11-04T17:25:24Z,N55374,"33.628098,-114.521095",800,83,101
1636046726,2021-11-04T17:25:26Z,N55374,"33.628174,-114.52005",800,82,83
1636046733,2021-11-04T17:25:33Z,N55374,"33.62883,-114.516777",800,80,74
1636046736,2021-11-04T17:25:36Z,N55374,"33.629196,-114.515472",800,80,70
1636046742,2021-11-04T17:25:42Z,N55374,"33.629837,-114.512909",800,81,78
1636046746,2021-11-04T17:25:46Z,N55374,"33.629974,-114.511398",800,82,85
1636046749,2021-11-04T17:25:49Z,N55374,"33.62999,-114.510155",800,83,88
1636046755,2021-11-04T17:25:55Z,N55374,"33.630066,-114.507248",800,83,89
1636046758,2021-11-04T17:25:58Z,N55374,"33.630066,-114.505959",800,84,89
1636046761,2021-11-04T17:26:01Z,N55374,"33.630066,-114.504501",800,84,89
1636046764,2021-11-04T17:26:04Z,N55374,"33.630066,-114.503159",800,83,89
1636046767,2021-11-04T17:26:07Z,N55374,"33.630066,-114.501701",800,83,90
1636046773,2021-11-04T17:26:13Z,N55374,"33.630112,-114.498955",800,83,88
1636046783,2021-11-04T17:26:23Z,N55374,"33.630157,-114.494072",800,84,89
1636046829,2021-11-04T17:27:09Z,N55374,"33.630386,-114.472946",800,84,88
1636046836,2021-11-04T17:27:16Z,N55374,"33.630432,-114.469971",800,84,90
1636046842,2021-11-04T17:27:22Z,N55374,"33.630455,-114.467072",900,84,89
1636046848,2021-11-04T17:27:28Z,N55374,"33.630478,-114.464424",900,83,90
1636046855,2021-11-04T17:27:35Z,N55374,"33.630222,-114.461174",900,83,91
1636046860,2021-11-04T17:27:40Z,N55374,"33.629429,-114.459",900,86,118
1636046863,2021-11-04T17:27:43Z,N55374,"33.628731,-114.457794",900,87,122
1636046868,2021-11-04T17:27:48Z,N55374,"33.627182,-114.456184",900,90,143
1636046871,2021-11-04T17:27:51Z,N55374,"33.626038,-114.455345",900,91,150
1636046875,2021-11-04T17:27:55Z,N55374,"33.624527,-114.454559",900,93,157
1636046877,2021-11-04T17:27:57Z,N55374,"33.623516,-114.454132",900,92,161
1636046881,2021-11-04T17:28:01Z,N55374,"33.622055,-114.453606",900,92,165
1636046884,2021-11-04T17:28:04Z,N55374,"33.620728,-114.45327",900,93,168
1636046887,2021-11-04T17:28:07Z,N55374,"33.619308,-114.453041",900,94,171
1636046890,2021-11-04T17:28:10Z,N55374,"33.618073,-114.452988",900,94,178
1636046893,2021-11-04T17:28:13Z,N55374,"33.616955,-114.453049",900,94,178
1636046896,2021-11-04T17:28:16Z,N55374,"33.615463,-114.453392",900,94,193
1636046899,2021-11-04T17:28:19Z,N55374,"33.614365,-114.453827",900,94,199
1636046902,2021-11-04T17:28:22Z,N55374,"33.612995,-114.454536",900,93,205
1636046905,2021-11-04T17:28:25Z,N55374,"33.611881,-114.455276",900,94,209
1636046908,2021-11-04T17:28:28Z,N55374,"33.610794,-114.45607",900,93,213
1636046911,2021-11-04T17:28:31Z,N55374,"33.609787,-114.457024",900,92,221
1636046913,2021-11-04T17:28:33Z,N55374,"33.609039,-114.45797",900,92,228
1636046917,2021-11-04T17:28:37Z,N55374,"33.608231,-114.45932",900,92,232
1636046920,2021-11-04T17:28:40Z,N55374,"33.607407,-114.460724",900,91,237
1636046923,2021-11-04T17:28:43Z,N55374,"33.606804,-114.462036",900,91,239
1636046926,2021-11-04T17:28:46Z,N55374,"33.606171,-114.463303",900,92,238
1636046929,2021-11-04T17:28:49Z,N55374,"33.605453,-114.464661",900,93,239
1636046932,2021-11-04T17:28:52Z,N55374,"33.604805,-114.465981",900,94,239
1636046935,2021-11-04T17:28:55Z,N55374,"33.604156,-114.467285",900,92,240
1636046938,2021-11-04T17:28:58Z,N55374,"33.603687,-114.468445",900,91,241
1636046950,2021-11-04T17:29:10Z,N55374,"33.601219,-114.474045",900,93,243
1636046953,2021-11-04T17:29:13Z,N55374,"33.600567,-114.475594",900,93,245
1636046956,2021-11-04T17:29:16Z,N55374,"33.600147,-114.47702",900,91,249
1636046959,2021-11-04T17:29:19Z,N55374,"33.599869,-114.47834",900,90,257
1636046962,2021-11-04T17:29:22Z,N55374,"33.599728,-114.479996",900,88,266
1636046965,2021-11-04T17:29:25Z,N55374,"33.599808,-114.481461",900,87,275
1636046968,2021-11-04T17:29:28Z,N55374,"33.599991,-114.482697",900,87,282
1636046971,2021-11-04T17:29:31Z,N55374,"33.60043,-114.484238",900,85,290
1636046977,2021-11-04T17:29:37Z,N55374,"33.601452,-114.486633",900,84,302
1636046980,2021-11-04T17:29:40Z,N55374,"33.602234,-114.487686",900,83,313
1636046982,2021-11-04T17:29:42Z,N55374,"33.602894,-114.488297",900,82,324
1636046989,2021-11-04T17:29:49Z,N55374,"33.605408,-114.489273",800,84,352
1636046992,2021-11-04T17:29:52Z,N55374,"33.606621,-114.489326",800,85,357
1636046995,2021-11-04T17:29:55Z,N55374,"33.607784,-114.489326",800,84,1
1636046998,2021-11-04T17:29:58Z,N55374,"33.608826,-114.489311",800,84,2
1636047001,2021-11-04T17:30:01Z,N55374,"33.610107,-114.489258",800,82,1
1636047004,2021-11-04T17:30:04Z,N55374,"33.611115,-114.489197",800,82,2
1636047007,2021-11-04T17:30:07Z,N55374,"33.612438,-114.489212",800,81,2
1636047010,2021-11-04T17:30:10Z,N55374,"33.613358,-114.489197",800,82,2
1636047013,2021-11-04T17:30:13Z,N55374,"33.614639,-114.489197",800,82,2
1636047019,2021-11-04T17:30:19Z,N55374,"33.616909,-114.489151",800,82,1
1636047025,2021-11-04T17:30:25Z,N55374,"33.619217,-114.489197",800,83,360
1636047031,2021-11-04T17:30:31Z,N55374,"33.621552,-114.489197",800,83,360
1636047037,2021-11-04T17:30:37Z,N55374,"33.62384,-114.489143",800,83,2
1636047043,2021-11-04T17:30:43Z,N55374,"33.626083,-114.489143",800,82,2
1636047048,2021-11-04T17:30:48Z,N55374,"33.627846,-114.489151",800,81,2
1636047058,2021-11-04T17:30:58Z,N55374,"33.631805,-114.489212",800,81,359
1636047064,2021-11-04T17:31:04Z,N55374,"33.634037,-114.489212",800,80,360
1636047070,2021-11-04T17:31:10Z,N55374,"33.635948,-114.489151",800,79,2
1636047076,2021-11-04T17:31:16Z,N55374,"33.638443,-114.489082",800,80,359
1636047081,2021-11-04T17:31:21Z,N55374,"33.640182,-114.489151",800,80,358
1636047088,2021-11-04T17:31:28Z,N55374,"33.642792,-114.489082",800,79,2
1636047094,2021-11-04T17:31:34Z,N55374,"33.644989,-114.488976",800,77,2
1636047101,2021-11-04T17:31:41Z,N55374,"33.647278,-114.488976",800,79,2
1636047106,2021-11-04T17:31:46Z,N55374,"33.649307,-114.488983",800,80,359
1636047111,2021-11-04T17:31:51Z,N55374,"33.651169,-114.489044",800,79,358
1636047114,2021-11-04T17:31:54Z,N55374,"33.652359,-114.489082",800,79,357
1636047117,2021-11-04T17:31:57Z,N55374,"33.653229,-114.489197",800,78,353
1636047121,2021-11-04T17:32:01Z,N55374,"33.654755,-114.48967",800,78,345
1636047122,2021-11-04T17:32:02Z,N55374,"33.655079,-114.489899",800,80,335
1636047126,2021-11-04T17:32:06Z,N55374,"33.656204,-114.490768",800,82,324
1636047132,2021-11-04T17:32:12Z,N55374,"33.657688,-114.492989",800,85,304
1636047135,2021-11-04T17:32:15Z,N55374,"33.65834,-114.494415",800,86,296
1636047138,2021-11-04T17:32:18Z,N55374,"33.658852,-114.495735",800,86,292
1636047142,2021-11-04T17:32:22Z,N55374,"33.659271,-114.497772",800,88,283
1636047145,2021-11-04T17:32:25Z,N55374,"33.659409,-114.499115",800,90,273
1636047148,2021-11-04T17:32:28Z,N55374,"33.659363,-114.50058",800,91,268
1636047150,2021-11-04T17:32:30Z,N55374,"33.659271,-114.501862",800,91,262
1636047153,2021-11-04T17:32:33Z,N55374,"33.659088,-114.50293",800,91,261
1636047160,2021-11-04T17:32:40Z,N55374,"33.658081,-114.506744",800,92,247
1636047172,2021-11-04T17:32:52Z,N55374,"33.655453,-114.511703",800,96,231
1636047173,2021-11-04T17:32:53Z,N55374,"33.655014,-114.512344",800,96,231
1636047184,2021-11-04T17:33:04Z,N55374,"33.651352,-114.516441",800,97,220
1636047188,2021-11-04T17:33:08Z,N55374,"33.650162,-114.517563",800,97,216
1636047191,2021-11-04T17:33:11Z,N55374,"33.649017,-114.518517",800,97,213
1636047193,2021-11-04T17:33:13Z,N55374,"33.648056,-114.519241",800,97,212
1636047197,2021-11-04T17:33:17Z,N55374,"33.646774,-114.520142",800,98,209
1636047199,2021-11-04T17:33:19Z,N55374,"33.645584,-114.520859",800,99,208
1636047206,2021-11-04T17:33:26Z,N55374,"33.643066,-114.522438",800,100,207
1636047208,2021-11-04T17:33:28Z,N55374,"33.641907,-114.523148",800,99,207
1636047212,2021-11-04T17:33:32Z,N55374,"33.640549,-114.52401",800,98,207
1636047215,2021-11-04T17:33:35Z,N55374,"33.639359,-114.524734",800,97,206
1636047223,2021-11-04T17:33:43Z,N55374,"33.635666,-114.526405",800,98,197
1636047225,2021-11-04T17:33:45Z,N55374,"33.63501,-114.526588",800,98,192
1636047230,2021-11-04T17:33:50Z,N55374,"33.632782,-114.526863",800,98,180
1636047236,2021-11-04T17:33:56Z,N55374,"33.630268,-114.525833",800,95,153
1636047242,2021-11-04T17:34:02Z,N55374,"33.629105,-114.523315",800,87,103
1636047244,2021-11-04T17:34:04Z,N55374,"33.629059,-114.522057",800,87,87
1636047247,2021-11-04T17:34:07Z,N55374,"33.629242,-114.52063",800,86,82
1636047251,2021-11-04T17:34:11Z,N55374,"33.629471,-114.519127",800,87,80
1636047254,2021-11-04T17:34:14Z,N55374,"33.629662,-114.517654",800,87,82
1636047260,2021-11-04T17:34:20Z,N55374,"33.629929,-114.514587",800,87,83
1636047266,2021-11-04T17:34:26Z,N55374,"33.630066,-114.511734",800,88,88
1636047272,2021-11-04T17:34:32Z,N55374,"33.630112,-114.508759",800,87,90
1636047276,2021-11-04T17:34:36Z,N55374,"33.630112,-114.50663",800,85,90
1636047281,2021-11-04T17:34:41Z,N55374,"33.630081,-114.504662",800,84,90
